Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,121.0,10.809917355371901,0.19797979797979798,0.0,0.5259259259259259,0.0,0.2760942760942761,0.2066115702479339,0.008264462809917356,0.0,121.0,1.0330578512396693,0.09917355371900827
m,5,15.0,1.1333333333333333,0.0,0.0,1.0,0.0,0.0,0.06666666666666667,0.0,0.0,15.0,-9.133333333333333,0.0
m,6,25.0,6.48,0.004807692307692308,0.0,0.3076923076923077,0.0,0.6875,0.16,0.0,0.0,25.0,4.64,0.12
m,7,31.0,23.258064516129032,0.005689900426742532,0.0,0.716927453769559,0.0,0.2773826458036984,0.3225806451612903,0.03225806451612903,0.0,31.0,2.4838709677419355,0.12903225806451613
m,8,31.0,8.290322580645162,0.8490566037735849,0.0,0.1509433962264151,0.0,0.0,0.1935483870967742,0.0,0.0,31.0,1.8709677419354838,0.06451612903225806
m,9,14.0,9.857142857142858,0.1347517730496454,0.0,0.3546099290780142,0.0,0.5106382978723404,0.21428571428571427,0.0,0.0,14.0,4.142857142857143,0.21428571428571427
m,10,5.0,2.6,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,5.0,-9.4,0.0
d,1,17.0,-1.588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,-5.294117647058823,0.0
d,2,13.0,-2.769230769230769,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,13.0,-8.076923076923077,0.0
d,3,12.0,14.75,0.013071895424836602,0.0,0.45751633986928103,0.0,0.5294117647058824,0.3333333333333333,0.0,0.0,12.0,5.083333333333333,0.16666666666666666
d,4,18.0,16.38888888888889,0.0,0.0,0.6853932584269663,0.0,0.3146067415730337,0.2777777777777778,0.0,0.0,18.0,0.3333333333333333,0.16666666666666666
d,5,22.0,11.0,0.006578947368421052,0.0,0.5592105263157895,0.0,0.4342105263157895,0.2727272727272727,0.0,0.0,22.0,4.136363636363637,0.18181818181818182
d,6,17.0,18.58823529411765,0.7083333333333334,0.0,0.08611111111111111,0.0,0.20555555555555555,0.23529411764705882,0.058823529411764705,0.0,17.0,13.705882352941176,0.11764705882352941
d,7,22.0,15.5,0.11217948717948718,0.0,0.8525641025641025,0.0,0.035256410256410256,0.22727272727272727,0.0,0.0,22.0,-3.227272727272727,0.045454545454545456
h,1300-1359,121.0,10.809917355371901,0.19797979797979798,0.0,0.5259259259259259,0.0,0.2760942760942761,0.2066115702479339,0.008264462809917356,0.0,0.0,0.0,0.0
h,1100-1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,1.0330578512396693,0.09917355371900827
