Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,14182,8.426520994001713,0.26429494675940174,0.03606135833623985,0.2456248333025584,0.0003898155556923329,0.45362904604610765,0.16633761105626851,0.012833168805528134,0.003173036243125088,14187,4.524928571428571,0.18058786212729963
m,1,1001,8.728205128205127,0.27130180063754633,0.034806582234858274,0.3507366244507625,0.0,0.34315499267683297,0.15284715284715283,0.025974025974025976,0.002997002997002997,1001,0.6524896265560166,0.15684315684315683
m,2,935,5.451508620689655,0.33445157526254377,0.01648191365227538,0.2028879813302217,0.0,0.44617852975495914,0.1358288770053476,0.0074866310160427805,0.0,935,0.6523143164693218,0.13689839572192514
m,3,1106,15.912764003673095,0.2845894845894846,0.13944573944573946,0.2075110075110075,0.0015022015022015023,0.36695156695156694,0.22151898734177214,0.017179023508137433,0.0045207956600361665,1106,6.708487084870849,0.20433996383363473
m,4,1087,7.525974025974026,0.2849532791895904,0.04383896602916776,0.228626320845341,0.0013972578814077372,0.44118417605449306,0.14443422263109476,0.00827966881324747,0.0036798528058877645,1087,-0.5120593692022264,0.12695492180312787
m,5,1109,6.246835443037975,0.3139253279515641,0.019071644803229062,0.2562058526740666,0.0,0.4107971745711403,0.14517583408476104,0.002705139765554554,0.008115419296663661,1109,2.556159420289855,0.15689810640216412
m,6,1266,8.969047619047618,0.22375373305766139,0.007887280802511679,0.22260509993108202,7.657554177195804e-05,0.545677310666973,0.19510268562401265,0.004739336492890996,0.00631911532385466,1269,8.065820777160983,0.23246650906225375
m,7,1347,9.155775075987842,0.25084496693607644,0.022850844966936075,0.19662013225569433,0.0,0.5296840558412932,0.1915367483296214,0.02301410541945063,0.005196733481811433,1347,10.941666666666666,0.236822568671121
m,8,1363,8.016248153618907,0.26941747572815533,0.007638492290119932,0.2250856653340948,0.0,0.49785836664762995,0.16581071166544387,0.006603081438004402,0.003668378576669112,1363,6.929889298892989,0.21203228173147468
m,9,1289,6.030350194552529,0.2936391257473292,0.03606782318925806,0.25668920905615994,0.0,0.41360384200725275,0.13033359193173003,0.0031031807602792862,0.0015515903801396431,1289,0.22706065318818042,0.12024825446082234
m,10,1304,5.54140625,0.21924771263978313,0.010166045408336157,0.3309612560713882,0.0012425166610188637,0.4383824692194736,0.1526073619631902,0.018404907975460124,0.0007668711656441718,1304,4.529641185647426,0.1633435582822086
