Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
m,11,189.0,-1.5185185185185186,0.0787746170678337,0.0,0.5207877461706784,0.0,0.40043763676148797,0.08465608465608465,0.0,0.0,189.0,1.0691489361702127,0.164021164021164
m,12,188.0,17.308108108108108,0.3359538784067086,0.030136268343815515,0.07389937106918239,0.0,0.5600104821802935,0.14893617021276595,0.015957446808510637,0.0,185.0,4.868131868131868,0.15675675675675677
d,1,336.0,6.009036144578313,0.2579746835443038,0.02430379746835443,0.41544303797468357,0.0,0.30227848101265825,0.12202380952380952,0.011904761904761904,0.0,337.0,3.4144144144144146,0.18694362017804153
d,2,328.0,6.431192660550459,0.29374037968188815,0.004104669061056952,0.19112365315546434,0.0,0.5110312981015905,0.0975609756097561,0.003048780487804878,0.0,326.0,0.2795031055900621,0.11042944785276074
d,3,328.0,7.932307692307693,0.38367164844969887,0.10082534017399063,0.1726522418023645,0.0,0.342850769573946,0.10060975609756098,0.009146341463414634,0.003048780487804878,326.0,1.4565217391304348,0.1411042944785276
d,4,326.0,7.956386292834891,0.08841463414634146,0.019817073170731708,0.20452235772357724,0.0,0.6872459349593496,0.12576687116564417,0.015337423312883436,0.0,328.0,3.9411764705882355,0.18597560975609756
d,5,336.0,12.598187311178247,0.3890984534138061,0.0016974726518294984,0.10656356092040739,0.0,0.502640513013957,0.15476190476190477,0.01488095238095238,0.005952380952380952,335.0,6.3373860182370825,0.16119402985074627
d,6,273.0,-2.483271375464684,0.5824800910125142,0.0,0.11035267349260523,0.0,0.30716723549488056,0.0695970695970696,0.018315018315018316,0.003663003663003663,249.0,-2.9274193548387095,0.0963855421686747
d,7,296.0,3.643598615916955,0.10029876227059326,0.088348271446863,0.22236448997012379,0.0,0.58898847631242,0.125,0.02364864864864865,0.0033783783783783786,318.0,5.086538461538462,0.18867924528301888
h,0001-0559,4.0,-5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
h,0600-0659,505.0,0.5602409638554217,0.7065677966101694,0.07203389830508475,0.06532485875706215,0.0,0.1560734463276836,0.06336633663366337,0.013861386138613862,0.0,0.0,0.0,0.0
h,0700-0759,77.0,7.053333333333334,0.22685185185185186,0.47337962962962965,0.29976851851851855,0.0,0.0,0.1038961038961039,0.025974025974025976,0.0,15.0,-1.5,0.06666666666666667
h,0800-0859,159.0,5.780645161290322,0.6799714896650035,0.0684248039914469,0.25160370634354956,0.0,0.0,0.11949685534591195,0.025157232704402517,0.006289308176100629,360.0,-5.888268156424581,0.07777777777777778
h,0900-0959,75.0,6.554054054054054,0.4684147794994041,0.07389749702026222,0.4576877234803337,0.0,0.0,0.08,0.013333333333333334,0.0,173.0,3.3583815028901736,0.19653179190751446
h,1000-1059,300.0,5.716666666666667,0.352258469259724,0.0,0.29924717691342534,0.0,0.3484943538268507,0.10333333333333333,0.0033333333333333335,0.0,4.0,-4.25,0.0
h,1100-1159,237.0,11.021097046413502,0.12463537523203394,0.007425086184036065,0.26306019623442056,0.0,0.6048793423495095,0.17721518987341772,0.0,0.0,165.0,-2.2625,0.10303030303030303
h,1200-1259,4.0,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,13.0,0.23809523809523808
h,1300-1359,164.0,0.20625,0.017495395948434623,0.0,0.2882136279926335,0.0,0.6942909760589319,0.0975609756097561,0.024390243902439025,0.006097560975609756,0.0,0.0,0.0
h,1400-1459,10.0,19.9,0.015432098765432098,0.0,0.6851851851851852,0.0,0.2993827160493827,0.4,0.0,0.0,209.0,0.5358851674641149,0.11483253588516747
h,1500-1559,11.0,20.0,0.0,0.0,0.14107883817427386,0.0,0.8589211618257261,0.2727272727272727,0.0,0.09090909090909091,338.0,10.973134328358208,0.22189349112426035
h,1600-1659,159.0,10.484276729559749,0.1630391768895924,0.0,0.111199050257222,0.0,0.7257617728531855,0.10062893081761007,0.0,0.0,0.0,0.0,0.0
h,1700-1759,376.0,14.916216216216217,0.20019723865877712,0.0009861932938856016,0.15243730628346014,0.0,0.6463792617638772,0.17819148936170212,0.015957446808510637,0.0026595744680851063,178.0,2.566473988439306,0.16853932584269662
h,1900-1959,134.0,-4.75968992248062,0.07272727272727272,0.15757575757575756,0.12424242424242424,0.0,0.6454545454545455,0.05970149253731343,0.03731343283582089,0.007462686567164179,38.0,-1.027027027027027,0.10526315789473684
h,2100-2159,7.0,40.57142857142857,0.08333333333333333,0.0,0.16666666666666666,0.0,0.75,0.42857142857142855,0.0,0.0,296.0,4.356401384083045,0.16216216216216217
h,1800-1859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,12.421875,0.2923076923076923
h,2000-2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,1.603305785123967,0.17073170731707318
h,2200-2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,5.108597285067873,0.16143497757847533
h,2300-2359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.2,0.18181818181818182
