Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,1475.0,1.0390143737166324,0.2593424885559717,0.20549313358302124,0.1978360382854765,8.322929671244278e-05,0.33724511027881815,0.06847457627118644,0.009491525423728813,0.002711864406779661,1474.0,-3.4097460535346604,0.09023066485753053
m,1,139.0,-0.9280575539568345,0.03356481481481482,0.008101851851851851,0.4224537037037037,0.0,0.5358796296296297,0.06474820143884892,0.0,0.0,139.0,-4.503597122302159,0.08633093525179857
m,2,84.0,5.1875,0.4136069114470842,0.0,0.19438444924406048,0.0010799136069114472,0.39092872570194387,0.08333333333333333,0.047619047619047616,0.0,83.0,-0.725,0.12048192771084337
m,3,101.0,13.11,0.012134583563154992,0.7545504688361832,0.04247104247104247,0.0,0.1908439051296194,0.09900990099009901,0.009900990099009901,0.009900990099009901,101.0,-6.353535353535354,0.07920792079207921
m,4,117.0,0.6228070175438597,0.037444933920704845,0.0,0.1817180616740088,0.0,0.7808370044052864,0.05982905982905983,0.02564102564102564,0.0,117.0,2.150442477876106,0.11965811965811966
m,5,162.0,0.6459627329192547,0.20933852140077822,0.27003891050583656,0.2863813229571984,0.0,0.23424124513618677,0.09259259259259259,0.006172839506172839,0.0,163.0,-1.6790123456790123,0.09815950920245399
m,6,153.0,4.052980132450331,0.6768082663605052,0.0,0.16073478760045926,0.0,0.1624569460390356,0.05228758169934641,0.013071895424836602,0.006535947712418301,152.0,-2.1333333333333333,0.06578947368421052
m,7,135.0,-0.08148148148148149,0.1628175519630485,0.04387990762124711,0.46420323325635104,0.0,0.32909930715935337,0.0962962962962963,0.0,0.007407407407407408,135.0,-3.5481481481481483,0.13333333333333333
m,8,133.0,1.781954887218045,0.3001760563380282,0.0,0.07746478873239436,0.0,0.6223591549295775,0.09022556390977443,0.0,0.007518796992481203,133.0,-1.5114503816793894,0.09774436090225563
m,9,111.0,-6.837837837837838,0.5662650602409639,0.27710843373493976,0.04819277108433735,0.0,0.10843373493975904,0.02702702702702703,0.0,0.0,111.0,-5.792792792792793,0.05405405405405406
m,10,156.0,-4.9743589743589745,0.04081632653061224,0.0,0.6598639455782312,0.0,0.29931972789115646,0.03205128205128205,0.0,0.0,155.0,-7.993548387096774,0.03225806451612903
m,11,92.0,-7.747252747252747,0.0,0.0,0.3611111111111111,0.0,0.6388888888888888,0.0,0.010869565217391304,0.0,92.0,-9.241758241758241,0.03260869565217391
m,12,92.0,12.755555555555556,0.34099216710182767,0.35822454308093993,0.0751958224543081,0.0,0.2255874673629243,0.13043478260869565,0.021739130434782608,0.0,93.0,1.032967032967033,0.1935483870967742
d,1,214.0,9.727272727272727,0.5526881720430108,0.0,0.15729646697388633,0.0,0.29001536098310293,0.0794392523364486,0.02336448598130841,0.0,215.0,0.16666666666666666,0.09302325581395349
d,2,212.0,1.5402843601895735,0.228587319243604,0.3270300333704116,0.14349276974416017,0.0,0.30088987764182423,0.0660377358490566,0.0047169811320754715,0.014150943396226415,208.0,-2.78743961352657,0.08653846153846154
d,3,205.0,1.4313725490196079,0.039283651068746386,0.8341998844598498,0.035239745811669554,0.0,0.09127671865973426,0.03902439024390244,0.004878048780487805,0.0,205.0,-7.833333333333333,0.04390243902439024
d,4,212.0,-2.7333333333333334,0.2152777777777778,0.09623015873015874,0.2748015873015873,0.0,0.41369047619047616,0.05188679245283019,0.009433962264150943,0.0,218.0,-5.208333333333333,0.08256880733944955
d,5,226.0,-2.3794642857142856,0.07679324894514768,0.12320675105485232,0.4481012658227848,0.0008438818565400844,0.3510548523206751,0.07964601769911504,0.008849557522123894,0.004424778761061947,226.0,-4.744394618834081,0.09292035398230089
d,6,195.0,-5.395833333333333,0.2155688622754491,0.010479041916167664,0.28293413173652693,0.0,0.49101796407185627,0.046153846153846156,0.015384615384615385,0.0,199.0,-5.4,0.09045226130653267
d,7,211.0,4.791469194312796,0.16286919831223629,0.07890295358649789,0.23164556962025318,0.0,0.5265822784810127,0.11374407582938388,0.0,0.0,203.0,2.01980198019802,0.14285714285714285
h,0600-0659,251.0,4.64,0.18349880178021225,0.6696336870934612,0.14652516261554263,0.00034234851078397807,0.0,0.035856573705179286,0.00398406374501992,0.0,0.0,0.0,0.0
h,0700-0759,74.0,-4.337837837837838,0.48148148148148145,0.0,0.5185185185185185,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0
h,0900-0959,51.0,6.92,0.5393939393939394,0.010606060606060607,0.45,0.0,0.0,0.058823529411764705,0.0196078431372549,0.0,214.0,-5.598130841121495,0.04672897196261682
h,1100-1159,213.0,-3.0704225352112675,0.5424836601307189,0.0,0.15196078431372548,0.0,0.3055555555555556,0.046948356807511735,0.0,0.0,365.0,1.766016713091922,0.12602739726027398
h,1200-1259,59.0,4.1525423728813555,0.0,0.0,0.1163575042158516,0.0,0.8836424957841484,0.0847457627118644,0.0,0.0,31.0,-2.533333333333333,0.06451612903225806
h,1300-1359,333.0,2.5476923076923077,0.21433717579250722,0.026296829971181556,0.11239193083573487,0.0,0.6469740634005764,0.09309309309309309,0.024024024024024024,0.003003003003003003,0.0,0.0,0.0
h,1400-1459,5.0,-9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
h,1600-1659,176.0,8.804597701149426,0.05887196377109922,0.09674763277068753,0.38822560724578015,0.0,0.4561547962124331,0.17045454545454544,0.011363636363636364,0.011363636363636364,0.0,0.0,0.0
h,1700-1759,302.0,-5.358803986710964,0.6151620370370371,0.11458333333333333,0.07928240740740741,0.0,0.1909722222222222,0.029801324503311258,0.0033112582781456954,0.0033112582781456954,0.0,0.0,0.0
h,2000-2059,10.0,5.666666666666667,0.0,0.0,0.0,0.0,1.0,0.2,0.1,0.0,94.0,-17.56382978723404,0.02127659574468085
h,1500-1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.0,-3.946215139442231,0.07692307692307693
h,1800-1859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,3.4018691588785046,0.17272727272727273
h,1900-1959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.3333333333333333
h,2200-2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,-7.324324324324325,0.09333333333333334
