Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,2109.0,9.612205670350793,0.2458480624291336,0.03411592076302274,0.27105982791969585,0.0,0.4489761888881478,0.16690374585111428,0.013750592697961118,0.002844950213371266,2111.0,5.202317720907774,0.18474656560871625
m,1,168.0,3.7639751552795033,0.2746615087040619,0.0,0.33849129593810445,0.0,0.38684719535783363,0.13690476190476192,0.041666666666666664,0.0,167.0,-4.1375,0.12574850299401197
m,2,144.0,10.708333333333334,0.0745446844557391,0.17789072426937738,0.10504023718763236,0.0,0.6425243540872512,0.1597222222222222,0.0,0.0,144.0,1.2411347517730495,0.1388888888888889
m,3,153.0,9.693333333333333,0.37711313394018203,0.011270047680970958,0.3602080624187256,0.0,0.25140875596012136,0.1895424836601307,0.0196078431372549,0.0,153.0,2.8926174496644297,0.16339869281045752
m,4,166.0,-3.5,0.21335807050092764,0.07050092764378478,0.6493506493506493,0.0,0.06679035250463822,0.06626506024096386,0.0,0.0,166.0,-7.4156626506024095,0.0783132530120482
m,5,185.0,5.6521739130434785,0.10734463276836158,0.0,0.19991308126901347,0.0,0.692742285962625,0.11891891891891893,0.010810810810810811,0.005405405405405406,186.0,7.85792349726776,0.16666666666666666
m,6,181.0,12.116666666666667,0.15699208443271767,0.012532981530343008,0.37434036939313986,0.0,0.4561345646437995,0.19337016574585636,0.0055248618784530384,0.0,181.0,11.827777777777778,0.2983425414364641
m,7,185.0,21.502702702702702,0.25742574257425743,0.014144271570014143,0.3736108304708022,0.0,0.35481915538492625,0.25405405405405407,0.0,0.005405405405405406,185.0,23.97814207650273,0.31891891891891894
m,8,186.0,14.672043010752688,0.14802019665160776,0.01807068828062716,0.33457347860749403,0.0,0.49933563646027107,0.1935483870967742,0.0,0.0,187.0,16.026881720430108,0.26737967914438504
m,9,178.0,15.983050847457626,0.3987001977959876,0.0,0.15286804181972308,0.0,0.44843176038428934,0.21348314606741572,0.0056179775280898875,0.0056179775280898875,178.0,7.898305084745763,0.19662921348314608
m,10,185.0,2.269230769230769,0.30362537764350456,0.0030211480362537764,0.3338368580060423,0.0,0.3595166163141994,0.10810810810810811,0.016216216216216217,0.0,185.0,-4.263736263736264,0.16216216216216217
m,11,180.0,6.921787709497207,0.5574494949494949,0.0,0.020833333333333332,0.0,0.4217171717171717,0.15555555555555556,0.005555555555555556,0.0,180.0,-1.5698324022346368,0.1
m,12,198.0,13.759358288770054,0.19554093567251463,0.13121345029239767,0.16630116959064328,0.0,0.5069444444444444,0.20202020202020202,0.05555555555555555,0.015151515151515152,199.0,4.237837837837838,0.1708542713567839
d,1,300.0,6.69023569023569,0.19117208470026842,0.013719057560393677,0.29227557411273486,0.0,0.5028332836266031,0.13666666666666666,0.01,0.0033333333333333335,300.0,2.750853242320819,0.13666666666666666
d,2,297.0,9.06418918918919,0.4098966026587888,0.103397341211226,0.15411127523387494,0.0,0.3325947808961103,0.17845117845117844,0.003367003367003367,0.0,297.0,1.7946127946127945,0.15488215488215487
d,3,299.0,8.535353535353535,0.30307467057101023,0.0,0.19985358711566617,0.0,0.4970717423133236,0.16387959866220736,0.006688963210702341,0.010033444816053512,299.0,7.699324324324325,0.2040133779264214
d,4,298.0,8.370748299319727,0.22235634958957026,0.01545147271849348,0.3302752293577982,0.0,0.4319169483341381,0.15771812080536912,0.013422818791946308,0.0,299.0,6.410958904109589,0.1939799331103679
d,5,306.0,10.976897689768977,0.1842050857969816,0.009923506305561299,0.3295431052305148,0.0,0.4763283026669423,0.18627450980392157,0.00980392156862745,0.0,306.0,5.674418604651163,0.238562091503268
d,6,310.0,12.56953642384106,0.13988549618320612,0.07690839694656489,0.3374045801526718,0.0,0.44580152671755724,0.17419354838709677,0.025806451612903226,0.0032258064516129032,310.0,8.17,0.19032258064516128
d,7,299.0,11.01027397260274,0.3006582040432534,0.009873060648801129,0.22872590503055948,0.0,0.460742830277386,0.1705685618729097,0.026755852842809364,0.0033444816053511705,300.0,3.8527397260273974,0.17333333333333334
h,0600-0659,559.0,4.640794223826715,0.45495253447967043,0.09958803510657353,0.12161920114633709,0.0,0.32384022926741896,0.06618962432915922,0.008944543828264758,0.0035778175313059034,0.0,0.0,0.0
h,0700-0759,164.0,2.35625,0.5599022004889975,0.1363080684596577,0.26466992665036676,0.0,0.039119804400977995,0.06707317073170732,0.024390243902439025,0.0,0.0,0.0,0.0
h,1100-1159,13.0,45.53846153846154,0.15526802218114602,0.0,0.4879852125693161,0.0,0.3567467652495379,0.6153846153846154,0.0,0.0,48.0,2.0,0.125
h,1200-1259,204.0,16.44607843137255,0.2417310664605873,0.0,0.1965996908809892,0.0,0.5616692426584234,0.2647058823529412,0.0,0.0,0.0,0.0,0.0
h,1300-1359,323.0,5.884012539184953,0.1901770416904626,0.0074243289548829245,0.33323814962878356,0.0,0.46916047972587094,0.14241486068111456,0.01238390092879257,0.0030959752321981426,163.0,-0.8074534161490683,0.1411042944785276
h,1400-1459,210.0,14.577669902912621,0.08355861391005161,0.010813467682477268,0.31334480216269356,0.0,0.5922831162447776,0.21904761904761905,0.01904761904761905,0.004761904761904762,4.0,-13.75,0.0
h,1600-1659,14.0,13.23076923076923,0.00641025641025641,0.0,0.0,0.0,0.9935897435897436,0.21428571428571427,0.07142857142857142,0.0,67.0,-7.095238095238095,0.07462686567164178
h,1700-1759,281.0,9.87725631768953,0.21034639927073837,0.008659981768459436,0.33865086599817684,0.0,0.4423427529626253,0.21708185053380782,0.014234875444839857,0.0035587188612099642,0.0,0.0,0.0
h,1800-1859,334.0,15.920731707317072,0.16666666666666666,0.019642857142857142,0.3224702380952381,0.0,0.49122023809523807,0.25149700598802394,0.020958083832335328,0.0029940119760479044,100.0,5.2,0.19
h,1900-1959,6.0,-5.666666666666667,0.0,0.16,0.84,0.0,0.0,0.16666666666666666,0.0,0.0,74.0,4.583333333333333,0.17567567567567569
h,0800-0859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,16.475609756097562,0.2804878048780488
h,0900-0959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,4.557312252964427,0.14901960784313725
h,1000-1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,-0.8771428571428571,0.09831460674157304
h,1500-1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0,10.847117794486216,0.26119402985074625
h,2000-2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,6.240131578947368,0.1910828025477707
h,2100-2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,8.572614107883817,0.25609756097560976
