Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,2800.0,7.747276688453159,0.24612998093268268,0.02346249555634554,0.23052063471544454,0.0,0.4998868887955273,0.125,0.017142857142857144,0.0064285714285714285,2798.0,2.2797228300510577,0.14832022873481057
m,1,231.0,7.285087719298246,0.07737682165163082,0.027758501040943788,0.23317140874392783,0.0,0.6616932685634975,0.13852813852813853,0.012987012987012988,0.0,232.0,8.757709251101321,0.1896551724137931
m,2,241.0,10.880851063829788,0.26405937767627746,0.0,0.3182986011989723,0.0,0.41764202112475024,0.15352697095435686,0.024896265560165973,0.0,241.0,4.309012875536481,0.17012448132780084
m,3,235.0,2.8706896551724137,0.03529411764705882,0.11148459383753502,0.4246498599439776,0.0,0.42857142857142855,0.10638297872340426,0.01276595744680851,0.01276595744680851,234.0,0.4391304347826087,0.14957264957264957
m,4,221.0,0.463302752293578,0.3576158940397351,0.0,0.2913907284768212,0.0,0.3509933774834437,0.058823529411764705,0.013574660633484163,0.0,221.0,-4.931506849315069,0.08144796380090498
m,5,255.0,5.011811023622047,0.05480817140009965,0.09217737917289487,0.3193821624314898,0.0,0.5336322869955157,0.10588235294117647,0.00784313725490196,0.00784313725490196,256.0,1.373015873015873,0.1328125
m,6,304.0,11.006756756756756,0.33180041388825016,0.045297769602207404,0.18969878132904117,0.0,0.43320303518050124,0.11842105263157894,0.029605263157894735,0.013157894736842105,303.0,5.241496598639456,0.1485148514851485
m,7,247.0,12.560669456066945,0.09727947238252267,0.008793624622148942,0.3294861225611432,0.0,0.5644407804341852,0.17408906882591094,0.032388663967611336,0.024291497975708502,246.0,9.620253164556962,0.21544715447154472
m,8,229.0,10.482142857142858,0.1536618754277892,0.002053388090349076,0.15811088295687886,0.0,0.6861738535249828,0.15283842794759825,0.021834061135371178,0.004366812227074236,228.0,4.490990990990991,0.17982456140350878
m,9,221.0,2.415525114155251,0.2283393501805054,0.002707581227436823,0.19945848375451264,0.0,0.5694945848375451,0.09049773755656108,0.00904977375565611,0.0,222.0,-3.522727272727273,0.08108108108108109
m,10,239.0,6.924686192468619,0.639932460953989,0.0,0.1270578303081469,0.0,0.23300970873786409,0.11715481171548117,0.0,0.0041841004184100415,239.0,-3.6276150627615062,0.13389121338912133
m,11,202.0,8.955223880597014,0.25,0.0034965034965034965,0.0930944055944056,0.0,0.6534090909090909,0.12376237623762376,0.0049504950495049506,0.0049504950495049506,202.0,-2.437185929648241,0.09900990099009901
m,12,175.0,14.710059171597633,0.44259451959764134,0.005549774540409296,0.1297259798820673,0.0,0.4221297259798821,0.1657142857142857,0.03428571428571429,0.0,174.0,7.064705882352941,0.19540229885057472
d,1,410.0,10.213930348258707,0.4295377677564825,0.034385569334836524,0.12645621946636604,0.0,0.4096204434423149,0.12926829268292683,0.02195121951219512,0.007317073170731708,412.0,1.25990099009901,0.14563106796116504
d,2,404.0,4.914572864321608,0.15481434864694776,0.006922592825676526,0.20358716173694147,0.0,0.6346758967904342,0.12623762376237624,0.017326732673267328,0.01485148514851485,405.0,4.4260651629072685,0.17037037037037037
d,3,402.0,4.733502538071066,0.20592872910753707,0.01261431725007884,0.3601387574897509,0.0,0.4213181961526332,0.10696517412935323,0.01990049751243781,0.0024875621890547263,401.0,0.1483375959079284,0.12967581047381546
d,4,416.0,9.41564792176039,0.0723252763724939,0.026794079070638934,0.2748735244519393,0.0,0.6260071201049279,0.14182692307692307,0.016826923076923076,0.002403846153846154,414.0,5.7555555555555555,0.18357487922705315
d,5,425.0,9.613908872901678,0.21680993314231137,0.0,0.27679083094555873,0.0,0.5063992359121299,0.15058823529411763,0.018823529411764704,0.004705882352941176,424.0,3.329326923076923,0.1580188679245283
d,6,341.0,6.699115044247788,0.3958584156031784,0.05104743558873104,0.2648687695641705,0.0,0.28822537924392005,0.08797653958944282,0.005865102639296188,0.0,343.0,-3.7544378698224854,0.09620991253644315
d,7,402.0,8.29873417721519,0.22432372993182317,0.027710578403342862,0.14405102265229822,0.0,0.6039146690125358,0.12437810945273632,0.017412935323383085,0.012437810945273632,399.0,3.7814910025706943,0.14536340852130325
h,0001-0559,78.0,0.41025641025641024,0.8013245033112583,0.0,0.1986754966887417,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0
h,0600-0659,442.0,3.0810185185185186,0.8030085959885387,0.0064469914040114614,0.19054441260744986,0.0,0.0,0.03619909502262444,0.02262443438914027,0.004524886877828055,0.0,0.0,0.0
h,0700-0759,114.0,-1.7410714285714286,0.0,0.317157712305026,0.682842287694974,0.0,0.0,0.02631578947368421,0.017543859649122806,0.008771929824561403,2.0,-16.0,0.0
h,0800-0859,63.0,0.14516129032258066,0.0,0.132,0.868,0.0,0.0,0.047619047619047616,0.015873015873015872,0.0,48.0,10.25,0.25
h,0900-0959,98.0,-0.1368421052631579,0.45297504798464494,0.015355086372360844,0.5316698656429942,0.0,0.0,0.07142857142857142,0.030612244897959183,0.0,646.0,-1.8459119496855345,0.1021671826625387
h,1000-1059,208.0,5.4375,0.16688396349413298,0.0,0.0847457627118644,0.0,0.7483702737940026,0.14903846153846154,0.0,0.014423076923076924,210.0,-4.570731707317073,0.0761904761904762
h,1100-1159,358.0,10.211864406779661,0.2682870901169457,0.0032102728731942215,0.3079568906214171,0.0,0.420545746388443,0.15083798882681565,0.0111731843575419,0.0111731843575419,11.0,-0.8181818181818182,0.09090909090909091
h,1200-1259,33.0,2.0303030303030303,0.18430034129692832,0.0,0.16382252559726962,0.0,0.6518771331058021,0.15151515151515152,0.0,0.0,417.0,4.573529411764706,0.16546762589928057
h,1300-1359,416.0,5.4156479217603914,0.08246552209400507,0.0537573881227132,0.24036025893611032,0.0,0.6234168308471714,0.11057692307692307,0.016826923076923076,0.002403846153846154,191.0,-3.6984126984126986,0.13612565445026178
h,1400-1459,281.0,10.848375451263538,0.12272993555946105,0.0046865846514352666,0.0635618043350908,0.0,0.8090216754540129,0.17437722419928825,0.017793594306049824,0.0035587188612099642,25.0,-9.04,0.0
h,1500-1559,59.0,5.178571428571429,0.033386327503974564,0.12082670906200318,0.43084260731319557,0.0,0.4149443561208267,0.1016949152542373,0.05084745762711865,0.01694915254237288,172.0,3.4096385542168677,0.18023255813953487
h,1600-1659,71.0,11.183098591549296,0.7119718309859155,0.002112676056338028,0.1908450704225352,0.0,0.09507042253521127,0.028169014084507043,0.0,0.0,292.0,15.98961937716263,0.2808219178082192
h,1700-1759,297.0,10.761904761904763,0.3363659337882234,0.034622188526661615,0.12661106899166036,0.0,0.5024008086934546,0.16498316498316498,0.013468013468013467,0.010101010101010102,30.0,-8.10344827586207,0.1
h,1800-1859,281.0,21.698529411764707,0.048095909732016925,0.0019746121297602257,0.25401974612129763,0.0,0.6959097320169253,0.2704626334519573,0.03202846975088968,0.0071174377224199285,4.0,-2.5,0.0
h,1900-1959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.0,2.8256227758007118,0.1563573883161512
h,2000-2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,-2.6206896551724137,0.08275862068965517
h,2100-2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,37.77272727272727,0.2727272727272727
