Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,660.0,0.25588697017268447,0.15578337419211055,0.1856474258970359,0.31557833741921104,0.0,0.3429908624916425,0.05,0.03484848484848485,0.0030303030303030303,660.0,-6.034375,0.11060606060606061
m,1,57.0,9.178571428571429,0.0,0.6765015806111696,0.1327713382507903,0.0,0.19072708113804004,0.05263157894736842,0.017543859649122806,0.0,57.0,-11.214285714285714,0.10526315789473684
m,2,54.0,-1.0392156862745099,0.18220338983050846,0.0,0.2457627118644068,0.0,0.5720338983050848,0.037037037037037035,0.05555555555555555,0.0,54.0,-12.372549019607844,0.037037037037037035
m,3,58.0,-1.8653846153846154,0.0958904109589041,0.0,0.08904109589041095,0.0,0.815068493150685,0.05172413793103448,0.10344827586206896,0.0,58.0,-5.173076923076923,0.1206896551724138
m,4,55.0,5.0,0.489281210592686,0.05926860025220681,0.2812105926860025,0.0,0.17023959646910466,0.09090909090909091,0.05454545454545454,0.0,55.0,-2.2452830188679247,0.14545454545454545
m,5,57.0,6.944444444444445,0.3814262023217247,0.23880597014925373,0.06135986733001658,0.0,0.31840796019900497,0.12280701754385964,0.05263157894736842,0.0,57.0,-6.851851851851852,0.08771929824561403
m,6,56.0,1.6666666666666667,0.0,0.0,0.05263157894736842,0.0,0.9473684210526315,0.07142857142857142,0.03571428571428571,0.017857142857142856,56.0,3.2545454545454544,0.17857142857142858
m,7,56.0,-6.803571428571429,0.0,0.0,1.0,0.0,0.0,0.017857142857142856,0.0,0.0,56.0,-1.625,0.16071428571428573
m,8,43.0,-4.8604651162790695,0.0,0.0,0.7555555555555555,0.0,0.24444444444444444,0.046511627906976744,0.0,0.023255813953488372,43.0,-0.4883720930232558,0.23255813953488372
m,9,56.0,3.75,0.0,0.0,1.0,0.0,0.0,0.017857142857142856,0.0,0.0,56.0,-12.964285714285714,0.03571428571428571
m,10,57.0,-4.803571428571429,0.15328467153284672,0.0,0.23357664233576642,0.0,0.6131386861313869,0.03508771929824561,0.017543859649122806,0.0,57.0,-14.280701754385966,0.017543859649122806
m,11,55.0,-4.811320754716981,0.0,0.0,0.04950495049504951,0.0,0.9504950495049505,0.01818181818181818,0.03636363636363636,0.0,55.0,-8.245283018867925,0.09090909090909091
m,12,56.0,-0.4074074074074074,0.01195219123505976,0.0,0.20318725099601595,0.0,0.7848605577689243,0.03571428571428571,0.03571428571428571,0.0,56.0,1.2037037037037037,0.14285714285714285
d,1,101.0,-4.319587628865979,0.0,0.0,0.49635036496350365,0.0,0.5036496350364964,0.039603960396039604,0.039603960396039604,0.0,101.0,-3.3854166666666665,0.12871287128712872
d,2,101.0,0.9285714285714286,0.21480582524271843,0.05703883495145631,0.20024271844660194,0.0,0.5279126213592233,0.06930693069306931,0.0297029702970297,0.009900990099009901,101.0,-6.814432989690721,0.07920792079207921
d,3,101.0,-0.8775510204081632,0.5521327014218009,0.0,0.06635071090047394,0.0,0.3815165876777251,0.04950495049504951,0.0297029702970297,0.0,101.0,-8.171717171717171,0.07920792079207921
d,4,100.0,3.8854166666666665,0.0,0.0,0.7331319234642497,0.0,0.26686807653575023,0.06,0.04,0.0,100.0,-7.7368421052631575,0.12
d,5,103.0,1.3131313131313131,0.024764150943396228,0.16981132075471697,0.2205188679245283,0.0,0.5849056603773585,0.05825242718446602,0.038834951456310676,0.0,103.0,-1.911764705882353,0.13592233009708737
d,6,53.0,-5.313725490196078,0.24561403508771928,0.0,0.7543859649122807,0.0,0.0,0.0,0.03773584905660377,0.0,53.0,-10.07843137254902,0.07547169811320754
d,7,101.0,3.520408163265306,0.23760523854069224,0.6005612722170253,0.12067352666043031,0.0,0.0411599625818522,0.04950495049504951,0.0297029702970297,0.009900990099009901,101.0,-6.23,0.13861386138613863
h,0001-0559,10.0,-3.5,0.34146341463414637,0.0,0.6585365853658537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
h,0600-0659,355.0,0.6005830903790087,0.25080238422741863,0.3159101329665291,0.4332874828060523,0.0,0.0,0.030985915492957747,0.03380281690140845,0.0028169014084507044,0.0,0.0,0.0
h,1600-1659,81.0,-0.32894736842105265,0.008064516129032258,0.0,0.11491935483870967,0.0,0.8770161290322581,0.07407407407407407,0.06172839506172839,0.0,35.0,-6.4,0.05714285714285714
h,1700-1759,121.0,2.8189655172413794,0.10806451612903226,0.11612903225806452,0.13951612903225807,0.0,0.6362903225806451,0.09090909090909091,0.04132231404958678,0.008264462809917356,0.0,0.0,0.0
h,1800-1859,92.0,-3.318681318681319,0.0,0.0,0.4045368620037807,0.0,0.5954631379962193,0.05434782608695652,0.010869565217391304,0.0,336.0,-7.932926829268292,0.11011904761904762
h,1500-1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,-3.140562248995984,0.11538461538461539
h,1900-1959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,-10.083333333333334,0.07692307692307693
h,2200-2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,-7.4,0.2
