Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,69658,13.077506672855982,0.37774764828930557,0.06348179101913483,0.249279869434545,0.001225027258076639,0.308265663998938,0.2171753423870912,0.010896092336845731,0.0028424588704814954,69668,5.8218362355133655,0.2030343916862835
m,1,6083,15.469522519471724,0.38213781598870783,0.08118008002519744,0.17350069409610022,0.0001749822101419689,0.36300642767985253,0.2633568962682887,0.029097484793687324,0.0018083182640144665,6088,9.989432418612578,0.2452365308804205
m,2,5742,10.735505342441758,0.3940671783348411,0.03201330726354802,0.314690518574722,0.0005982432077508974,0.2586307526191379,0.18547544409613376,0.0066179031696273075,0.004005572971090212,5743,2.8410247411826637,0.1709907713738464
m,3,6217,14.265066065098292,0.41739746465871647,0.017957772935607484,0.21067376533602397,0.002329250882861222,0.3516417461867909,0.23773524207817276,0.0022518899790895932,0.003538684252855075,6213,7.530486818696426,0.23225494929985513
m,4,5866,9.150743462655957,0.3980481003834089,0.034579412106425005,0.2574939003136982,0.0016701522016962936,0.3082084349947717,0.1723491305830208,0.002727582679849983,0.002727582679849983,5862,1.6691239499399966,0.16598430569771408
m,5,6114,13.669786535303777,0.35063673752539515,0.10357266736038849,0.23438878152717904,0.0010901342847232545,0.31031167930231407,0.21736997055937193,0.004252535165194635,0.0026169447170428526,6112,5.559848109625227,0.18831806282722513
m,6,5857,17.397015949236838,0.33297928392810844,0.08211158410624828,0.2624175162458497,0.001446863317415049,0.32104475240237856,0.26327471401741503,0.005122076148198737,0.003414717432132491,5859,12.33069238718567,0.258747226489162
m,7,5943,19.588745324719483,0.37253255277340663,0.03388586757115951,0.2835373062529047,0.00022829747160550196,0.3098159759309237,0.28588255090021875,0.01127376745751304,0.005384485949856975,5945,14.054229195088677,0.2608915054667788
m,8,5791,23.147425759971885,0.3386275793608888,0.12808977689540343,0.22311163678092946,0.0016051703381418042,0.30856583662463655,0.3059920566396132,0.019513037471939217,0.004662407183560697,5779,13.399928711459633,0.2689046547845648
m,9,5107,8.968786808009423,0.32248003168525974,0.13730279226351574,0.2839791405373292,0.0022773780447554294,0.25396065746913987,0.18386528294497748,0.0025455257489719993,0.0015664773839827687,5106,2.35915077648909,0.17802585193889542
m,10,5385,5.613103314595852,0.4856769256846744,0.0071918057001719255,0.3060755018524348,7.264450202193865e-05,0.2009831222606969,0.13463324048282266,0.04196843082636954,0.0012999071494893223,5385,-2.4841716838221015,0.12237697307335191
m,11,5498,6.116854750637058,0.4538326378212168,0.00024159894575005492,0.30074676037777287,0.0017570832418185812,0.24342191961344167,0.13568570389232448,0.0010913059294288831,0.0014550745725718443,5509,-5.161184808286389,0.1170811399528045
m,12,6055,11.106425369417234,0.419093722720419,0.0076845752982567525,0.21885829166997328,0.0014152315953760283,0.35294817871597495,0.2014863748967795,0.0054500412881915775,0.0013212221304706854,6067,5.824730290456431,0.2091643316301302
d,1,9970,11.414781906300485,0.4251528787354332,0.011353409484250605,0.28518903119110806,0.0019383869851159572,0.27636629360409215,0.2020060180541625,0.00712136409227683,0.002407221664994985,10019,4.202822580645162,0.18554745982632997
