Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,639.0,-0.4315286624203822,0.3225348782218018,0.05414991723811776,0.15606526365571058,0.004965712934499882,0.46228422794986995,0.051643192488262914,0.017214397496087636,0.001564945226917058,640.0,-1.1517571884984026,0.0671875
m,1,53.0,10.48936170212766,0.3793793793793794,0.0,0.22522522522522523,0.0,0.3953953953953954,0.11320754716981132,0.11320754716981132,0.0,53.0,40.212765957446805,0.20754716981132076
m,2,50.0,-2.16,0.0,0.0,0.08250825082508251,0.0,0.9174917491749175,0.04,0.0,0.0,50.0,1.84,0.08
m,3,53.0,6.538461538461538,0.49727520435967304,0.0,0.03678474114441417,0.013623978201634877,0.45231607629427795,0.05660377358490566,0.018867924528301886,0.0,53.0,1.803921568627451,0.03773584905660377
m,4,51.0,-2.8823529411764706,0.0,0.0,0.11374407582938388,0.0,0.8862559241706162,0.0196078431372549,0.0,0.0,51.0,-2.0784313725490198,0.0392156862745098
m,5,53.0,-6.981132075471698,0.3269230769230769,0.0,0.5384615384615384,0.0,0.1346153846153846,0.018867924528301886,0.0,0.0,53.0,-7.037735849056604,0.0
m,6,56.0,-4.857142857142857,0.1016949152542373,0.0,0.6779661016949152,0.0,0.22033898305084745,0.03571428571428571,0.0,0.0,56.0,-4.607142857142857,0.017857142857142856
m,7,56.0,2.142857142857143,0.0,0.0,0.0021598272138228943,0.0,0.9978401727861771,0.07142857142857142,0.0,0.0,56.0,-0.8928571428571429,0.10714285714285714
m,8,58.0,-5.775862068965517,0.0,0.0,0.0,0.0,1.0,0.017241379310344827,0.0,0.0,58.0,-11.793103448275861,0.017241379310344827
m,9,55.0,-5.127272727272727,0.0,0.0,0.4479166666666667,0.0,0.5520833333333334,0.01818181818181818,0.0,0.0,55.0,-11.636363636363637,0.03636363636363636
m,10,52.0,3.1346153846153846,0.9828897338403042,0.0,0.017110266159695818,0.0,0.0,0.038461538461538464,0.0,0.0,52.0,-9.826923076923077,0.038461538461538464
m,11,49.0,-0.10416666666666667,0.0,0.21933085501858737,0.13011152416356878,0.0,0.6505576208178439,0.08163265306122448,0.02040816326530612,0.0,50.0,-2.25,0.14
m,12,53.0,2.64,0.16096579476861167,0.3420523138832998,0.4084507042253521,0.022132796780684104,0.06639839034205232,0.11320754716981132,0.05660377358490566,0.018867924528301886,53.0,-1.3265306122448979,0.09433962264150944
d,1,104.0,0.3469387755102041,0.023066485753052916,0.014925373134328358,0.10040705563093623,0.0,0.8616010854816825,0.04807692307692308,0.057692307692307696,0.0,105.0,1.393939393939394,0.0380952380952381
d,2,104.0,-6.435643564356436,0.0,0.0,0.15789473684210525,0.0,0.8421052631578947,0.009615384615384616,0.028846153846153848,0.0,104.0,-5.07,0.019230769230769232
d,3,104.0,1.5631067961165048,0.8489065606361829,0.0,0.04970178926441352,0.0,0.10139165009940358,0.04807692307692308,0.009615384615384616,0.0,104.0,-0.038834951456310676,0.07692307692307693
d,4,103.0,2.6470588235294117,0.22950819672131148,0.0,0.10592686002522068,0.0,0.6645649432534678,0.05825242718446602,0.009708737864077669,0.009708737864077669,102.0,5.03921568627451,0.10784313725490197
d,5,104.0,2.1538461538461537,0.26582278481012656,0.13578826237054084,0.21058688147295743,0.005753739930955121,0.38204833141542005,0.09615384615384616,0.0,0.0,105.0,-1.6095238095238096,0.10476190476190476
d,6,53.0,-6.69811320754717,0.0,0.34265734265734266,0.6573426573426573,0.0,0.0,0.03773584905660377,0.0,0.0,52.0,-6.901960784313726,0.057692307692307696
d,7,67.0,0.6716417910447762,0.13651877133105803,0.08703071672354949,0.27303754266211605,0.027303754266211604,0.4761092150170648,0.05970149253731343,0.0,0.0,68.0,-5.166666666666667,0.058823529411764705
h,0001-0559,100.0,-3.95,0.0,0.6276595744680851,0.3723404255319149,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
h,0600-0659,254.0,-0.23293172690763053,0.6996393611540443,0.08758371973209686,0.19938176197836166,0.010819165378670788,0.002575991756826378,0.04330708661417323,0.01968503937007874,0.003937007874015748,0.0,0.0,0.0
h,0700-0759,10.0,-8.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
h,1400-1459,275.0,1.003717472118959,0.0027842227378190253,0.0,0.09234338747099768,0.0,0.9048723897911833,0.07636363636363637,0.02181818181818182,0.0,99.0,7.8686868686868685,0.08080808080808081
h,1300-1359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,10.394117647058824,0.125
h,1700-1759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,-2.25,0.07894736842105263
h,1900-1959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0
h,2000-2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,-16.63157894736842,0.05263157894736842
h,2100-2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,-7.817777777777778,0.026200873362445413
h,2200-2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,-15.32876712328767,0.04054054054054054
