Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
m,10,93.0,8.806451612903226,0.7054202670856246,0.09190887666928516,0.08798114689709348,0.0,0.11468970934799685,0.08602150537634409,0.0,0.0,94.0,-7.380434782608695,0.031914893617021274
m,11,107.0,22.695238095238096,0.6159536828562239,0.000321646831778707,0.17401093599228049,0.0,0.20971373431971696,0.18691588785046728,0.018691588785046728,0.0,106.0,9.307692307692308,0.16037735849056603
m,12,59.0,19.22222222222222,0.1722397476340694,0.0971608832807571,0.29589905362776026,0.0,0.4347003154574132,0.22033898305084745,0.0847457627118644,0.0,58.0,14.79245283018868,0.2413793103448276
d,1,245.0,4.140495867768595,0.4620954003407155,0.008943781942078365,0.12180579216354344,0.002129471890971039,0.40502555366269166,0.11428571428571428,0.012244897959183673,0.0,244.0,3.3403361344537816,0.11885245901639344
d,2,238.0,8.793103448275861,0.4957592339261286,0.0,0.15786593707250343,0.0,0.346374829001368,0.1092436974789916,0.025210084033613446,0.0,241.0,2.705627705627706,0.0995850622406639
d,3,252.0,2.792682926829268,0.3562860950688583,0.03065304309195913,0.2305641936916926,0.0026654820079964462,0.37983118613949357,0.10317460317460317,0.023809523809523808,0.0,245.0,-0.5313807531380753,0.11836734693877551
d,4,235.0,11.756410256410257,0.39923863906733287,0.00023792529145848205,0.19795384249345704,0.0,0.4025695931477516,0.1148936170212766,0.00425531914893617,0.00425531914893617,235.0,6.0519480519480515,0.15319148936170213
d,5,249.0,6.288617886178862,0.3761467889908257,0.04892966360856269,0.1474685694869181,0.0061162079510703364,0.42133876996262315,0.11244979919678715,0.012048192771084338,0.0,258.0,2.145098039215686,0.13565891472868216
d,6,189.0,4.502673796791444,0.7365853658536585,0.0,0.11853658536585365,0.0,0.1448780487804878,0.06878306878306878,0.010582010582010581,0.0,181.0,-3.9887640449438204,0.11049723756906077
d,7,239.0,6.631799163179917,0.32444598337950137,0.030817174515235458,0.06821329639889197,0.0,0.5765235457063712,0.10460251046025104,0.0,0.0041841004184100415,241.0,4.920833333333333,0.15767634854771784
h,0001-0559,80.0,17.1125,0.9249093733816676,0.0,0.06576903158984981,0.009321595028482652,0.0,0.0875,0.0,0.0,0.0,0.0,0.0
h,0600-0659,430.0,-0.38443396226415094,0.722735674676525,0.0,0.2754158964879852,0.0018484288354898336,0.0,0.023255813953488372,0.013953488372093023,0.002325581395348837,0.0,0.0,0.0
h,0700-0759,99.0,11.041666666666666,0.7944945420028476,0.005220692928334125,0.20028476506881823,0.0,0.0,0.09090909090909091,0.030303030303030304,0.0,0.0,0.0,0.0
h,0800-0859,12.0,-6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,1.2413793103448276,0.1206896551724138
h,1100-1159,113.0,5.672566371681416,0.13548387096774195,0.0,0.10599078341013825,0.0,0.7585253456221198,0.13274336283185842,0.0,0.0,150.0,6.315436241610739,0.14
h,1200-1259,49.0,2.375,0.0,0.0,0.2222222222222222,0.0,0.7777777777777778,0.04081632653061224,0.02040816326530612,0.0,4.0,19.0,0.5
h,1300-1359,495.0,6.044989775051125,0.27567661346287303,0.015614156835530881,0.09576682859125607,0.001040943789035392,0.6119014573213046,0.11717171717171718,0.012121212121212121,0.00202020202020202,6.0,0.0,0.3333333333333333
h,1500-1559,2.0,-5.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,243.0,5.154811715481172,0.13168724279835392
h,1600-1659,5.0,7.8,0.0,0.0,0.12987012987012986,0.0,0.8701298701298701,0.4,0.0,0.0,2.0,-11.0,0.0
h,1700-1759,281.0,11.05072463768116,0.19824519800806262,0.05288119516243775,0.2077306141806972,0.0,0.5411429926488025,0.19217081850533807,0.017793594306049824,0.0,190.0,5.319148936170213,0.15263157894736842
h,1900-1959,81.0,18.25925925925926,0.5218352681039248,0.0,0.029297954671088998,0.0,0.4488667772249862,0.19753086419753085,0.0,0.0,295.0,2.680701754385965,0.14915254237288136
h,0900-0959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.0,-0.9718969555035128,0.1004566210045662
h,1000-1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,-7.444444444444445,0.10526315789473684
h,1400-1459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,16.035714285714285,0.23333333333333334
h,2000-2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,-3.6763005780346822,0.09195402298850575
h,2100-2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-4.5,0.125
