Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,5170.0,9.93183609141056,0.3699628230586619,0.005225674485271063,0.24663690520626483,0.0,0.3781745972498022,0.1471953578336557,0.0183752417794971,0.0023210831721470018,5170.0,6.319161558236108,0.16286266924564796
m,1,365.0,12.420454545454545,0.49530604581299287,0.006383777694329703,0.11340593315809237,0.0,0.38490424333458506,0.16712328767123288,0.03561643835616438,0.0027397260273972603,367.0,7.185185185185185,0.18528610354223432
m,2,416.0,12.528678304239401,0.3227757440713035,0.0,0.16648098042336462,0.0,0.5107432755053318,0.17307692307692307,0.036057692307692304,0.0,416.0,7.753148614609572,0.18509615384615385
m,3,415.0,4.316301703163017,0.222572328845603,0.0,0.2354626181609854,0.0,0.5419650529934116,0.10843373493975904,0.00963855421686747,0.004819277108433735,413.0,1.1228501228501229,0.12590799031476999
m,4,358.0,4.154494382022472,0.40422432629278954,0.0,0.19737800436999273,0.0,0.39839766933721776,0.09217877094972067,0.00558659217877095,0.0,359.0,-0.047619047619047616,0.12813370473537605
m,5,411.0,6.75669099756691,0.21266759130836801,0.0,0.3441978733240869,0.0,0.4431345353675451,0.1192214111922141,0.0,0.004866180048661801,412.0,4.286419753086419,0.1529126213592233
m,6,406.0,9.768261964735517,0.3609718472811415,0.011762437331276514,0.18935595834940225,0.0,0.4379097570381797,0.1477832512315271,0.024630541871921183,0.0049261083743842365,404.0,5.166666666666667,0.18564356435643564
m,7,461.0,16.6509009009009,0.40981258206995347,0.0,0.26572758744180497,0.0,0.3244598304882416,0.1648590021691974,0.0368763557483731,0.0021691973969631237,462.0,18.43891402714932,0.21428571428571427
m,8,473.0,15.285087719298245,0.45767763471626133,0.013233190271816882,0.25608011444921314,0.0,0.2730090605627086,0.19238900634249473,0.035940803382663845,0.004228329809725159,472.0,9.483443708609272,0.1906779661016949
m,9,448.0,7.281879194630872,0.39593568557391695,0.0,0.22889682894149174,0.0,0.37516748548459133,0.12276785714285714,0.002232142857142857,0.002232142857142857,449.0,7.975391498881431,0.14699331848552338
m,10,500.0,8.322,0.3179399467882934,0.0,0.3232611174458381,0.0,0.35879893576586847,0.136,0.0,0.0,499.0,-1.496993987975952,0.11623246492985972
m,11,475.0,6.603813559322034,0.3228150698030216,0.0,0.3606808185121438,0.0,0.31650411168483455,0.12421052631578948,0.00631578947368421,0.0,475.0,7.64,0.12
m,12,442.0,14.484848484848484,0.38402029169308816,0.018262523779327838,0.25973367152821814,0.0,0.3379835129993659,0.2081447963800905,0.029411764705882353,0.0022624434389140274,442.0,7.572429906542056,0.20588235294117646
d,1,786.0,9.369170984455959,0.41339335959482276,0.02104670793472144,0.20270118176702306,0.0,0.36285875070343276,0.1806615776081425,0.017811704834605598,0.0,786.0,6.232467532467532,0.1806615776081425
d,2,784.0,9.69260700389105,0.4029397818871503,0.0,0.2518729255571361,0.0,0.3451872925557136,0.1364795918367347,0.016581632653061226,0.00510204081632653,785.0,3.455613577023499,0.15159235668789808
d,3,784.0,7.371428571428571,0.30076214310089866,0.0029575702422932545,0.3471732453645774,0.0,0.3491070412922307,0.13010204081632654,0.017857142857142856,0.00510204081632653,782.0,3.003901170351105,0.15217391304347827
d,4,781.0,10.120779220779221,0.2167161890156235,0.010255918719447905,0.33326943352822774,0.0,0.43975845873670083,0.15749039692701663,0.015364916773367477,0.0012804097311139564,784.0,10.2467362924282,0.17857142857142858
d,5,810.0,12.126742712294043,0.36094180512649243,0.0003339734491107957,0.22200885029640144,0.0,0.41671537112799534,0.1580246913580247,0.025925925925925925,0.0012345679012345679,815.0,10.050697084917617,0.16932515337423312
d,6,532.0,6.465909090909091,0.47031502423263327,0.003836833602584814,0.18618739903069467,0.0,0.33966074313408723,0.12030075187969924,0.007518796992481203,0.0018796992481203006,532.0,1.1723484848484849,0.13345864661654136
d,7,693.0,13.69378698224852,0.4651571002281903,0.0006143584342636476,0.17131823766894858,0.0,0.3629103036685975,0.1370851370851371,0.024531024531024532,0.001443001443001443,686.0,8.672645739910314,0.16472303206997085
