Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,11347.0,7.513089005235602,0.29495908253201303,0.04400179521213105,0.17299924562894492,0.0023108581686926465,0.48572901845821836,0.15854410857495374,0.007226579712699392,0.0027319996474839165,11349.0,5.899626931959496,0.19772667195347607
m,1,879.0,4.3428571428571425,0.4049920899982422,0.008613113025136229,0.15820003515556336,0.01124978027772895,0.4169449815433292,0.12514220705346984,0.004550625711035267,0.004550625711035267,882.0,1.4857468643101481,0.13718820861678005
m,2,806.0,-0.8345771144278606,0.27298364354201915,0.0,0.1455160744500846,0.0,0.5815002820078963,0.06575682382133995,0.0024813895781637717,0.0,804.0,-3.4763092269326683,0.09328358208955224
m,3,940.0,7.51974386339381,0.32347225221334486,0.025264521701576333,0.19812135607860074,0.002699201036493198,0.45044266896998486,0.14361702127659576,0.0031914893617021275,0.0010638297872340426,941.0,4.417735042735043,0.179596174282678
m,4,886.0,7.622706422018348,0.30949490043710537,0.08329286061194754,0.13343856240893637,0.0,0.4737736765420107,0.1523702031602709,0.01580135440180587,0.003386004514672686,887.0,4.747995418098511,0.18602029312288612
m,5,916.0,7.834611171960569,0.3069875397019301,0.048375274859516246,0.12533593940874663,0.002198876129978011,0.5171023698998289,0.1648471615720524,0.0032751091703056767,0.0054585152838427945,916.0,9.267543859649123,0.2183406113537118
m,6,983.0,13.735868448098664,0.308090086412193,0.06144111043070014,0.14989453629992516,0.0,0.48057426685718174,0.23092573753814852,0.01017293997965412,0.003051881993896236,983.0,12.236869207003089,0.2797558494404883
m,7,969.0,14.262658227848101,0.3643369295718019,0.040541446089928296,0.13670173557595658,0.0024793942236815652,0.45594049453863167,0.21981424148606812,0.022703818369453045,0.0020639834881320948,969.0,12.60952380952381,0.2714138286893705
m,8,1026.0,10.828263002944063,0.2962460425146992,0.07213930348258707,0.1518166742047339,0.001582994120307553,0.47821498567767223,0.17543859649122806,0.00682261208576998,0.008771929824561403,1026.0,10.922090729783038,0.24951267056530213
m,9,1048.0,3.8210526315789473,0.24324795260498344,0.03659174072138003,0.21327757449032933,0.0017424638438752395,0.5051402683394319,0.1183206106870229,0.003816793893129771,0.0019083969465648854,1049.0,2.134670487106017,0.15824594852240229
m,10,978.0,3.7154554759467757,0.19458694498496373,0.004245533345126481,0.26711480629754114,0.0,0.5340527153723686,0.13803680981595093,0.0010224948875255625,0.0010224948875255625,976.0,1.257700205338809,0.1444672131147541
m,11,952.0,4.977917981072555,0.24450335256510214,0.05941057227506627,0.19990644004366132,0.010447528457820054,0.4857321066583502,0.1407563025210084,0.0021008403361344537,0.0,952.0,1.939011566771819,0.16071428571428573
m,12,964.0,10.90366492146597,0.19143854492008083,0.014973360279257763,0.2504133749770347,0.0,0.5431747198236266,0.2095435684647303,0.01037344398340249,0.001037344398340249,964.0,11.5,0.2697095435684647
d,1,1710.0,7.713022981732469,0.3210849729998138,0.04897275153621749,0.16603562783191608,0.006082800571038421,0.4578238470610142,0.17134502923976608,0.008187134502923977,0.0029239766081871343,1712.0,4.799881936245573,0.1875
d,2,1684.0,5.576372315035799,0.24216838948946579,0.028170125463584,0.22433520082064232,0.001972697861595518,0.5033535863647124,0.14845605700712589,0.004750593824228029,0.0023752969121140144,1677.0,5.444511097780444,0.19200954084675015
d,3,1684.0,7.077106993424985,0.2808209679656081,0.010608792123145194,0.161766745250312,0.0,0.5468034946609347,0.14429928741092637,0.006532066508313539,0.0017814726840855108,1691.0,4.964818127608825,0.18391484328799526
d,4,1701.0,9.302958579881658,0.2877520905066404,0.03426791277258567,0.2103623544843417,0.000983767830791933,0.46663387440564025,0.18459729570840683,0.007054673721340388,0.0023515579071134627,1701.0,6.668047337278106,0.2175191064079953
d,5,1756.0,10.046365197481396,0.29978447195629293,0.0712245000250614,0.13603328153977245,0.0018545436318981505,0.49110320284697506,0.1788154897494305,0.0056947608200455585,0.004555808656036446,1752.0,8.694124423963133,0.22031963470319635
d,6,1271.0,3.672496025437202,0.3570775062083388,0.02692458502156581,0.17344138021173702,0.0,0.44255652855835836,0.11172305271439811,0.010228166797797011,0.003933910306845004,1241.0,2.515052888527258,0.1579371474617244
d,7,1541.0,8.178664921465968,0.295748495325906,0.06755026251760789,0.15213215520553208,0.004097835830452042,0.480471251120502,0.15768981181051264,0.009085009733939001,0.0012978585334198572,1575.0,7.304792332268371,0.2146031746031746
h,0001-0559,503.0,0.969758064516129,0.8139418254764292,0.0,0.15997993981945838,0.026078234704112337,0.0,0.0536779324055666,0.013916500994035786,0.0,0.0,0.0,0.0
h,0600-0659,1880.0,2.1735404392072843,0.7773200346921075,0.0983304423243712,0.11719427580225499,0.006938421509106678,0.0002168256721595837,0.0601063829787234,0.006914893617021276,0.002127659574468085,64.0,-3.5806451612903225,0.046875
h,0700-0759,847.0,-0.46172248803827753,0.7191503708698584,0.04888739042481457,0.16857720836142953,0.0,0.0633850303438975,0.04132231404958678,0.014167650531286895,0.0023612750885478157,316.0,-1.34185303514377,0.07278481012658228
h,0800-0859,470.0,1.757510729613734,0.35202702702702704,0.01587837837837838,0.4506756756756757,0.0,0.18141891891891893,0.08085106382978724,0.00851063829787234,0.0,795.0,-3.8255372945638433,0.07924528301886792
h,0900-0959,637.0,2.1251980982567353,0.2634174644618509,0.019727299100667246,0.43429068755439515,0.0,0.28256454888308674,0.09105180533751962,0.009419152276295133,0.0015698587127158557,902.0,0.6644444444444444,0.12638580931263857
h,1000-1059,893.0,2.6292134831460676,0.2621002592912705,0.03802938634399308,0.17134831460674158,0.014477095937770095,0.5140449438202247,0.10302351623740201,0.0033594624860022394,0.0033594624860022394,796.0,2.918032786885246,0.15577889447236182
h,1100-1159,483.0,5.268191268191268,0.13537771129394166,0.04599850411368736,0.25654450261780104,0.0,0.5620792819745699,0.13043478260869565,0.004140786749482402,0.0,917.0,0.6212952799121844,0.13304252998909488
h,1200-1259,788.0,7.567948717948718,0.17911864406779662,0.04027118644067797,0.09627118644067796,0.0,0.6843389830508475,0.15609137055837563,0.01015228426395939,0.008883248730964468,590.0,5.860068259385666,0.22542372881355932
h,1300-1359,1175.0,10.167381974248928,0.3015758796862632,0.05296107073469094,0.21249190472763907,0.0,0.43297114485140675,0.20170212765957446,0.010212765957446808,0.003404255319148936,809.0,5.6819875776397515,0.19530284301606923
h,1400-1459,730.0,13.541838134430726,0.24014990377798034,0.08892940342347817,0.12995036969512813,0.0,0.5409703231034133,0.23972602739726026,0.0013698630136986301,0.00410958904109589,875.0,3.555683122847302,0.16114285714285714
h,1500-1559,600.0,21.34448160535117,0.24183109707971587,0.03662194159431729,0.21081294396211522,0.0007892659826361484,0.5099447513812154,0.35,0.0033333333333333335,0.0,653.0,8.128086419753087,0.222052067381317
h,1600-1659,1060.0,14.446022727272727,0.25704448035977795,0.02761576839294498,0.1143278757641768,0.0011243060923336377,0.5998875693907666,0.2660377358490566,0.0047169811320754715,0.0037735849056603774,411.0,13.16953316953317,0.25304136253041365
h,1700-1759,629.0,10.6416,0.15627476882430646,0.02774108322324967,0.10250990752972258,0.002774108322324967,0.7107001321003963,0.21303656597774245,0.006359300476947536,0.003179650238473768,324.0,6.298412698412698,0.17901234567901234
h,1800-1859,75.0,20.12,0.07665982203969883,0.05886379192334018,0.1327857631759069,0.008213552361396304,0.7234770704996578,0.3466666666666667,0.0,0.0,603.0,18.51932773109244,0.33167495854063017
h,1900-1959,239.0,23.338983050847457,0.0683697849659989,0.014335600073515899,0.27072229369601175,0.0,0.6465723212644734,0.41422594142259417,0.012552301255230125,0.0041841004184100415,1245.0,7.282591093117409,0.21526104417670683
h,2000-2059,260.0,11.976923076923077,0.026455026455026454,0.0,0.058823529411764705,0.0,0.9147214441332089,0.26153846153846155,0.0,0.0,773.0,10.507832898172325,0.2871927554980595
h,2100-2159,50.0,9.24,0.11515151515151516,0.0,0.00808080808080808,0.0,0.8767676767676768,0.18,0.0,0.0,737.0,10.668965517241379,0.27408412483039346
h,2200-2259,28.0,21.25,0.039735099337748346,0.0,0.04470198675496689,0.0,0.9155629139072847,0.35714285714285715,0.0,0.0,532.0,12.960227272727273,0.3007518796992481
h,2300-2359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,42.5,0.6666666666666666
