Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,15695.0,5.57673490408137,0.27016773162939295,0.053783177684934874,0.1919236913246498,0.004784652248709756,0.4793407471123126,0.1299139853456515,0.010512902198152279,0.0031857279388340237,15698,3.722995617427172,0.17384380175818576
m,1,1322.0,1.1330798479087452,0.322536908707442,0.04941247363663754,0.23365471527568546,0.0,0.39439590238023503,0.0907715582450832,0.00529500756429652,0.0022692889561270802,1324,-0.7469604863221885,0.13444108761329304
m,2,1241.0,1.6951219512195121,0.3018623481781377,0.04291497975708502,0.10526315789473684,0.002591093117408907,0.5473684210526316,0.09508460918614021,0.009669621273166801,0.0024174053182917004,1242,-2.5630593978844587,0.10869565217391304
m,3,1363.0,4.1718518518518515,0.20035072336694432,0.04515563349408154,0.17897851819377467,0.007124068391056554,0.5683910565541429,0.13132795304475423,0.009537784299339692,0.00293470286133529,1363,4.429733727810651,0.18195157740278797
m,4,1265.0,3.017699115044248,0.32716466297446983,0.11522355801702013,0.1542617857625287,0.0,0.40334999324598136,0.10909090909090909,0.017391304347826087,0.0,1267,0.5310734463276836,0.15311760063141278
m,5,1303.0,8.8982266769468,0.28754315304948214,0.0523590333716916,0.24712313003452244,0.0,0.4129746835443038,0.15732924021488873,0.004604758250191865,0.0061396776669224865,1301,5.389189189189189,0.19062259800153727
m,6,1261.0,9.817963111467522,0.2974795882144125,0.028895988640397587,0.12864749733759318,0.0,0.5449769258075967,0.16494845360824742,0.011895321173671689,0.008723235527359239,1260,10.745176848874598,0.25476190476190474
m,7,1338.0,10.518007662835249,0.25834250091675837,0.07309619850873976,0.19545287862119545,0.0,0.47310842195330644,0.17937219730941703,0.02466367713004484,0.00523168908819133,1338,11.46788990825688,0.2623318385650224
m,8,1372.0,7.854304635761589,0.2684941794968081,0.056702966579046186,0.2012141694830392,0.0,0.4735886844411065,0.15379008746355685,0.009475218658892129,0.0058309037900874635,1372,7.916114790286976,0.21865889212827988
m,9,1354.0,3.3039940828402368,0.30599403907716083,0.09316701622695661,0.16701622695661772,0.0,0.43382271773926484,0.09896602658788774,0.0014771048744460858,0.0,1355,0.08092056421677803,0.13210332103321032
m,10,1396.0,1.3919597989949748,0.3437282472504525,0.012529583739384658,0.40623694835027147,0.0,0.2375052206598914,0.08022922636103152,0.002148997134670487,0.0014326647564469914,1397,-2.300215982721382,0.09520400858983537
m,11,1263.0,5.692679002413516,0.22791105909888823,0.04330017554125219,0.14228593719524088,0.0528574214940511,0.5336454066705676,0.11322248614410134,0.01583531274742676,0.003167062549485352,1262,0.24254633360193392,0.13946117274167988
m,12,1217.0,10.004166666666666,0.18799401837214272,0.037741223385316526,0.17538987395855588,0.0,0.5988748842839849,0.18981101068200493,0.015612161051766639,0.0,1217,9.969089390142022,0.21857025472473296
d,1,2350.0,6.748603351955308,0.29080994099767565,0.04858752011442875,0.22094582513856606,0.0007151796888968353,0.4389415340604327,0.13914893617021276,0.00978723404255319,0.004680851063829788,2346,4.636520241171404,0.18329070758738278
d,2,2364.0,4.303303303303303,0.21697220579538734,0.02743938497930219,0.19432288586635127,0.035836782968657596,0.5254287403903016,0.11548223350253807,0.014382402707275803,0.0038071065989847717,2358,3.59552495697074,0.16836301950805768
d,3,2342.0,3.6047413793103447,0.29697327044025157,0.04572851153039832,0.2152777777777778,0.0,0.44202044025157233,0.12040990606319385,0.009393680614859094,0.0034158838599487617,2347,1.5305770887166237,0.1597784405624201
d,4,2359.0,5.954293037163605,0.2544479526888187,0.05608179221169749,0.22312434220417982,5.0117776775422245e-05,0.46629579511852853,0.14540059347181009,0.008054260279779568,0.00211954217888936,2355,4.742722602739726,0.18683651804670912
d,5,2401.0,6.273529411764706,0.18982986044733322,0.052236666029439875,0.1778340661441407,0.0,0.5800994073790862,0.13952519783423573,0.009162848812994586,0.0024989587671803417,2404,5.363713080168776,0.18011647254575708
d,6,1737.0,5.559579439252336,0.4079707738292926,0.058053802723347724,0.1465958153437396,0.0,0.38737960810362004,0.1070811744386874,0.014968336211859529,0.0011514104778353484,1704,0.1698450536352801,0.14730046948356806
d,7,2142.0,6.661799340555818,0.26756208819057276,0.08454130765331981,0.15686771414090217,0.0,0.4910288900152053,0.13678804855275445,0.008870214752567693,0.004201680672268907,2184,5.089648798521257,0.18452380952380953
h,0001-0559,755.0,1.502680965147453,0.7455097394384013,0.15734884897546167,0.09562357703010371,0.0,0.0015178345560333923,0.046357615894039736,0.011920529801324504,0.0013245033112582781,68,-8.191176470588236,0.04411764705882353
h,0600-0659,2089.0,0.30346820809248554,0.7298691947677907,0.06648265930637226,0.09708388335533422,0.03924156966278651,0.06732269290771631,0.03829583532790809,0.006223073240785065,0.0014360938247965534,103,-3.7524752475247523,0.038834951456310676
h,0700-0759,1554.0,1.4060880829015545,0.7122056216763738,0.09711319321347177,0.16396556090149406,0.002025829323879463,0.024689794884780958,0.06048906048906049,0.007078507078507079,0.002574002574002574,488,2.1205821205821205,0.10860655737704918
h,0800-0859,828.0,4.840438489646772,0.34699419824712996,0.04369830885075916,0.34798173065053695,0.0,0.2613257622515739,0.0966183574879227,0.008454106280193236,0.0,773,-5.413524057217165,0.08279430789133248
h,0900-0959,465.0,4.116630669546436,0.35631154879140553,0.12235153685467025,0.12891674127126232,0.0,0.3924201730826619,0.08387096774193549,0.004301075268817204,0.002150537634408602,1337,-3.082956259426848,0.09498878085265519
h,1000-1059,716.0,1.9284712482468442,0.45009037959429604,0.03575015063265716,0.23117091785499097,0.0,0.28298855191805583,0.09636871508379888,0.004189944134078212,0.002793296089385475,1737,-0.38443670150987225,0.1203223949337939
h,1100-1159,886.0,2.641552511415525,0.16620752984389348,0.045454545454545456,0.10629017447199265,0.0,0.6820477502295684,0.10609480812641084,0.011286681715575621,0.0,683,1.5817378497790868,0.14202049780380674
h,1200-1259,1105.0,5.054545454545455,0.21223522853957635,0.05197881828316611,0.189520624303233,0.0,0.5462653288740246,0.13846153846153847,0.005429864253393665,0.00904977375565611,752,2.520053475935829,0.15824468085106383
h,1300-1359,630.0,3.696,0.11975560081466395,0.04969450101832994,0.380040733197556,0.0,0.4505091649694501,0.10476190476190476,0.007936507936507936,0.0015873015873015873,1258,1.623897353648757,0.14069952305246422
h,1400-1459,731.0,10.61049723756906,0.19086859688195992,0.12260579064587973,0.18685968819599108,0.023830734966592427,0.47583518930957686,0.18741450068399454,0.009575923392612859,0.004103967168262654,798,1.0012674271229405,0.14411027568922305
h,1500-1559,933.0,8.628944504896626,0.18065232757750177,0.021205695243865494,0.261738867009997,0.0,0.5364031101686357,0.16505894962486603,0.01607717041800643,0.006430868167202572,901,3.5090702947845807,0.15316315205327413
h,1600-1659,805.0,10.388190954773869,0.18579669783170877,0.015317286652078774,0.16311915655460513,9.946290033817386e-05,0.6356673960612691,0.18757763975155278,0.011180124223602485,0.0037267080745341614,1281,6.871349644830308,0.20765027322404372
h,1700-1759,1868.0,8.862819814915623,0.1416045152187059,0.035980649062688976,0.19441644829671437,0.003275549284418464,0.6247228381374723,0.1980728051391863,0.017130620985010708,0.004282655246252677,582,10.198952879581151,0.2508591065292096
h,1800-1859,1222.0,8.101568951279933,0.13109878627120006,0.06309782171851137,0.2309299895506792,0.0,0.5748734024596094,0.18576104746317512,0.00900163666121113,0.0057283142389525366,719,11.534090909090908,0.2726008344923505
h,1900-1959,562.0,13.619307832422587,0.09664198836594394,0.040719196192490745,0.11131676361713379,0.0,0.7513220518244316,0.26512455516014233,0.023131672597864767,0.0,1037,7.025390625,0.22950819672131148
h,2000-2059,520.0,14.523622047244094,0.11242902208201892,0.003911671924290221,0.1167192429022082,0.0,0.7669400630914827,0.26153846153846155,0.023076923076923078,0.0019230769230769232,1463,11.09596662030598,0.25153793574846206
h,2100-2159,26.0,16.923076923076923,0.020454545454545454,0.0,0.020454545454545454,0.0,0.9590909090909091,0.19230769230769232,0.0,0.0,913,7.087292817679558,0.2573932092004381
h,2200-2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778,7.251958224543081,0.2185089974293059
h,2300-2359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,-2.3333333333333335,0.14814814814814814
