Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,244082,13.06971431900074,0.3120073556531971,0.0657095861392933,0.22583912840419618,0.0005023985952713157,0.3959415312080421,0.21580042772510877,0.016224055850083168,0.002638457567538778,243889,5.016866532214197,0.1838746314921952
m,1,18610,12.020526575072527,0.3653260760919937,0.10591907388392655,0.20181552189439442,0.0012176172865307902,0.32572171084315454,0.23014508328855454,0.019290703922622245,0.0029016657710908113,18605,-0.12021978021978022,0.16441816715936577
m,2,17763,13.55505094614265,0.26247908424163763,0.06780615196959983,0.2610169359000422,0.0003987677295260137,0.4082990601591943,0.2178123064797613,0.034003265214209315,0.0027585430389010864,17738,4.202343292325717,0.17927613034163942
m,3,19904,11.625,0.30876682429974533,0.04041661082498899,0.2796921368535927,0.0006432961268212365,0.3704811318948517,0.20402934083601287,0.01080184887459807,0.002612540192926045,19913,3.1794282797345583,0.17109426003113543
m,4,19796,8.189481158391237,0.34812212463404435,0.03454063850550676,0.21271992192945768,0.0008922347692736652,0.40372508016171754,0.17574257425742573,0.004293796726611437,0.002020610224287735,19811,1.490833375653852,0.15178436222300742
m,5,21602,11.434391040597294,0.32934777962986705,0.07479235229587838,0.1938247068712513,0.0009260446495989515,0.4011091165534043,0.18961207295620777,0.009212109989815758,0.001990556429960189,21579,3.9545176901752574,0.16775568840076
m,6,21692,12.605836358559062,0.34786384879440835,0.020151784606476694,0.2019417676496133,0.0005790148475950205,0.4294635841019066,0.21809883828139406,0.01018808777429467,0.0037801954637654437,21661,5.333146014798165,0.18724897280827293
m,7,22214,22.32376306620209,0.27171255966496183,0.1066115584924907,0.22001410216551553,0.0005283232037519075,0.4011334564732801,0.29103268209237415,0.03434770865220131,0.004231565679301341,22206,15.296999013760392,0.25538142844276324
m,8,22226,19.395922107674686,0.2805104556953918,0.04050524042838386,0.2119365567343279,0.00018070442702972244,0.46686704271486673,0.2887609106451903,0.018761810492216324,0.002744533429317016,22236,12.904623878536922,0.26277208130958807
m,9,20406,9.466032340761192,0.3030274974539395,0.05382217695892356,0.22468378148407775,0.00041883247142019477,0.41804771163163906,0.1708811133980202,0.006174654513378418,0.002009212976575517,20398,3.4963113333663416,0.15829983331699185
m,10,21555,8.785161711249884,0.3576253549445316,0.014638706150020282,0.2804546817404187,0.00015432370941286444,0.3471269334556165,0.173648805381582,0.004732080723729993,0.0015309672929714683,21497,0.8309054288257062,0.14704377354979764
m,11,19488,7.734426567656766,0.3348876689991009,0.038426528321485014,0.23788037013665123,0.00027363753636866234,0.3885317950063942,0.1589696223316913,0.005080049261083744,0.0017959770114942528,19459,-0.46311751594007566,0.14250475358445963
m,12,18826,19.25397001051292,0.31529583661234917,0.12891165324172682,0.21285087707518055,0.0002014412449606115,0.34274019182578286,0.2625624136832041,0.0409008817592691,0.003187081695527462,18786,8.59177303383312,0.20435430639838179
d,1,36061,12.565088509186499,0.33383959161370347,0.06267283595361815,0.22180137915559442,0.0006586205535321384,0.3810275727235518,0.2184908904356507,0.00895704500707135,0.0026621557915753862,36042,2.909863275755359,0.174241163087509
d,2,35878,11.211073249035456,0.3209348438770622,0.04946473727010438,0.2379529681738685,0.0005948601410286402,0.3910525905379363,0.19976029879034507,0.011093149004961257,0.002619989965995875,35841,3.3187264538424497,0.16866158868335146
d,3,35951,14.727195080286982,0.2729685325794246,0.07795581546679534,0.23429729670034677,0.0004060641173542289,0.41437229113607904,0.2223860254234931,0.02431086756974771,0.0026146699674557037,35948,8.56436919903747,0.20537999332368978
d,4,36126,13.895566695605904,0.2935644126185691,0.060339809557281084,0.2600520587363126,0.0002562666344502898,0.3857874524533869,0.22983446825001383,0.013120744062448099,0.003044898411116647,36057,6.976433732219463,0.20389938153479215
d,5,36816,14.554843167058173,0.3261494933016776,0.03191853499914427,0.22176199198167657,0.00024943467542540445,0.41992054504207615,0.23348544111255976,0.017954150369404606,0.0024174272055627988,36762,7.347048201139047,0.20276372341004298
d,6,29105,10.20912825511767,0.35702325874169893,0.06955276492619519,0.20797217763509898,0.00043433103578510056,0.3650174676612218,0.18543205634770657,0.01374334306820134,0.002817385328981275,29153,0.49256388772517806,0.14657153637704523
d,7,34145,13.812751275127512,0.30479168751800023,0.1102727456559438,0.186526327829943,0.0009824807946451732,0.3974267582014678,0.2148484404744472,0.02430809781812857,0.002313662322448382,34086,4.633841886269071,0.17772692601067888
h,0001-0559,3446,2.5668621700879766,0.4871570769604273,0.07176499150279193,0.313814032532168,0.0024277737314882253,0.12483612527312454,0.07980266976204295,0.011027278003482298,0.003482298316889147,11635,-2.7429323968393327,0.09961323592608509
h,0600-0659,9840,4.5236438075742065,0.5166781241593688,0.0915802373195445,0.22766536150880234,0.0007472277849179544,0.16332904922736646,0.11463414634146342,0.00741869918699187,0.0020325203252032522,25408,-2.3152628194823985,0.10536051637279598
h,0700-0759,19390,5.323566149682523,0.45631668869475517,0.07660617001386158,0.24553044711646949,0.0007994584313851907,0.22074723574352859,0.12851985559566786,0.00923156266116555,0.0026817947395564724,20440,-0.7117251680358476,0.11712328767123288
h,0800-0859,15062,6.54842387659289,0.39728148148148146,0.04451851851851852,0.24977777777777777,0.0008,0.30762222222222224,0.1476563537378834,0.010290798034789536,0.0017925906254149515,12028,-0.09367088607594937,0.12687063518456934
h,0900-0959,19283,9.14516974015088,0.40808845036366825,0.04967533100637638,0.24403311038745784,0.000433866973460991,0.29776924126903653,0.18197375926982315,0.010319970958875694,0.0023855209251672457,13083,0.5910361969861737,0.15057708476649087
h,1000-1059,14994,8.287968707850013,0.35132955745416145,0.03143579405459025,0.2492400243192218,0.00035838853156698987,0.3676362356404595,0.16860077364279044,0.011604641856742696,0.0020674936641323196,18644,1.883348756191824,0.15597511263677322
h,1100-1159,7890,10.611978500127975,0.3335373448438775,0.028014001632092084,0.25467078984666924,0.0005153975003221235,0.383262466177039,0.21153358681875792,0.01026615969581749,0.0021546261089987325,16838,4.538340780099022,0.18666112364888943
h,1200-1259,17926,10.24672094075079,0.3285418846256782,0.05081628184229094,0.23582394588939443,0.0005985255833191406,0.3842193620593173,0.18777195135557292,0.01383465357581167,0.0031239540332477964,12793,3.19389701207883,0.17165637457984836
