Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,32575.0,6.679920538845951,0.28855794843443733,0.0463417851937478,0.25130672965773737,0.00016962356134090566,0.4136239131527366,0.13688411358403685,0.011204911742133538,0.0024865694551036072,32577,2.3239856987408674,0.1600208736224944
m,1,2703.0,7.304804804804805,0.3320886992303589,0.028347176712641926,0.2042215956717214,0.0005715156595290711,0.4347710127257487,0.14206437291897892,0.014798372179060304,0.002589715131335553,2706,-0.21621621621621623,0.15040650406504066
m,2,2579.0,4.632620744259699,0.2589353252647504,0.03555219364599092,0.3274394856278366,0.0,0.3780729954614221,0.11322217913920124,0.02093834819697557,0.0007754943776657619,2579,-3.3335974643423136,0.12175261729352463
m,3,2952.0,6.009595613433858,0.20723399840935025,0.04737369895224593,0.352432656730869,0.00013831736920363774,0.3928213285383312,0.14600271002710027,0.011517615176151762,0.003048780487804878,2948,1.7711835334476844,0.15264586160108548
m,4,2754.0,4.832298136645963,0.28322289711025217,0.07063316767899872,0.21180747285109516,9.203018590097552e-05,0.43424443217375297,0.12018881626724764,0.006535947712418301,0.0014524328249818446,2758,1.7739225712198685,0.14430746918056564
m,5,2766.0,3.8344827586206898,0.30291184283065203,0.046108354633388464,0.22462787550744248,0.0,0.42635192702851704,0.113882863340564,0.0039768618944323935,0.0039768618944323935,2766,1.9862018881626724,0.15582067968185104
m,6,2933.0,7.749828414550446,0.39711988400448167,0.04735385223752719,0.14819086535292955,0.0010874579845778687,0.40624794042048373,0.15138083873167404,0.0064780088646437094,0.004091374019774974,2932,5.807506887052342,0.18758526603001363
m,7,2939.0,12.093477502615976,0.2960861896362683,0.032845497449587646,0.20615435953663536,0.0,0.4649139533775087,0.18815923783599864,0.024838380401497107,0.003062266076896904,2939,9.268275620846449,0.21946240217761143
m,8,2833.0,8.577595433464145,0.21811266508939534,0.05315803659668773,0.2654308047078554,0.0,0.4632984936060615,0.14542887398517473,0.010589481115425344,0.004941757853865161,2832,6.03005366726297,0.1832627118644068
m,9,2562.0,3.7757742061936495,0.2841635687732342,0.057001239157372985,0.24812887236679057,0.0,0.41070631970260224,0.10421545667447307,0.00507416081186573,0.00234192037470726,2564,-0.06144151240645924,0.1294851794071763
m,10,2588.0,4.038401861908456,0.34146596311582467,0.024659108719502637,0.3030144715532104,0.0,0.3308604566114623,0.10007727975270479,0.0038639876352395673,0.0007727975270479134,2587,-3.342003105590062,0.10359489756474681
m,11,2477.0,4.5196276811007685,0.24051815407610388,0.09323036681821012,0.2750825185277449,0.0,0.3911689605779411,0.11909568025837707,0.0024222850222042794,0.0004037141703673799,2478,-0.9336032388663967,0.13236481033091202
m,12,2489.0,12.416769420468558,0.29504149060734103,0.04385786285190653,0.28531792496054575,0.0,0.3757827215802067,0.19124146243471274,0.022900763358778626,0.0016070711128967456,2488,7.871858261227853,0.2295016077170418
d,1,4893.0,7.262842995667423,0.31148367832788604,0.03754589839809547,0.2473469717144817,0.0,0.40362345155953677,0.1402002861230329,0.010014306151645207,0.0034743511138360926,4899,2.2559769167353667,0.15390896101245152
d,2,4850.0,5.976865360566903,0.30625410015307236,0.03525038268095342,0.2698666083533785,4.373496610540127e-05,0.3885851738464903,0.1222680412371134,0.010721649484536083,0.002268041237113402,4842,1.1369233980379878,0.15200330441966128
d,3,4918.0,6.047766110767964,0.28892017953005367,0.05469506292352372,0.2615066443720848,0.0,0.39487811317433774,0.1313542090280602,0.012606750711671411,0.0024400162667751117,4924,1.2259595542715642,0.15069049553208774
d,4,4896.0,7.926552506705178,0.2950497385286832,0.056580033814335705,0.24257853969252546,0.00013761648252270673,0.40565407148193294,0.15625,0.010212418300653595,0.003472222222222222,4892,4.013653289201489,0.1757972199509403
d,5,4996.0,7.461289014997973,0.24199506172839505,0.0546962962962963,0.23909135802469136,0.0008888888888888889,0.4633283950617284,0.14931945556445156,0.012409927942353884,0.002602081665332266,4994,3.6179341195607972,0.17601121345614737
d,6,3556.0,5.054499006528527,0.2872647386713883,0.03137910682667716,0.285723654010099,0.0,0.3956325004918355,0.11670416197975253,0.009280089988751405,0.001687289088863892,3547,0.9666381522668948,0.14378347899633492
d,7,4466.0,6.554522783949218,0.2908473089992327,0.048010522854324236,0.22711827249808178,0.0,0.4340238956483613,0.1361397223466189,0.012763098969995522,0.0011195700850873264,4479,2.6787412270772015,0.16342933690555927
h,0001-0559,2126.0,2.4468690702087286,0.7299498291281902,0.025448992946993383,0.23202210426815967,0.00029084563367992437,0.012288228022976804,0.06349952963311382,0.008936970837253057,0.0018814675446848542,145,-6.454545454545454,0.04827586206896552
h,0600-0659,3584.0,3.3604945209328463,0.6118017502249121,0.041874539952563995,0.2277745972029116,0.0006133965813363867,0.11793571603827595,0.06640625,0.007533482142857143,0.0013950892857142857,1241,-5.6,0.062046736502820304
h,0700-0759,2593.0,4.315318818040436,0.6483730416241773,0.023083341058681747,0.2156762770000927,0.0,0.1128673403170483,0.087157732356344,0.008098727342846125,0.0023139220979560356,2023,-4.730865432716358,0.08897676717745921
h,0800-0859,1478.0,2.034083162917519,0.48432794199665363,0.03145566090351366,0.27027328499721137,0.0,0.21394311210262132,0.09066305818673884,0.007442489851150203,0.0013531799729364006,2589,-2.7263526664071622,0.10081112398609501
h,0900-0959,2002.0,3.5349773527931556,0.44939146510553074,0.0305808041904175,0.18841472808504084,0.0,0.33161300261901094,0.0999000999000999,0.007492507492507493,0.0004995004995004995,2110,-1.9168657429526994,0.10758293838862559
h,1000-1059,1766.0,4.124785346307957,0.1651915264074289,0.033952408589669185,0.2800348229831689,0.0,0.520821242019733,0.12627406568516422,0.010758776896942242,0.0011325028312570782,2322,-1.1901041666666667,0.12101636520241171
