Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,2787.0,9.112084702446149,0.3231544762735689,0.06635645388008336,0.2770103242693035,0.0,0.33347874557704427,0.15931108719052745,0.017222820236813777,0.002152852529601722,2788.0,4.7198529411764705,0.17826398852223815
m,1,183.0,7.01685393258427,0.08571428571428572,0.08725868725868725,0.26293436293436295,0.0,0.5640926640926641,0.16393442622950818,0.0273224043715847,0.0,183.0,5.0,0.17486338797814208
m,2,166.0,0.21818181818181817,0.3014018691588785,0.0,0.11059190031152648,0.0,0.588006230529595,0.1144578313253012,0.006024096385542169,0.0,166.0,-1.0123456790123457,0.13253012048192772
m,3,183.0,7.642045454545454,0.04103289706402547,0.0,0.4909798372833392,0.0,0.4679872656526353,0.15300546448087432,0.03825136612021858,0.0,183.0,11.647398843930636,0.24043715846994534
m,4,175.0,3.7052023121387285,0.27702044790652386,0.0,0.1665043816942551,0.0,0.556475170399221,0.12,0.011428571428571429,0.0,175.0,-0.023255813953488372,0.13142857142857142
m,5,55.0,-1.8333333333333333,0.0,0.0,0.20718232044198895,0.0,0.7928176795580111,0.14545454545454545,0.01818181818181818,0.0,55.0,11.185185185185185,0.2727272727272727
m,6,300.0,8.093645484949834,0.3833444965394061,0.07412368832328645,0.2328644786782764,0.0,0.30966733645903105,0.13333333333333333,0.0033333333333333335,0.0033333333333333335,301.0,6.238255033557047,0.1893687707641196
m,7,333.0,13.108108108108109,0.42137198719029156,0.0,0.2772627675712119,0.0,0.30136524523849656,0.17117117117117117,0.0,0.006006006006006006,333.0,7.314199395770393,0.18618618618618618
m,8,319.0,13.717868338557993,0.3686635944700461,0.0005317263381779511,0.27756114852889047,0.0,0.3532435306628855,0.219435736677116,0.0,0.006269592476489028,319.0,8.5423197492163,0.21630094043887146
m,9,268.0,1.0149253731343284,0.4201216141514649,0.0,0.3559977888336097,0.0,0.22388059701492538,0.1044776119402985,0.0,0.0,268.0,-2.7388059701492535,0.10074626865671642
m,10,273.0,18.662921348314608,0.47959350926077693,0.057367644648418294,0.28651040812981476,0.0,0.17652843796099,0.18315018315018314,0.02197802197802198,0.0,273.0,9.50190114068441,0.23076923076923078
m,11,260.0,3.0852713178294575,0.3891348088531187,0.0,0.3645875251509054,0.0,0.24627766599597586,0.11153846153846154,0.007692307692307693,0.0,260.0,-4.921568627450981,0.1076923076923077
m,12,272.0,18.369477911646587,0.1913623595505618,0.320751404494382,0.21945224719101122,0.0,0.26843398876404495,0.23529411764705882,0.08455882352941177,0.003676470588235294,272.0,7.9760956175298805,0.20220588235294118
d,1,403.0,4.1625,0.19362034351996432,0.039259424492527326,0.2835155030113763,0.0,0.48360472897613205,0.14640198511166252,0.007444168734491315,0.0,404.0,6.902010050251256,0.20544554455445543
d,2,405.0,10.422222222222222,0.3676748582230624,0.08648393194706994,0.21361058601134217,0.0,0.33223062381852553,0.1506172839506173,0.0,0.0024691358024691358,407.0,4.701492537313433,0.16461916461916462
d,3,406.0,9.463104325699746,0.3539541882628323,0.06637686005684668,0.21317505433873934,0.0,0.36649389734158166,0.14039408866995073,0.03201970443349754,0.0,407.0,5.5244215938303345,0.1769041769041769
d,4,408.0,7.396984924623116,0.15979381443298968,0.14377761413843887,0.39304123711340205,0.0,0.30338733431516934,0.16176470588235295,0.024509803921568627,0.0,408.0,2.228426395939086,0.16176470588235295
d,5,415.0,14.49140049140049,0.32532031726662597,0.04783404514948139,0.2605247101891397,0.0,0.3663209273947529,0.21686746987951808,0.01927710843373494,0.0024096385542168677,415.0,6.995073891625616,0.19759036144578312
d,6,349.0,4.866666666666666,0.2479276563677468,0.11052499372017081,0.32479276563677467,0.0,0.3167545842753077,0.1518624641833811,0.011461318051575931,0.0057306590257879654,347.0,0.961764705882353,0.14985590778097982
d,7,401.0,12.358056265984654,0.510669394913768,0.0004384682841274481,0.2871967261034785,0.0,0.20169541069862612,0.14463840399002495,0.02493765586034913,0.004987531172069825,400.0,5.132992327365729,0.1875
h,0001-0559,390.0,1.020997375328084,0.7945891783567134,0.09719438877755511,0.10821643286573146,0.0,0.0,0.04871794871794872,0.023076923076923078,0.0,0.0,0.0,0.0
h,0600-0659,849.0,4.816884661117717,0.6302212430000919,0.1561553291104379,0.18993849260993298,0.0,0.023684935279537318,0.06949352179034157,0.009422850412249705,0.0035335689045936395,0.0,0.0,0.0
h,1000-1059,206.0,19.90452261306533,0.14013709063214014,0.039603960396039604,0.6584158415841584,0.0,0.16184310738766183,0.3058252427184466,0.03398058252427184,0.0,68.0,1.5588235294117647,0.11764705882352941
h,1100-1159,49.0,19.612244897959183,0.20647773279352227,0.0,0.008097165991902834,0.0,0.7854251012145749,0.3469387755102041,0.0,0.0,472.0,-2.0172043010752687,0.11228813559322035
h,1200-1259,470.0,1.7317596566523605,0.3534508515088139,0.0,0.055572154167911565,0.0,0.5909769943232746,0.1276595744680851,0.00851063829787234,0.0,81.0,19.897435897435898,0.35802469135802467
h,1300-1359,213.0,5.0,0.2495164410058027,0.13281753707285623,0.07801418439716312,0.0,0.539651837524178,0.14084507042253522,0.014084507042253521,0.014084507042253521,241.0,16.75862068965517,0.29045643153526973
h,1400-1459,65.0,34.75,0.008086253369272238,0.0,0.4474393530997305,0.0,0.5444743935309974,0.47692307692307695,0.015384615384615385,0.0,28.0,4.346153846153846,0.25
h,1500-1559,236.0,23.8,0.10921961907972358,0.05595819989887072,0.09809539861789988,0.0,0.7367267824035059,0.3305084745762712,0.025423728813559324,0.0,11.0,-2.1818181818181817,0.09090909090909091
h,1600-1659,46.0,21.386363636363637,0.2782931354359926,0.0,0.3116883116883117,0.0,0.4100185528756957,0.30434782608695654,0.043478260869565216,0.0,68.0,3.735294117647059,0.19117647058823528
h,1700-1759,5.0,-8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,101.0,5.74468085106383,0.19801980198019803
h,1800-1859,66.0,13.06060606060606,0.0889894419306184,0.0,0.5897435897435898,0.0,0.3212669683257919,0.18181818181818182,0.0,0.0,405.0,11.633838383838384,0.22469135802469137
h,1900-1959,68.0,21.43076923076923,0.06176961602671119,0.0,0.28046744574290483,0.0,0.657762938230384,0.3088235294117647,0.04411764705882353,0.0,144.0,6.125925925925926,0.18055555555555555
h,2000-2059,124.0,23.983333333333334,0.11537436717292833,0.0,0.506261657340794,0.0,0.37836397548627765,0.3225806451612903,0.03225806451612903,0.0,178.0,6.653409090909091,0.24719101123595505
h,0800-0859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,1.800995024875622,0.13170731707317074
h,0900-0959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,6.689119170984456,0.21428571428571427
h,2100-2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,-2.1815286624203822,0.10725552050473186
h,2200-2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,-0.8593155893536122,0.11721611721611722
