Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,25299.0,5.2832561481954645,0.3387231085975856,0.03139863390909416,0.23619987636724038,0.0005824022560424234,0.39309597887003744,0.12174394244831811,0.010435195066998696,0.002173998972291395,25301,3.431732843333067,0.1648156199359709
m,1,1887.0,3.6519158121964383,0.36619101812133414,0.08211503107765035,0.19565788321806882,0.0,0.3560360675829467,0.10068892421833599,0.018018018018018018,0.001589825119236884,1888,0.34324324324324323,0.1382415254237288
m,2,1758.0,5.322357019064125,0.45364783324190894,0.024919677141289866,0.16033226236188386,0.0014105477627145207,0.3596896794922028,0.11660978384527873,0.015927189988623434,0.0022753128555176336,1760,0.7364161849710983,0.13636363636363635
m,3,2065.0,4.63777994157741,0.4511786680407059,0.035102408862553135,0.20024475074069303,0.0,0.3134741723560479,0.1108958837772397,0.006295399515738499,0.002421307506053269,2065,1.880778588807786,0.15254237288135594
m,4,2085.0,4.028019323671497,0.47277974550701823,0.002623638987275351,0.2089728453364817,0.0,0.3156237701692247,0.09880095923261391,0.007673860911270983,0.002398081534772182,2084,0.43541364296081275,0.1300383877159309
m,5,2150.0,4.048462255358807,0.3454201362604088,0.05980317940953823,0.24299772899318697,0.0,0.351778955336866,0.11395348837209303,0.0027906976744186047,0.0027906976744186047,2150,2.0121325244983668,0.14093023255813952
m,6,2234.0,7.326696832579185,0.2762837376985287,0.02153366462048134,0.23082919224398324,0.00233849751534639,0.46901490792166034,0.14100268576544314,0.010743061772605193,0.0026857654431512983,2237,7.6849501359927475,0.21770227983907017
m,7,2312.0,10.402121078214758,0.2815272439926727,0.04026435832046263,0.24219676017384434,0.00021550950037714162,0.4357961280126432,0.1782006920415225,0.022058823529411766,0.004757785467128028,2312,12.358373840035352,0.2504325259515571
m,8,2200.0,6.249769585253456,0.26738154613466336,0.035461346633416456,0.2769077306733167,0.0,0.4202493765586035,0.14227272727272727,0.014090909090909091,0.0027272727272727275,2203,7.805785123966942,0.21470721743077623
m,9,2063.0,3.3650485436893205,0.31208133028607454,0.01174245409409725,0.25494522815036647,0.0,0.42123098746946175,0.09936984973339796,0.0024236548715462916,0.00290838584585555,2063,2.032555879494655,0.1560833737275812
m,10,2214.0,3.6954153427144805,0.42947519769949677,0.011574406901509706,0.24982027318475916,0.0,0.30913012221423436,0.0993676603432701,0.004968383017163505,0.00045167118337850043,2212,-0.515,0.1220614828209765
m,11,2164.0,3.6765386395187414,0.30798443868099296,0.024638755094479436,0.16598740274175622,0.00287143386439422,0.4985179696183772,0.11367837338262476,0.0013863216266173752,0.0004621072088724584,2161,0.7613531047265987,0.13882461823229986
m,12,2167.0,6.342736248236953,0.2492762946284979,0.030556449018977163,0.31764922115517163,0.0005054450213665395,0.4020125901759868,0.13567143516382096,0.019381633594831565,0.00046146746654360867,2166,3.908748824082785,0.1611265004616805
d,1,3750.0,5.0912516823687755,0.40639352628125686,0.0066341036669825765,0.2018298461762776,0.0,0.385142523875483,0.11306666666666666,0.009866666666666666,0.0021333333333333334,3748,3.31957928802589,0.15608324439701174
d,2,3694.0,5.047788093937739,0.3932957519629555,0.01707939064492316,0.24441312663579626,0.0013086370042279041,0.34390309375209716,0.1120736329182458,0.008933405522468869,0.0013535462912831618,3696,1.5591368478557772,0.15016233766233766
d,3,3797.0,3.806854410201913,0.28457750640141816,0.01599369706519598,0.25341737246405355,7.878668505022651e-05,0.44593263738428207,0.10771661838293389,0.008954437713984725,0.00237029233605478,3800,2.513031914893617,0.155
d,4,3748.0,5.699057873485868,0.26323007138085025,0.04493828896937305,0.2714230458173635,0.0014768451773972363,0.418931748655016,0.13660618996798293,0.009871931696905017,0.0016008537886872999,3743,5.279978442468337,0.19102324338765697
d,5,3828.0,5.281324503311258,0.33446418578623394,0.034380246222719645,0.25461667599328486,0.00045467263570229434,0.3760842193620593,0.12774294670846395,0.014367816091954023,0.0018286311389759666,3836,4.002380322665961,0.17335766423357665
d,6,3065.0,6.90542328042328,0.30963897651594813,0.06628110760602875,0.21941815632667366,0.0006309148264984228,0.404030844724851,0.13115823817292008,0.013376835236541599,0.002936378466557912,3071,4.2770092226613965,0.16704656463692608
d,7,3417.0,5.486590038314176,0.3746507493014986,0.032548350810987337,0.20759098661054465,0.0,0.3852099132769694,0.12584138132865086,0.007901668129938543,0.003219198127011999,3407,3.177968611193367,0.16084531846199002
h,0001-0559,1330.0,-2.1286370597243494,0.6248394004282656,0.022698072805139188,0.33019271948608137,0.020985010706638114,0.001284796573875803,0.027819548872180452,0.01804511278195489,0.0030075187969924814,27,-6.962962962962963,0.037037037037037035
h,0600-0659,2577.0,1.609784735812133,0.7194964028776979,0.06100719424460432,0.19381294964028778,0.00014388489208633093,0.02553956834532374,0.046565774155995346,0.009701202949165696,0.00038804811796662784,580,-9.314387211367674,0.04310344827586207
h,0700-0759,3303.0,0.388109756097561,0.655489998560944,0.00942581666426824,0.25572024751762845,0.0,0.0793639372571593,0.05722070844686648,0.00696336663639116,0.0012110202845897668,1306,-2.2552204176334105,0.0888208269525268
