Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,196049,11.000902638800058,0.3497791440175337,0.05522574952729689,0.20376697166759,0.0005865201450275864,0.3906416146425518,0.19498186677820342,0.011675652515442569,0.002361654484338099,196031,5.683691305452829,0.17719646382459917
m,1,16565,5.992168379833578,0.4591345962747732,0.023372101342703372,0.18071245160623575,0.0014468443688340183,0.33533400640745364,0.14808330817989737,0.013522487171747661,0.0018714156353757923,16572,-0.5988350705088903,0.12985759111754766
m,2,15430,5.241837732160313,0.4324124258693599,0.002697206646870134,0.26789983748691815,0.0010380416748206826,0.29595248832203114,0.1370706416072586,0.005832793259883344,0.002268308489954634,15421,-2.3101443595270754,0.11756695415342715
m,3,17044,12.482713710632252,0.2826686741922179,0.057590889251062156,0.2304116094775495,0.0008569357738650606,0.4284718913053054,0.224243135414222,0.00985684111710866,0.002522881952593288,17035,6.910325925043199,0.19765189316113882
m,4,16147,8.512165910237014,0.32800237014511546,0.07993649799879257,0.22791404869977416,0.0006707957874024552,0.3634762873689153,0.16163993311451044,0.01795999256827894,0.001857930265684028,16149,3.6138525941900292,0.15251718372654655
m,5,16544,11.05422054159551,0.2937586221311818,0.11730743326412404,0.20628550460079242,0.0005852598135529451,0.3820631801903488,0.19541827852998067,0.009429400386847196,0.002961798839458414,16554,6.056970961998895,0.17615077926785067
m,6,16671,19.823629719853837,0.3139729044788139,0.08480081002344805,0.1347344923142512,0.0003967220103739845,0.4660950711731129,0.28744526423129985,0.015895867074560616,0.003299142223022014,16655,14.391443916291129,0.24160912638847193
m,7,17291,20.07133630812588,0.3275021390491652,0.04679032930387662,0.1707427436870626,0.00025504047739189576,0.4547097474825037,0.29090278179399687,0.01619339540801573,0.0038170146318894224,17290,14.991179778606524,0.25367264314632737
m,8,17277,19.243423799582462,0.3392649161447156,0.07369451126483718,0.1785961043319355,0.00037789164662054887,0.40806657661189116,0.2683336227354286,0.031197545870232102,0.002373097181223592,17303,16.733787367405977,0.25215280587181416
m,9,16089,6.954525633837912,0.41404472148016225,0.02884758088453547,0.2881913525279509,0.0006925892945483328,0.268223755812803,0.15016470880725963,0.0024861706756168812,0.0013673938715892846,16086,1.2062371101806137,0.14994405072734054
m,10,16279,3.891841894308442,0.4545998177538158,0.013478624041309135,0.28523426228263343,0.0006169792694965449,0.2460703166527451,0.11560906689600098,0.003931445420480373,0.0014128631979851342,16282,-1.713077303037787,0.10975310158457192
m,11,15224,5.930405583355281,0.3644226208743688,0.0190762491978908,0.28633205925843264,0.0008788326869960662,0.3292902379823118,0.1454939569101419,0.0025617446137677353,0.0016421439831844455,15213,-0.07216903268405414,0.14172089660159073
m,12,15488,11.230338541666667,0.3986431451510905,0.015703495343083934,0.17370979900133054,0.0003490789879744818,0.41159448151652056,0.19511880165289255,0.008651859504132232,0.0027763429752066114,15471,7.4984330112300865,0.1872535711977248
d,1,28756,12.242448693211717,0.3199639269106705,0.05815205633624786,0.20787725426423295,0.0008289031982050964,0.4131778592906436,0.21984977048268187,0.009319794129920712,0.0019474196689386564,28799,6.934584715263567,0.19938192298343693
d,2,28196,8.784871666547508,0.3263412312778641,0.07559297199819666,0.21912726043179884,0.0006042428492711516,0.3783342934428693,0.1663356504468719,0.008405447581217194,0.002447155624911335,28303,3.486794481275757,0.15652051019326574
d,3,28578,7.583239476277629,0.3794337869596109,0.026664207247089688,0.2518001584959283,0.0003689129365469749,0.3417329343608242,0.1591433970186857,0.006508503044299811,0.0025894044369794947,28527,3.196,0.1556770778560662
d,4,28903,12.221147804230958,0.3429439091410448,0.04280447069986538,0.21179711827221562,0.0007971351300582559,0.401657366756816,0.21471819534304398,0.009479984776666782,0.00290627270525551,28777,7.849119600745088,0.20127184904611323
d,5,29556,14.131180869025878,0.32733769089745207,0.06627794059371449,0.19038142475798972,0.00045941673670413127,0.4155435270141396,0.22022601163892272,0.019183922046285017,0.0023345513601299227,29503,9.019789283981424,0.19862386875910926
d,6,24361,10.975038482339727,0.41434032702163204,0.06030603060306031,0.1586084807742767,0.0002657092277493432,0.3664794523732816,0.1871433849185173,0.01362834038011576,0.00209351011863224,24368,3.207636730236075,0.15471109652002626
d,7,27699,10.946886111212931,0.36330510562034435,0.05297296991214585,0.1917361034431015,0.0006596847669444138,0.39132613625746393,0.1946640672948482,0.015343514206289035,0.0021661431820643342,27754,5.580749567839935,0.16938099012754917
h,0001-0559,2029,3.9141439205955333,0.6150568181818182,0.09150717703349283,0.18622906698564592,0.0,0.10720693779904306,0.08871365204534254,0.007885657959586003,0.0004928536224741252,11535,0.18835192069392812,0.11244039878630256
h,0600-0659,5590,3.700503959683225,0.49465589155370177,0.08712200208550573,0.3429614181438999,0.005943691345151199,0.0693169968717414,0.09910554561717352,0.006082289803220036,0.001073345259391771,19968,0.23614654556587406,0.1015625
h,0700-0759,15963,3.5277198305834756,0.4853421335971078,0.05692451789669027,0.2761928938453593,0.000927879270651879,0.18061257539019074,0.10549395477040656,0.009584664536741214,0.002129925452609159,14891,0.7391067166723492,0.12047545497280236
h,0800-0859,10842,3.9164184661206254,0.44068512662047654,0.06563986191246408,0.26357337710933537,0.0013639765347753664,0.2287376578229486,0.11114185574617229,0.009500092233905183,0.0016602102933038186,14552,3.74824250017401,0.14733369983507422
h,0900-0959,11253,6.976258734993729,0.4073704522991481,0.05010589730314868,0.2419823975149433,0.00025415352755683157,0.3002870993552031,0.15471429840931308,0.008353328001421844,0.001777303830089754,9644,1.3840572089599328,0.13614682704272085
h,1000-1059,15304,8.40469922337765,0.4089203548663008,0.03797768662633527,0.20362358200196037,0.00045575721251396925,0.3490226192928896,0.16472817564035547,0.0073836905384213275,0.002156299006795609,13321,3.8332699764312324,0.16064859995495834
h,1100-1159,9029,9.581992850759606,0.39539791093164006,0.020267224263119023,0.19322443576930087,0.0005275425151308785,0.39058288652080914,0.18717465943072323,0.00908184738066231,0.002104330490641267,12843,1.6863209408793116,0.15619403566144982
h,1200-1259,17278,8.571195430436557,0.38203364325253936,0.025178696189606064,0.23024668135647874,1.0748642983823292e-05,0.362530230558392,0.1715476328278736,0.007408264845468225,0.003298992938997569,12632,5.739004349927502,0.18753958201393287
h,1300-1359,10507,10.253094118775785,0.3021628361188587,0.04258646659892038,0.27316886842086296,0.0005837711617046118,0.38149805769965334,0.19101551346721232,0.008946416674597887,0.002664890073284477,10499,6.787225818919702,0.20344794742356415
h,1400-1459,12221,11.735575337949225,0.33774530319940477,0.05174037388392857,0.2540980747767857,0.00048828125,0.35592796688988093,0.2096391457327551,0.008919073725554373,0.003927665493822109,12399,8.792175838595917,0.20324219695136705
h,1500-1559,10187,12.621018160166717,0.31400745146741615,0.04315968363945356,0.2313288450225505,0.0002941368716909602,0.41120988299888883,0.22597428094630412,0.011877883577108079,0.0027486011583390596,11592,9.718453427065027,0.2220496894409938
h,1600-1659,13991,14.818650966710278,0.29596927847507676,0.06786449069947234,0.24650306074598555,0.00023657939984875816,0.38942659067961655,0.22807519119433922,0.017153884640125794,0.003430776928025159,12626,12.182294606143675,0.2362585141770949
h,1700-1759,8926,16.066348557146103,0.2780954896651918,0.06066829558211715,0.19296044376939842,0.0009773492702899028,0.46729842171300273,0.2505041451938158,0.014116065426842931,0.002240645305848084,9998,9.574461600975214,0.21614322864572916
h,1800-1859,18589,16.587587260034905,0.3095383838702553,0.06520367273530432,0.14378569400183006,0.0009528918057615246,0.4805193575868488,0.2549895099252246,0.014094356877723384,0.002098014955080962,11950,13.92389350226864,0.25213389121338914
h,1900-1959,5939,18.995733788395903,0.23232244281173467,0.040479043996317715,0.2012054261546211,0.00022580028832959895,0.525767286748997,0.293483751473312,0.013470281192119885,0.002188920693719481,9212,11.505370390875871,0.24956578376031263
h,2000-2059,18171,16.32479255438439,0.3322365088960413,0.06057477085954221,0.11684937997287892,0.0003496332118875292,0.48998970705965006,0.251334544053712,0.019041329591106708,0.00209124429035276,4709,12.32750054007345,0.2665109365045657
h,2100-2159,1647,8.272783251231527,0.4369046218981536,0.09884746560037634,0.148594613665765,0.0,0.31565329883570503,0.1785063752276867,0.014571948998178506,0.0018214936247723133,1715,9.679692125518057,0.2530612244897959
h,2200-2259,7526,14.996888949005816,0.44118287109800036,0.09248736610489156,0.10277180001773178,0.0003546356521669044,0.36320332712720943,0.2302684028700505,0.019000797236247674,0.0013287270794578793,1302,-0.3014763014763015,0.16052227342549924
h,2300-2359,1057,14.883204633204633,0.22829274512303965,0.1632028560499809,0.3434272599770496,0.0,0.2650771388499299,0.29517502365184484,0.019867549668874173,0.0,643,-7.4796875,0.09486780715396578
