Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,4456.0,7.262116040955632,0.28938944639736064,0.05755974941576167,0.23226173877182302,0.0,0.4207890654150547,0.13016157989228008,0.013689407540394972,0.0026929982046678637,4458.0,3.832306639288159,0.15477792732166892
m,1,242.0,9.736170212765957,0.36451418225709115,0.0015087507543753772,0.30054315027157513,0.0,0.3334339167169584,0.1446280991735537,0.028925619834710745,0.0,243.0,1.995744680851064,0.1728395061728395
m,2,327.0,5.576433121019108,0.2606993006993007,0.01034965034965035,0.2123076923076923,0.0,0.5166433566433566,0.1162079510703364,0.039755351681957186,0.0,328.0,5.003174603174603,0.14939024390243902
m,3,441.0,5.642857142857143,0.24614337568058076,0.056261343012704176,0.1882940108892922,0.0,0.5093012704174229,0.13378684807256236,0.015873015873015872,0.0022675736961451248,442.0,4.751152073732719,0.1832579185520362
m,4,431.0,0.5897435897435898,0.36507936507936506,0.02197802197802198,0.20757020757020758,0.0,0.4053724053724054,0.07424593967517401,0.004640371229698376,0.002320185614849188,430.0,-1.8779342723004695,0.1
m,5,438.0,1.7087155963302751,0.08179126572908957,0.14470762398223538,0.3941524796447076,0.0,0.37934863064396745,0.0730593607305936,0.0045662100456621,0.00228310502283105,438.0,-2.2752293577981653,0.08904109589041095
m,6,403.0,2.8110831234256928,0.3815113719735877,0.034849596478356566,0.24358033749082905,0.0,0.3400586940572267,0.10918114143920596,0.01488833746898263,0.007444168734491315,402.0,-1.4835443037974683,0.09203980099502487
m,7,315.0,7.970873786407767,0.12967200610221205,0.0055936943808797355,0.43834223239257564,0.0,0.4263920671243326,0.16507936507936508,0.01904761904761905,0.006349206349206349,316.0,7.061688311688312,0.20253164556962025
m,8,366.0,14.089136490250697,0.3670846394984326,0.03918495297805643,0.22147335423197492,0.0,0.3722570532915361,0.19672131147540983,0.01912568306010929,0.00273224043715847,366.0,7.270422535211267,0.1994535519125683
m,9,416.0,11.46987951807229,0.35584415584415585,0.10681818181818181,0.16834415584415585,0.0,0.3689935064935065,0.1346153846153846,0.002403846153846154,0.0,415.0,7.700483091787439,0.15180722891566265
m,10,359.0,4.211699164345404,0.3307879208608122,0.0,0.14682401943769524,0.0,0.5223880597014925,0.09192200557103064,0.0,0.0,360.0,0.20833333333333334,0.1111111111111111
m,11,413.0,7.0508474576271185,0.1917962587333784,0.06648636466080685,0.2508451656524679,0.0,0.4908722109533469,0.13559322033898305,0.0,0.004842615012106538,411.0,3.5623471882640585,0.15571776155717762
m,12,305.0,22.406779661016948,0.3151736285858078,0.11021640664318068,0.16268243583291395,0.0,0.41192752893809764,0.23278688524590163,0.03278688524590164,0.003278688524590164,307.0,18.89189189189189,0.30944625407166126
d,1,647.0,6.4328125,0.20192027931335468,0.03796915915042188,0.16758801280186209,0.0,0.5925225487343614,0.13601236476043277,0.010819165378670788,0.0030911901081916537,654.0,5.527301092043682,0.16055045871559634
d,2,688.0,8.092375366568914,0.3146041856232939,0.10964513193812557,0.2989080982711556,0.0,0.2768425841674249,0.11627906976744186,0.00872093023255814,0.0,691.0,1.4903988183161005,0.13748191027496381
d,3,667.0,4.038402457757297,0.14758135444151274,0.008443271767810026,0.31363236587510995,0.0,0.5303430079155673,0.12293853073463268,0.0239880059970015,0.0014992503748125937,664.0,1.963020030816641,0.13704819277108435
d,4,683.0,7.75480059084195,0.1440922190201729,0.05367435158501441,0.300552353506244,0.0,0.5016810758885687,0.1478770131771596,0.008784773060029283,0.0029282576866764276,681.0,6.157185628742515,0.1776798825256975
d,5,653.0,8.731669266770671,0.3767010047055831,0.05277883759379372,0.19738013480859723,0.0,0.37314002289202597,0.1332312404287902,0.018376722817764167,0.0030627871362940277,656.0,5.7913446676970635,0.16158536585365854
d,6,468.0,3.621505376344086,0.5144183773216031,0.009530791788856305,0.1627565982404692,0.0,0.31329423264907136,0.08547008547008547,0.00641025641025641,0.004273504273504274,456.0,0.5288888888888889,0.13596491228070176
d,7,650.0,11.143974960876369,0.3742866372348444,0.0815117906751373,0.1661462259071821,0.0,0.3780553461828362,0.15692307692307692,0.016923076923076923,0.004615384615384616,656.0,4.41321044546851,0.1676829268292683
h,0001-0559,353.0,-0.5214899713467048,0.734641638225256,0.0810580204778157,0.18430034129692832,0.0,0.0,0.031161473087818695,0.0113314447592068,0.0,0.0,0.0,0.0
h,0600-0659,507.0,8.491053677932406,0.7123724489795918,0.1484375,0.11272321428571429,0.0,0.02646683673469388,0.08481262327416174,0.007889546351084813,0.0019723865877712033,0.0,0.0,0.0
h,0700-0759,363.0,1.1977715877437325,0.22816265060240964,0.32793674698795183,0.4439006024096386,0.0,0.0,0.06060606060606061,0.011019283746556474,0.0,198.0,5.909090909090909,0.15151515151515152
h,0800-0859,50.0,-5.22,0.2,0.0,0.8,0.0,0.0,0.04,0.0,0.0,114.0,4.275229357798165,0.15789473684210525
h,0900-0959,279.0,8.018050541516246,0.29968272281511393,0.04932218055956158,0.1485434092875685,0.0,0.502451687337756,0.14336917562724014,0.007168458781362007,0.0,578.0,4.457092819614711,0.15051903114186851
h,1000-1059,142.0,19.133802816901408,0.3483348334833483,0.015601560156015602,0.20402040204020402,0.0,0.43204320432043203,0.18309859154929578,0.0,0.0,508.0,3.6593625498007967,0.14173228346456693
h,1100-1159,521.0,9.606589147286822,0.27459187944746755,0.0082321752476629,0.20636249476768523,0.0,0.5108134505371843,0.16506717850287908,0.009596928982725527,0.0,50.0,4.06,0.18
h,1200-1259,245.0,3.6434426229508197,0.2277473893585281,0.0208851317752362,0.09995027349577325,0.0,0.6514172053704624,0.1306122448979592,0.004081632653061225,0.0,281.0,5.083941605839416,0.12455516014234876
h,1300-1359,471.0,6.606521739130435,0.07129377227930384,0.0,0.3078213461941707,0.0,0.6208848815265254,0.1337579617834395,0.02335456475583864,0.0021231422505307855,383.0,-0.15691489361702127,0.1279373368146214
h,1400-1459,98.0,6.204081632653061,0.04900662251655629,0.0,0.06754966887417219,0.0,0.8834437086092716,0.17346938775510204,0.0,0.01020408163265306,143.0,9.496402877697841,0.23776223776223776
h,1500-1559,169.0,12.871951219512194,0.08695652173913043,0.11811594202898551,0.41195652173913044,0.0,0.3829710144927536,0.1893491124260355,0.029585798816568046,0.0,656.0,5.498461538461538,0.17682926829268292
h,1600-1659,561.0,9.793103448275861,0.2725728842343617,0.04288140390602887,0.21426549674497594,0.0,0.47028021511463347,0.1657754010695187,0.017825311942959002,0.0035650623885918,181.0,6.028248587570621,0.18232044198895028
h,1700-1759,444.0,7.32258064516129,0.17203875815701009,0.014633181728297409,0.20526003559422581,0.0,0.6080680245204667,0.14189189189189189,0.02252252252252252,0.015765765765765764,81.0,9.876543209876543,0.16049382716049382
h,1800-1859,92.0,4.933333333333334,0.2996575342465753,0.0,0.4357876712328767,0.0,0.2645547945205479,0.11956521739130435,0.021739130434782608,0.0,5.0,56.2,0.8
h,1900-1959,121.0,11.107438016528926,0.0688539741219963,0.003234750462107209,0.39833641404805914,0.0,0.5295748613678374,0.2231404958677686,0.0,0.0,227.0,5.630841121495327,0.18061674008810572
h,2000-2059,40.0,20.405405405405407,0.2412109375,0.0,0.2021484375,0.0,0.556640625,0.3,0.075,0.0,533.0,4.058490566037736,0.1669793621013133
h,2100-2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,-2.1861313868613137,0.13309352517985612
h,2200-2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,-2.458149779735683,0.09322033898305085
h,2300-2359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.16666666666666666,0.16666666666666666
