Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
h,0700-0759,175.0,-2.9597701149425286,0.0073461891643709825,0.7447199265381084,0.24793388429752067,0.0,0.0,0.017142857142857144,0.005714285714285714,0.005714285714285714,0.0,0.0,0.0
h,1100-1159,129.0,6.341085271317829,0.37333333333333335,0.0,0.09416666666666666,0.0,0.5325,0.16279069767441862,0.0,0.0,113.0,1.9823008849557522,0.10619469026548672
h,1200-1259,114.0,3.991228070175439,0.24245689655172414,0.17349137931034483,0.029094827586206896,0.0,0.5549568965517241,0.09649122807017543,0.0,0.0,0.0,0.0,0.0
h,1300-1359,11.0,-5.909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,42.42857142857143,0.5714285714285714
h,1400-1459,21.0,39.80952380952381,0.004624277456647399,0.0,0.07976878612716763,0.0,0.915606936416185,0.47619047619047616,0.0,0.0,196.0,2.0466321243523318,0.11224489795918367
h,1500-1559,198.0,1.3061224489795917,0.0,0.014539579967689823,0.22617124394184168,0.0,0.7592891760904685,0.1111111111111111,0.010101010101010102,0.0,6.0,8.166666666666666,0.16666666666666666
h,1700-1759,3.0,8.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
h,0900-0959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,2.3559322033898304,0.11864406779661017
h,1000-1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5.253012048192771,0.20481927710843373
h,1600-1659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-8.5,0.0
h,1900-1959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-7.5,0.0
h,2000-2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.7611940298507462,0.17037037037037037
