Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,724.0,-2.0977337110481584,0.22276029055690072,0.08635996771589992,0.13101963949421577,0.025558245897228948,0.5343018563357547,0.10911602209944751,0.024861878453038673,0.0013812154696132596,724.0,-2.507122507122507,0.10220994475138122
m,1,61.0,-5.166666666666667,0.2532467532467532,0.05844155844155844,0.12987012987012986,0.0,0.5584415584415584,0.11475409836065574,0.01639344262295082,0.0,61.0,-4.05,0.09836065573770492
m,2,58.0,-3.0,0.0364741641337386,0.12158054711246201,0.12462006079027356,0.0,0.7173252279635258,0.08620689655172414,0.06896551724137931,0.0,58.0,-2.830188679245283,0.08620689655172414
m,3,62.0,0.5172413793103449,0.09975062344139651,0.0,0.0199501246882793,0.18204488778054864,0.6982543640897756,0.16129032258064516,0.06451612903225806,0.016129032258064516,62.0,-2.3275862068965516,0.04838709677419355
m,4,60.0,-3.15,0.15706806282722513,0.041884816753926704,0.08376963350785341,0.0,0.7172774869109948,0.08333333333333333,0.0,0.0,60.0,-4.610169491525424,0.06666666666666667
m,5,61.0,-7.950819672131147,0.171875,0.0,0.2890625,0.0,0.5390625,0.08196721311475409,0.0,0.0,61.0,-2.533333333333333,0.09836065573770492
m,6,60.0,-4.333333333333333,0.14,0.0,0.04,0.0,0.82,0.05,0.0,0.0,60.0,-1.0166666666666666,0.08333333333333333
m,7,61.0,-2.7540983606557377,0.46842105263157896,0.0,0.18421052631578946,0.031578947368421054,0.3157894736842105,0.04918032786885246,0.0,0.0,61.0,-2.721311475409836,0.04918032786885246
m,8,62.0,3.129032258064516,0.12300683371298406,0.0,0.22779043280182232,0.015945330296127564,0.6332574031890661,0.16129032258064516,0.0,0.0,62.0,-1.064516129032258,0.14516129032258066
m,9,59.0,-1.3389830508474576,0.26296296296296295,0.0,0.025925925925925925,0.007407407407407408,0.7037037037037037,0.11864406779661017,0.0,0.0,59.0,-1.7586206896551724,0.11864406779661017
m,10,62.0,-6.033333333333333,0.2023121387283237,0.16184971098265896,0.37572254335260113,0.04046242774566474,0.21965317919075145,0.06451612903225806,0.03225806451612903,0.0,62.0,-8.1,0.04838709677419355
m,11,58.0,-2.7017543859649122,0.32105263157894737,0.47368421052631576,0.042105263157894736,0.0,0.1631578947368421,0.13793103448275862,0.017241379310344827,0.0,58.0,-4.56140350877193,0.10344827586206896
m,12,60.0,8.592592592592593,0.3764861294583884,0.17040951122853368,0.142668428005284,0.0,0.3104359313077939,0.2,0.1,0.0,60.0,6.166666666666667,0.2833333333333333
d,1,103.0,-4.4,0.13149847094801223,0.07951070336391437,0.10703363914373089,0.05198776758409786,0.6299694189602446,0.10679611650485436,0.02912621359223301,0.0,103.0,-2.613861386138614,0.13592233009708737
d,2,104.0,-1.4851485148514851,0.18660287081339713,0.05980861244019139,0.13875598086124402,0.08373205741626795,0.5311004784688995,0.14423076923076922,0.028846153846153848,0.009615384615384616,104.0,-3.1881188118811883,0.125
d,3,104.0,0.7352941176470589,0.5428571428571428,0.0,0.03015873015873016,0.0,0.42698412698412697,0.08653846153846154,0.019230769230769232,0.0,104.0,-3.128712871287129,0.07692307692307693
d,4,102.0,-2.2323232323232323,0.11864406779661017,0.12429378531073447,0.3389830508474576,0.01977401129943503,0.3983050847457627,0.058823529411764705,0.029411764705882353,0.0,102.0,-2.5833333333333335,0.08823529411764706
d,5,105.0,1.3300970873786409,0.20317820658342792,0.07832009080590238,0.1191827468785471,0.0340522133938706,0.565266742338252,0.17142857142857143,0.01904761904761905,0.0,105.0,0.9705882352941176,0.14285714285714285
d,6,106.0,-2.875,0.11173184357541899,0.1452513966480447,0.16061452513966482,0.0,0.5824022346368715,0.09433962264150944,0.018867924528301886,0.0,106.0,-2.355769230769231,0.07547169811320754
d,7,100.0,-6.010309278350515,0.1636828644501279,0.13554987212276215,0.08951406649616368,0.015345268542199489,0.5959079283887468,0.1,0.03,0.0,100.0,-4.783505154639175,0.07
h,0900-0959,52.0,-5.352941176470588,0.16296296296296298,0.14814814814814814,0.25925925925925924,0.25925925925925924,0.17037037037037037,0.07692307692307693,0.019230769230769232,0.0,127.0,-2.6141732283464565,0.09448818897637795
h,1100-1159,7.0,-6.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
h,1200-1259,304.0,-3.1036789297658864,0.15279299014238773,0.13745892661555312,0.16484118291347208,0.001095290251916758,0.5438116100766703,0.08881578947368421,0.01644736842105263,0.0,0.0,0.0,0.0
h,1800-1859,8.0,0.75,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.125,0.0,0.0,0.0,0.0,0.0
h,1900-1959,44.0,2.7857142857142856,0.208955223880597,0.0,0.08582089552238806,0.0,0.7052238805970149,0.22727272727272727,0.045454545454545456,0.022727272727272728,309.0,-0.6060606060606061,0.11974110032362459
h,2000-2059,308.0,-1.1979865771812082,0.319755600814664,0.03054989816700611,0.08689748811948404,0.03937542430414121,0.5234215885947047,0.12012987012987013,0.032467532467532464,0.0,0.0,0.0,0.0
h,0700-0759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,-6.0588235294117645,0.09615384615384616
h,1000-1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,-5.301136363636363,0.06557377049180328
