Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,806.0,4.6219667943805876,0.2670217693376563,0.005905511811023622,0.34205650764242707,0.0,0.385016211208893,0.11662531017369727,0.02977667493796526,0.0012406947890818859,805.0,1.6346153846153846,0.14906832298136646
m,1,57.0,9.592592592592593,0.48854961832061067,0.0,0.28498727735368956,0.0,0.22646310432569974,0.15789473684210525,0.05263157894736842,0.0,58.0,1.5818181818181818,0.1206896551724138
m,2,57.0,1.25,0.08428246013667426,0.0,0.5603644646924829,0.0,0.3553530751708428,0.12280701754385964,0.08771929824561403,0.0,57.0,6.5,0.2631578947368421
m,3,34.0,-1.4242424242424243,0.08133971291866028,0.0,0.41148325358851673,0.0,0.507177033492823,0.058823529411764705,0.029411764705882353,0.0,33.0,-6.09375,0.06060606060606061
m,4,56.0,-1.5818181818181818,0.15736040609137056,0.0,0.5406091370558376,0.0,0.3020304568527919,0.08928571428571429,0.017857142857142856,0.0,57.0,-0.6666666666666666,0.15789473684210525
m,5,58.0,-0.6724137931034483,0.6347150259067358,0.0,0.19430051813471502,0.0,0.17098445595854922,0.05172413793103448,0.0,0.0,58.0,1.603448275862069,0.1206896551724138
m,6,97.0,0.10309278350515463,0.019400352733686066,0.08994708994708994,0.35802469135802467,0.0,0.5326278659611993,0.10309278350515463,0.0,0.0,97.0,4.094736842105263,0.15463917525773196
m,7,83.0,10.846153846153847,0.4012400354295837,0.0,0.25863596102745795,0.0,0.34012400354295835,0.13253012048192772,0.060240963855421686,0.0,83.0,7.291139240506329,0.2289156626506024
m,8,85.0,5.602409638554217,0.0,0.0,0.32475247524752476,0.0,0.6752475247524753,0.15294117647058825,0.03529411764705882,0.0,84.0,4.851851851851852,0.16666666666666666
m,9,58.0,2.603448275862069,0.012072434607645875,0.0,0.6539235412474849,0.0,0.33400402414486924,0.06896551724137931,0.0,0.0,58.0,-1.105263157894737,0.06896551724137931
m,10,88.0,3.727272727272727,0.059895833333333336,0.0,0.6692708333333334,0.0,0.2708333333333333,0.125,0.0,0.011363636363636364,87.0,-3.839080459770115,0.10344827586206896
m,11,76.0,14.432432432432432,0.6334586466165414,0.0,0.08458646616541353,0.0,0.2819548872180451,0.13157894736842105,0.02631578947368421,0.0,76.0,-4.351351351351352,0.13157894736842105
m,12,57.0,6.433962264150943,0.03976608187134503,0.0,0.36608187134502923,0.0,0.5941520467836258,0.15789473684210525,0.07017543859649122,0.0,57.0,6.622641509433962,0.15789473684210525
d,1,119.0,9.661016949152541,0.5381927109335995,0.0,0.24313529705441836,0.0,0.21867199201198204,0.13445378151260504,0.008403361344537815,0.0,121.0,2.041322314049587,0.19834710743801653
d,2,123.0,2.256198347107438,0.3458294283036551,0.0,0.09184629803186505,0.0,0.5623242736644799,0.08130081300813008,0.016260162601626018,0.0,123.0,-0.6495726495726496,0.08130081300813008
d,3,122.0,5.546218487394958,0.05518169582772544,0.0,0.4259757738896366,0.0,0.5188425302826379,0.11475409836065574,0.02459016393442623,0.0,121.0,7.803418803418803,0.17355371900826447
d,4,123.0,3.6942148760330578,0.003616636528028933,0.0,0.44394213381555153,0.0,0.5524412296564195,0.13821138211382114,0.024390243902439025,0.008130081300813009,121.0,1.5847457627118644,0.18181818181818182
d,5,121.0,2.3947368421052633,0.23354373309287646,0.045987376014427414,0.4220018034265104,0.0,0.2984670874661858,0.11570247933884298,0.05785123966942149,0.0,122.0,-0.853448275862069,0.13114754098360656
d,6,99.0,4.21875,0.44844844844844844,0.0,0.31431431431431434,0.0,0.23723723723723725,0.12121212121212122,0.030303030303030304,0.0,92.0,-2.978021978021978,0.10869565217391304
d,7,99.0,4.4787234042553195,0.07621247113163972,0.0,0.5346420323325635,0.0,0.3891454965357968,0.1111111111111111,0.050505050505050504,0.0,105.0,3.74,0.1619047619047619
h,0001-0559,235.0,0.28695652173913044,0.7436974789915967,0.0,0.25630252100840334,0.0,0.0,0.04680851063829787,0.02127659574468085,0.0,0.0,0.0,0.0
h,0700-0759,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
h,1000-1059,84.0,11.085365853658537,0.024199288256227757,0.0,0.27188612099644127,0.0,0.703914590747331,0.21428571428571427,0.023809523809523808,0.0,4.0,-3.25,0.0
h,1100-1159,4.0,-1.0,0.2222222222222222,0.0,0.05555555555555555,0.0,0.7222222222222222,0.25,0.0,0.0,71.0,1.2,0.14084507042253522
h,1200-1259,101.0,0.57,0.0,0.0,0.02493765586034913,0.0,0.9750623441396509,0.10891089108910891,0.009900990099009901,0.0,236.0,2.0732758620689653,0.1483050847457627
h,1300-1359,116.0,5.394736842105263,0.04371584699453552,0.0,0.5525956284153005,0.0,0.4036885245901639,0.12931034482758622,0.017241379310344827,0.0,34.0,-8.636363636363637,0.058823529411764705
h,1400-1459,89.0,12.404761904761905,0.011470985155195682,0.0,0.354251012145749,0.0,0.6342780026990553,0.20224719101123595,0.056179775280898875,0.0,58.0,3.0535714285714284,0.10344827586206896
h,1500-1559,93.0,0.2840909090909091,0.10510046367851623,0.07882534775888717,0.3415765069551777,0.0,0.47449768160741884,0.11827956989247312,0.06451612903225806,0.0,81.0,-8.692307692307692,0.06172839506172839
