Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,77802,7.751756563308511,0.23770913458481735,0.0571282915613263,0.3012821179742744,0.0006866631293111521,0.4031937927502708,0.15173131796097786,0.02230019793835634,0.002403537184134084,77797,4.743179333148902,0.18609972106893582
m,1,6447,5.755821917808219,0.32158389101813056,0.02243977997100701,0.2334531445479278,0.0008340449192763668,0.4216891395436583,0.13758337211105942,0.09446254071661238,0.0010857763300760044,6455,1.8119760479041915,0.1592563903950426
m,2,6193,8.862476769724616,0.2366081823286902,0.10082042431962307,0.25816657763898593,1.3696566270835902e-05,0.40439111914643,0.14661714839334733,0.04505086387857258,0.0019376715646697885,6194,4.321501358695652,0.17855989667420083
m,3,6753,5.403642334676817,0.2555862642027493,0.02747520728336856,0.26254086959663286,0.0,0.4543976589172492,0.13816081741448244,0.0082926106915445,0.0028135643417740263,6753,2.401196709050112,0.1708870131793277
m,4,6602,4.946910755148742,0.23430372705358798,0.028221768959762656,0.3378824402002596,0.0004450213239384387,0.3991470424624513,0.13132384126022417,0.007876401090578612,0.0021205695243865495,6604,2.281890486387274,0.1665657177468201
m,5,6841,6.124484384207425,0.1995775192645265,0.05783820772961233,0.3541995180149356,0.0004165303025795127,0.3879682246883461,0.14661599181406226,0.00847829264727379,0.003946791404765385,6841,3.572380106571936,0.17745943575500658
m,6,6680,12.83404255319149,0.17552054605626033,0.10275613623827909,0.31462010479867625,0.000577426916712631,0.4065257859900717,0.19715568862275448,0.015718562874251496,0.004640718562874252,6681,11.593688062204604,0.25101032779524024
m,7,6743,16.834044498628465,0.2162928281339985,0.07755996499704569,0.28733835441239164,0.0021615072212291422,0.41664734523533503,0.2217114044193979,0.03114340797864452,0.0037075485688862525,6742,14.906341163826193,0.27617917531889646
m,8,6760,11.170867924528302,0.24986264275342412,0.05359875986028806,0.29938974137592717,0.001334327538165692,0.39581452847219495,0.17485207100591715,0.021597633136094675,0.004733727810650888,6755,10.5172100075815,0.23390081421169504
m,9,6395,5.018582677165354,0.2521828091651527,0.018979415448115287,0.3225795071701974,5.291658582188277e-05,0.4062053516307128,0.13275996872556686,0.007349491790461298,0.0007818608287724785,6396,2.335067801955219,0.1708880550343965
m,10,6574,3.5405113986444854,0.3147747976780645,0.004427778483962544,0.33504936231515614,0.0,0.34574806152281684,0.1105871615454822,0.013233951931852754,0.001216915120170368,6573,-1.4443586973298348,0.12079720066940514
m,11,6019,3.289903365544818,0.25705337617106294,0.014228245902967143,0.3160452496017711,2.699856907583898e-05,0.412646129755123,0.11663066954643629,0.0031566705432796147,0.0004984216647283602,6018,0.2352548036758563,0.14124293785310735
m,12,5795,8.803524690280929,0.2553423072153869,0.06102147945054491,0.3059478375883496,4.133313126024717e-05,0.3776470426144583,0.16134598792062121,0.011561691113028473,0.0006902502157031924,5785,3.4171907756813416,0.1763180639585134
d,1,11678,8.712369860596436,0.23548140601120734,0.07858578140035094,0.27026376860813944,0.0004032942774664629,0.4152657497028358,0.15867443055317693,0.030570303134098305,0.0017126220243192328,11693,5.889565140689776,0.1981527409561276
d,2,11730,7.178391959798995,0.21442309834470774,0.07091245293667708,0.3134732917963151,2.2278496052993115e-05,0.40116887842624704,0.14160272804774082,0.016965046888320547,0.002898550724637681,11735,4.5626301179736295,0.18227524499360886
d,3,11807,6.929896907216495,0.23406998449710506,0.045678172556712124,0.3142104597082925,0.0020248679090074983,0.40401651532888283,0.1463538578809181,0.015414584568476327,0.002794952147031422,11805,3.9412679219208844,0.18348157560355782
d,4,11746,8.938747300215983,0.21572459820212475,0.056374284935984745,0.34491283029147374,0.0013756469626804684,0.38161263960773634,0.1683977524263579,0.015494636471990465,0.002554060956921505,11737,6.985703145308032,0.2090823890261566
d,5,11898,8.1420469193091,0.2627473513530532,0.02699809517812446,0.30859688616721503,0.00022039261369897518,0.4014372746879083,0.16599428475374012,0.022860985039502436,0.0024373844343587156,11901,4.707108267035628,0.18947987564070246
d,6,8339,5.877218934911243,0.2531404593047419,0.10687616468474749,0.2677937016530144,0.00012065798822914292,0.3720690163692671,0.12219690610384938,0.027701163209017866,0.0021585321981052886,8138,1.1301595340592554,0.14438436962398624
d,7,10604,7.96738813937688,0.26229709249866406,0.02897865145900677,0.26860441687910086,0.00034164673727365904,0.4397781924259546,0.1500377216144851,0.02942285929837797,0.0021689928328932477,10788,4.880913695880722,0.1827956989247312
h,0001-0559,946,-1.2612419700214133,0.5605333333333333,0.021866666666666666,0.416,0.0016,0.0,0.03488372093023256,0.012684989429175475,0.0021141649048625794,442,-6.423340961098398,0.07918552036199095
h,0600-0659,7237,-0.6813573641227824,0.6017897958393058,0.02862898539495603,0.32336419633517993,0.0017820478053693874,0.04443497462518886,0.04338814425867072,0.019068674865275668,0.0017963244438303164,3055,-4.3721163490471415,0.0779050736497545
h,0700-0759,6059,1.444819439757003,0.5371653987038603,0.06801916032685264,0.33674274443505214,0.0007044237813468582,0.05736827275288814,0.06684271331902954,0.02244594817626671,0.0018154811024921605,5351,-2.4610401981329777,0.11025976452999439
h,0800-0859,5717,2.99839514978602,0.4932797561313565,0.07223684818253198,0.29760750080827675,0.0003464043231259526,0.13652949055470878,0.08291061745670807,0.019415777505684798,0.001049501486793773,5837,-2.6609606986899563,0.11101593284221346
h,0900-0959,3655,3.0170011148272016,0.3900848812892115,0.07052938040759421,0.219584204699225,0.0068069053184073485,0.31299462828556196,0.1012311901504788,0.018604651162790697,0.0008207934336525308,5924,-1.0811369509043927,0.11985145172180958
h,1000-1059,3998,4.056334437930156,0.32664578960046803,0.0403317388760797,0.29942530713376236,0.001479748098695757,0.33211741629099417,0.11730865432716359,0.01950975487743872,0.0025012506253126563,4607,-1.154016375304271,0.11373996092902106
h,1100-1159,5767,3.1025052928722654,0.2578951597782123,0.04553612085822195,0.2991723140385182,0.00016071572067607746,0.39723568960437144,0.10646783422923531,0.017340038148083926,0.002774406103693428,4118,-1.534976350510331,0.11704711024769306
h,1200-1259,4853,4.9674984273432585,0.256957012091169,0.03257534031001652,0.3087838015054948,0.0,0.4016838460933197,0.12754996909128374,0.017514939212858027,0.002678755409025345,5578,1.690084156604464,0.16081032628182143
h,1300-1359,3894,5.8777806856843755,0.18461457009741636,0.0365576027107158,0.37447056332062684,0.0,0.404357263871241,0.13097072419106318,0.019517205957883924,0.0012840267077555213,5651,4.2947139753801595,0.1918244558485224
h,1400-1459,4745,7.904159519725558,0.18332061565948893,0.07502186819526903,0.39037054958962236,0.0008561165807448215,0.35043084997487484,0.14984193888303476,0.020231822971548998,0.0016859852476290833,5819,8.712899241221105,0.2319986251933322
h,1500-1559,4332,10.773135033050048,0.24036778299494463,0.04895047690721987,0.29640233627276147,1.6360453511771345e-05,0.4142630433715623,0.18951985226223453,0.024238227146814405,0.003693444136657433,5478,9.613746731415764,0.2334793720335889
h,1600-1659,5062,14.380711686211079,0.17334654805646876,0.059284954554244824,0.3056106169019532,0.00031425256236704697,0.4614436279249662,0.23528249703674436,0.024891347293559858,0.00375345713156855,4765,10.271567567567567,0.23714585519412382
h,1700-1759,7503,15.731889978213507,0.17392024857586744,0.0714103228033834,0.3561125496288624,0.0006559640945969273,0.39790091489728985,0.23737171797947487,0.022790883646541384,0.005597760895641743,4750,10.192799826501844,0.24442105263157896
h,1800-1859,4926,16.859287054409005,0.13550652802092342,0.06519584062770244,0.2637784480394845,0.001128430111155639,0.534390753200734,0.25903369874137233,0.02781161185546082,0.002233049127080796,4223,11.925146771037182,0.2564527587023443
h,1900-1959,4113,15.238559639909978,0.15842468534307755,0.055731492759507374,0.2654892407632968,0.00018947083502503722,0.5201651102990933,0.237539508874301,0.028932652565037686,0.0017019207391198638,5006,12.338629797771357,0.27127447063523774
h,2000-2059,3731,15.173421560518335,0.17126867471817056,0.0361352781306788,0.1732145441680202,0.0,0.6193815029831304,0.2503350308228357,0.027874564459930314,0.0013401232913428035,4228,13.99093581577658,0.28405865657521284
h,2100-2159,665,12.881789137380192,0.23310948310948312,0.0642043142043142,0.14997964997965,0.00010175010175010175,0.5526048026048026,0.23909774436090225,0.058646616541353384,0.0,2148,11.490935114503817,0.25931098696461824
h,2200-2259,595,11.185383244206774,0.18809715667088753,0.0499597099113618,0.30908253712443884,0.0,0.4528605962933118,0.2453781512605042,0.05714285714285714,0.0,806,4.550251256281407,0.184863523573201
h,2300-2359,4,15.5,0.24242424242424243,0.0,0.09090909090909091,0.0,0.6666666666666666,0.25,0.0,0.0,11,6.090909090909091,0.18181818181818182
