Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,427.0,20.833333333333332,0.652919740467514,0.0,0.06648297929072972,0.0,0.2805972802417563,0.14285714285714285,0.01639344262295082,0.00702576112412178,427.0,10.126794258373206,0.17096018735362997
m,6,59.0,31.655172413793103,0.5509507557289127,0.0,0.029741589468551925,0.0,0.41930765480253535,0.1864406779661017,0.01694915254237288,0.03389830508474576,59.0,33.206896551724135,0.3220338983050847
m,7,62.0,56.274193548387096,0.7634462151394422,0.0,0.04880478087649402,0.0,0.18774900398406374,0.1774193548387097,0.0,0.016129032258064516,62.0,40.75806451612903,0.25806451612903225
m,8,62.0,15.271186440677965,0.7404006677796328,0.0,0.06093489148580968,0.0,0.1986644407345576,0.1774193548387097,0.04838709677419355,0.0,62.0,9.172413793103448,0.22580645161290322
m,9,60.0,7.372881355932203,0.8705440900562852,0.0,0.1294559099437148,0.0,0.0,0.06666666666666667,0.016666666666666666,0.0,60.0,-5.406779661016949,0.08333333333333333
m,10,62.0,12.306451612903226,0.7218045112781954,0.0,0.07142857142857142,0.0,0.20676691729323307,0.0967741935483871,0.0,0.0,62.0,-4.919354838709677,0.06451612903225806
m,11,60.0,14.542372881355933,0.07129455909943715,0.0,0.04127579737335835,0.0,0.8874296435272045,0.13333333333333333,0.016666666666666666,0.0,60.0,-1.8275862068965518,0.11666666666666667
m,12,62.0,7.672131147540983,0.6215189873417721,0.0,0.20253164556962025,0.0,0.1759493670886076,0.16129032258064516,0.016129032258064516,0.0,62.0,-0.36065573770491804,0.12903225806451613
d,1,60.0,12.847457627118644,0.4068504594820384,0.0,0.08688387635756056,0.0,0.506265664160401,0.15,0.016666666666666666,0.016666666666666666,60.0,9.083333333333334,0.16666666666666666
d,2,60.0,0.13333333333333333,0.6443850267379679,0.0,0.18716577540106952,0.0,0.16844919786096257,0.06666666666666667,0.0,0.016666666666666666,60.0,-3.55,0.1
d,3,60.0,3.95,0.0,0.0,0.12962962962962962,0.0,0.8703703703703703,0.06666666666666667,0.0,0.0,61.0,13.6,0.13114754098360656
d,4,62.0,17.327868852459016,0.5129913391072618,0.0,0.14323784143904064,0.0,0.34377081945369753,0.16129032258064516,0.016129032258064516,0.0,62.0,29.116666666666667,0.1935483870967742
d,5,63.0,54.032786885245905,0.6900200171575637,0.0,0.023448670288818987,0.0,0.2865313125536174,0.23809523809523808,0.031746031746031744,0.015873015873015872,62.0,9.283333333333333,0.1935483870967742
d,6,62.0,26.0327868852459,0.8567748583204534,0.0,0.0633693972179289,0.0,0.07985574446161772,0.14516129032258066,0.016129032258064516,0.0,62.0,5.666666666666667,0.22580645161290322
d,7,60.0,31.137931034482758,0.8253376804843968,0.0,0.03586399627387052,0.0,0.13879832324173266,0.16666666666666666,0.03333333333333333,0.0,60.0,7.603448275862069,0.18333333333333332
h,0600-0659,17.0,19.25,0.7858672376873662,0.0,0.21413276231263384,0.0,0.0,0.17647058823529413,0.058823529411764705,0.0,0.0,0.0,0.0
h,0700-0759,63.0,7.866666666666666,0.6246153846153846,0.0,0.08923076923076922,0.0,0.28615384615384615,0.09523809523809523,0.047619047619047616,0.0,0.0,0.0,0.0
h,0800-0859,133.0,31.94736842105263,0.8341004986574607,0.0,0.07096279248177982,0.0,0.0949367088607595,0.10526315789473684,0.0,0.015037593984962405,0.0,0.0,0.0
h,1600-1659,58.0,13.982758620689655,0.09781576448243115,0.0,0.04843304843304843,0.0,0.8537511870845205,0.20689655172413793,0.0,0.0,0.0,0.0,0.0
h,1700-1759,155.0,19.19078947368421,0.5484871993793639,0.0,0.04370312904059995,0.0,0.4078096715800362,0.16774193548387098,0.01935483870967742,0.0064516129032258064,0.0,0.0,0.0
h,1300-1359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.142857142857143,0.14285714285714285
h,1400-1459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,9.507853403141361,0.17857142857142858
h,1500-1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,26.88888888888889,0.5555555555555556
h,1800-1859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,-3.65,0.1
h,2200-2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,11.705263157894738,0.15463917525773196
