Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,702.0,8.721030042918455,0.549501733102253,0.0,0.10506932409012132,0.0,0.34542894280762565,0.12962962962962962,0.004273504273504274,0.0,701.0,8.804034582132564,0.19828815977175462
m,1,55.0,0.12727272727272726,0.13654618473895583,0.0,0.3453815261044177,0.0,0.5180722891566265,0.12727272727272726,0.0,0.0,55.0,11.181818181818182,0.2909090909090909
m,2,55.0,16.727272727272727,0.3397790055248619,0.0,0.058931860036832415,0.0,0.6012891344383057,0.23636363636363636,0.0,0.0,55.0,16.49056603773585,0.3090909090909091
m,3,59.0,1.7796610169491525,0.6538461538461539,0.0,0.15384615384615385,0.0,0.19230769230769232,0.1016949152542373,0.0,0.0,58.0,-1.0,0.10344827586206896
m,4,59.0,17.52542372881356,0.7276091783863805,0.0,0.028127313101406367,0.0,0.24426350851221318,0.06779661016949153,0.0,0.0,59.0,1.152542372881356,0.06779661016949153
m,5,60.0,0.45,0.4930747922437673,0.0,0.13573407202216067,0.0,0.37119113573407203,0.08333333333333333,0.0,0.0,60.0,8.11864406779661,0.21666666666666667
m,6,60.0,7.0508474576271185,0.4329268292682927,0.0,0.24024390243902438,0.0,0.32682926829268294,0.15,0.016666666666666666,0.0,60.0,7.813559322033898,0.21666666666666667
m,7,60.0,20.5,0.2887085868830291,0.0,0.13725490196078433,0.0,0.5740365111561866,0.23333333333333334,0.0,0.0,60.0,24.677966101694917,0.35
m,8,62.0,6.82258064516129,0.5954907161803713,0.0,0.1220159151193634,0.0,0.28249336870026526,0.11290322580645161,0.0,0.0,62.0,7.516129032258065,0.20967741935483872
m,9,57.0,2.6140350877192984,0.7948717948717948,0.0,0.049145299145299144,0.0,0.15598290598290598,0.10526315789473684,0.0,0.0,57.0,16.964912280701753,0.19298245614035087
m,10,62.0,2.4833333333333334,0.8839050131926122,0.0,0.04221635883905013,0.0,0.07387862796833773,0.04838709677419355,0.03225806451612903,0.0,62.0,-3.3666666666666667,0.08064516129032258
m,11,56.0,15.589285714285714,0.7380497131931166,0.0,0.11281070745697896,0.0,0.1491395793499044,0.14285714285714285,0.0,0.0,56.0,14.875,0.16071428571428573
m,12,57.0,13.385964912280702,0.6418554476806904,0.0,0.038834951456310676,0.0,0.3193096008629989,0.15789473684210525,0.0,0.0,57.0,2.6491228070175437,0.19298245614035087
d,1,103.0,10.805825242718447,0.5631641086186541,0.0,0.12278630460448642,0.0,0.3140495867768595,0.13592233009708737,0.0,0.0,103.0,14.519607843137255,0.18446601941747573
d,2,104.0,6.9326923076923075,0.4826357969723954,0.0,0.11487088156723063,0.0,0.402493321460374,0.14423076923076922,0.0,0.0,104.0,11.388349514563107,0.2403846153846154
d,3,104.0,7.8173076923076925,0.38441330998248685,0.0,0.09982486865148861,0.0,0.5157618213660246,0.14423076923076922,0.0,0.0,104.0,5.281553398058253,0.21153846153846154
d,4,104.0,13.278846153846153,0.7178217821782178,0.0,0.07920792079207921,0.0,0.20297029702970298,0.14423076923076922,0.0,0.0,103.0,8.019607843137255,0.20388349514563106
d,5,104.0,6.106796116504855,0.2422825070159027,0.0,0.05425631431244153,0.0,0.7034611786716558,0.1346153846153846,0.009615384615384616,0.0,104.0,11.009615384615385,0.2403846153846154
d,6,85.0,3.5,0.5896103896103896,0.0,0.13376623376623376,0.0,0.2766233766233766,0.09411764705882353,0.011764705882352941,0.0,85.0,-1.7469879518072289,0.09411764705882353
d,7,98.0,11.804123711340207,0.693069306930693,0.0,0.13242574257425743,0.0,0.1745049504950495,0.10204081632653061,0.01020408163265306,0.0,98.0,11.278350515463918,0.19387755102040816
h,0001-0559,180.0,5.088888888888889,0.8530757498729029,0.0,0.10726995424504321,0.0,0.03965429588205389,0.05555555555555555,0.0,0.0,0.0,0.0,0.0
h,0600-0659,96.0,-0.28125,0.991130820399113,0.0,0.008869179600886918,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0
h,0700-0759,89.0,6.931818181818182,0.9380234505862647,0.0,0.06197654941373534,0.0,0.0,0.06741573033707865,0.011235955056179775,0.0,0.0,0.0,0.0
h,1400-1459,266.0,11.0,0.1687286127928402,0.0,0.16162147933666754,0.0,0.6696499078704923,0.21428571428571427,0.007518796992481203,0.0,2.0,-2.0,0.0
h,1500-1559,69.0,24.18840579710145,0.6526912181303116,0.0,0.026062322946175637,0.0,0.3212464589235127,0.2028985507246377,0.0,0.0,3.0,-8.666666666666666,0.0
h,1200-1259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,4.758139534883721,0.15137614678899083
h,1300-1359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,11.88034188034188,0.23931623931623933
h,1900-1959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,16.284023668639055,0.29411764705882354
h,2000-2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,10.737704918032787,0.14516129032258066
h,2100-2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,2.5196850393700787,0.14728682170542637
