Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,3808.0,5.82851075126095,0.3848681734942177,0.03908386222813135,0.18623786468655143,0.0,0.3898100995910995,0.11292016806722689,0.010766806722689076,0.0026260504201680674,3808.0,4.20510095642933,0.16491596638655462
m,1,298.0,10.515151515151516,0.35219013946179534,0.0003928501276762915,0.1541936751129444,0.0,0.493223335297584,0.1476510067114094,0.003355704697986577,0.003355704697986577,298.0,4.993265993265993,0.19463087248322147
m,2,268.0,0.15648854961832062,0.433105164903547,0.0,0.08089607965152458,0.0,0.48599875544492843,0.08955223880597014,0.022388059701492536,0.0,268.0,-1.4106463878326996,0.1417910447761194
m,3,337.0,3.622356495468278,0.130173564753004,0.024699599465954607,0.369826435246996,0.0,0.4753004005340454,0.11275964391691394,0.017804154302670624,0.0,338.0,6.692771084337349,0.21005917159763313
m,4,327.0,7.888198757763975,0.4848869697739395,0.02971805943611887,0.18770637541275081,0.0,0.2976885953771908,0.1345565749235474,0.01529051987767584,0.0,326.0,-0.5,0.15337423312883436
m,5,332.0,2.778115501519757,0.07453637660485021,0.0,0.6800998573466477,0.0,0.24536376604850213,0.10240963855421686,0.009036144578313253,0.0030120481927710845,332.0,-3.484848484848485,0.09939759036144578
m,6,326.0,-0.8343558282208589,0.12233676975945017,0.0,0.33127147766323023,0.0,0.5463917525773195,0.0736196319018405,0.0,0.009202453987730062,326.0,2.4241486068111455,0.147239263803681
m,7,337.0,5.761904761904762,0.3632517376851012,0.0,0.07978241160471441,0.0,0.5569658507101843,0.11869436201780416,0.002967359050445104,0.005934718100890208,337.0,11.029761904761905,0.20474777448071216
m,8,337.0,10.362017804154302,0.5330613997423786,0.0,0.029626449119793903,0.0,0.4373121511378274,0.13649851632047477,0.0,0.002967359050445104,337.0,6.667655786350148,0.18397626112759644
m,9,319.0,1.561128526645768,0.5050408065290446,0.0,0.20067210753720596,0.0,0.2942870859337494,0.08150470219435736,0.0,0.0,319.0,3.3981191222570533,0.109717868338558
m,10,329.0,5.371517027863777,0.6162528216704289,0.0012899064817800709,0.06643018381167365,0.0,0.3160270880361174,0.08206686930091185,0.0182370820668693,0.0,329.0,0.7623456790123457,0.14285714285714285
m,11,287.0,12.273684210526316,0.315407306557749,0.2784206943498979,0.11935557068300431,0.0,0.2868164284093488,0.13240418118466898,0.006968641114982578,0.0,287.0,3.857142857142857,0.13240418118466898
m,12,311.0,10.84,0.48221970554926386,0.030351075877689693,0.16330690826727068,0.0,0.32412231030577576,0.14469453376205788,0.03536977491961415,0.006430868167202572,311.0,15.475083056478406,0.2540192926045016
d,1,551.0,6.255941499085923,0.3510956175298805,0.0,0.1553784860557769,0.0,0.49352589641434264,0.1088929219600726,0.007259528130671506,0.0018148820326678765,552.0,6.63302752293578,0.15942028985507245
d,2,553.0,3.9727272727272727,0.32832532051282054,0.0719150641025641,0.21955128205128205,0.0,0.3802083333333333,0.10307414104882459,0.0054249547920434,0.003616636528028933,552.0,3.300546448087432,0.1539855072463768
d,3,554.0,4.282846715328467,0.49864949096197797,0.00041554124246831497,0.17286515686681903,0.0,0.32806981092873466,0.08844765342960288,0.010830324909747292,0.0,554.0,1.46,0.1588447653429603
d,4,550.0,5.064102564102564,0.4631495751827702,0.015807152736613317,0.16656787196206282,0.0,0.35447540011855366,0.12363636363636364,0.007272727272727273,0.005454545454545455,550.0,7.659889094269871,0.18363636363636363
d,5,563.0,10.79491833030853,0.4108062777045645,0.10231220797891458,0.2045046124356056,0.0,0.2823769018809153,0.14209591474245115,0.021314387211367674,0.003552397868561279,564.0,3.8372093023255816,0.19326241134751773
d,6,498.0,5.16632860040568,0.27702834799608994,0.01857282502443793,0.21837732160312806,0.0,0.4860215053763441,0.1144578313253012,0.010040160642570281,0.002008032128514056,497.0,1.288659793814433,0.14084507042253522
d,7,539.0,5.154135338345864,0.3625476320087099,0.030484485574305935,0.1620395572491381,0.0,0.44492832516784614,0.10946196660482375,0.012987012987012988,0.0018552875695732839,539.0,5.016822429906542,0.1614100185528757
h,0001-0559,574.0,4.980565371024735,0.5788772280526403,0.2128935532233883,0.20822921872397135,0.0,0.0,0.05226480836236934,0.013937282229965157,0.0,0.0,0.0,0.0
h,0600-0659,560.0,2.545945945945946,0.8321596244131455,0.028462441314553992,0.13879107981220656,0.0,0.0005868544600938967,0.05,0.008928571428571428,0.0035714285714285713,0.0,0.0,0.0
h,0700-0759,360.0,5.848739495798319,0.9599502487562189,0.0,0.040049751243781094,0.0,0.0,0.05555555555555555,0.008333333333333333,0.002777777777777778,0.0,0.0,0.0
h,1000-1059,64.0,31.5,0.006535947712418301,0.0,0.7978524743230626,0.0,0.19561157796451914,0.421875,0.0,0.0,165.0,-0.28484848484848485,0.11515151515151516
h,1100-1159,3.0,-9.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,5.305673158340389,0.173109243697479
h,1200-1259,443.0,5.478555304740406,0.43200962695547535,0.016044925792218213,0.07440834336141196,0.0,0.4775371038908945,0.11060948081264109,0.0,0.0,143.0,20.463768115942027,0.3146853146853147
h,1300-1359,782.0,5.858072916666667,0.25107933081489475,0.0,0.1117107393416082,0.0,0.637209929843497,0.1329923273657289,0.017902813299232736,0.0076726342710997444,3.0,-16.333333333333332,0.0
h,1400-1459,182.0,23.205555555555556,0.054100472305710606,0.0,0.18183769858308288,0.0,0.7640618291112066,0.34615384615384615,0.01098901098901099,0.0,133.0,15.481203007518797,0.2706766917293233
h,1500-1559,81.0,25.75,0.172165820642978,0.0,0.1692047377326565,0.0,0.6586294416243654,0.25925925925925924,0.06172839506172839,0.0,544.0,-2.6314814814814813,0.09375
h,1600-1659,536.0,-0.40373831775700936,0.1486441245396719,0.013726146635420154,0.15165718111817877,0.0,0.6859725477067291,0.09701492537313433,0.0018656716417910447,0.0018656716417910447,24.0,-4.666666666666667,0.125
h,1700-1759,80.0,-2.1794871794871793,0.0,0.23220973782771537,0.09737827715355805,0.0,0.6704119850187266,0.1,0.025,0.0,114.0,0.18018018018018017,0.16666666666666666
h,1800-1859,78.0,-5.615384615384615,0.0,0.0,0.0,0.0,1.0,0.05128205128205128,0.0,0.0,178.0,8.885057471264368,0.23595505617977527
h,1900-1959,65.0,22.0625,0.02619515389652914,0.0,0.593320235756385,0.0,0.3804846103470858,0.36923076923076925,0.015384615384615385,0.0,123.0,4.235294117647059,0.17886178861788618
h,0800-0859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,3.46875,0.125
h,2000-2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,2.858267716535433,0.17010309278350516
h,2100-2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,7.384615384615385,0.19369369369369369
h,2200-2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,2.5392156862745097,0.13152804642166344
