Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,626.0,0.1856,0.3007617546624639,0.021013921723141583,0.15918045705279749,0.0,0.5190438665615971,0.08146964856230032,0.001597444089456869,0.0,626.0,5.165064102564102,0.134185303514377
m,1,51.0,1.6666666666666667,0.1894273127753304,0.0,0.41409691629955947,0.0,0.3964757709251101,0.19607843137254902,0.0,0.0,51.0,9.627450980392156,0.27450980392156865
m,2,50.0,4.469387755102041,0.019650655021834062,0.0,0.06986899563318777,0.0,0.9104803493449781,0.1,0.02,0.0,50.0,12.755102040816327,0.18
m,3,54.0,16.64814814814815,0.8534554537885096,0.0,0.04579517069109076,0.0,0.10074937552039967,0.12962962962962962,0.0,0.0,54.0,5.132075471698113,0.12962962962962962
m,4,51.0,-7.294117647058823,0.0,0.0,0.0,0.0,1.0,0.0196078431372549,0.0,0.0,51.0,1.2549019607843137,0.0784313725490196
m,5,53.0,-5.018867924528302,0.0449438202247191,0.0,0.6966292134831461,0.0,0.25842696629213485,0.03773584905660377,0.0,0.0,53.0,3.7358490566037736,0.11320754716981132
m,6,52.0,-2.1153846153846154,0.0,0.0,0.0,0.0,1.0,0.038461538461538464,0.0,0.0,52.0,7.423076923076923,0.11538461538461539
m,7,52.0,-4.019230769230769,0.0,0.0,0.0,0.0,1.0,0.019230769230769232,0.0,0.0,52.0,1.8461538461538463,0.09615384615384616
m,8,54.0,-3.2777777777777777,0.0,0.18478260869565216,0.13043478260869565,0.0,0.6847826086956522,0.09259259259259259,0.0,0.0,54.0,1.6111111111111112,0.09259259259259259
m,9,52.0,2.9615384615384617,0.0,0.16535433070866143,0.07349081364829396,0.0,0.7611548556430446,0.057692307692307696,0.0,0.0,52.0,6.403846153846154,0.09615384615384616
m,10,52.0,-7.019230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,-1.4423076923076923,0.019230769230769232
m,11,52.0,0.23076923076923078,0.04176334106728538,0.0,0.24361948955916474,0.0,0.7146171693735499,0.09615384615384616,0.0,0.0,52.0,4.288461538461538,0.1346153846153846
m,12,53.0,4.6415094339622645,0.005474452554744526,0.0,0.22627737226277372,0.0,0.7682481751824818,0.18867924528301888,0.0,0.0,53.0,9.867924528301886,0.2830188679245283
d,1,104.0,-1.203883495145631,0.02895752895752896,0.0,0.16988416988416988,0.0,0.8011583011583011,0.09615384615384616,0.009615384615384616,0.0,104.0,6.213592233009709,0.10576923076923077
d,2,104.0,-2.7403846153846154,0.0297029702970297,0.2079207920792079,0.052805280528052806,0.0,0.7095709570957096,0.08653846153846154,0.0,0.0,104.0,3.0576923076923075,0.09615384615384616
d,3,104.0,-4.480769230769231,0.0,0.0,0.37254901960784315,0.0,0.6274509803921569,0.04807692307692308,0.0,0.0,104.0,2.7211538461538463,0.10576923076923077
d,4,103.0,0.9611650485436893,0.0,0.0,0.23316708229426433,0.0,0.7668329177057357,0.07766990291262135,0.0,0.0,103.0,8.359223300970873,0.20388349514563106
d,5,105.0,-0.4,0.015555555555555555,0.03777777777777778,0.32666666666666666,0.0,0.62,0.10476190476190476,0.0,0.0,105.0,5.190476190476191,0.1619047619047619
d,6,53.0,-2.188679245283019,0.4635416666666667,0.0,0.2760416666666667,0.0,0.2604166666666667,0.07547169811320754,0.0,0.0,53.0,4.39622641509434,0.1509433962264151
d,7,53.0,19.81132075471698,0.7660687593423019,0.0,0.02914798206278027,0.0,0.20478325859491778,0.07547169811320754,0.0,0.0,53.0,6.596153846153846,0.11320754716981132
h,0900-0959,300.0,1.2274247491638797,0.017781541066892465,0.0,0.25910245554614736,0.0,0.7231160033869602,0.1,0.0033333333333333335,0.0,12.0,12.083333333333334,0.25
h,1100-1159,11.0,-0.18181818181818182,0.9148936170212766,0.0,0.0,0.0,0.0851063829787234,0.09090909090909091,0.0,0.0,0.0,0.0,0.0
h,1800-1859,296.0,-1.5439189189189189,0.4590888987173817,0.03538257408226449,0.12693498452012383,0.0,0.37859354268023,0.060810810810810814,0.0,0.0,16.0,9.6875,0.125
h,2000-2059,16.0,2.25,0.0,0.0,0.0,0.0,1.0,0.0625,0.0,0.0,0.0,0.0,0.0
h,0800-0859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,7.568561872909699,0.17666666666666667
h,1600-1659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,-2.5210084033613445,0.08403361344537816
h,1700-1759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,4.420454545454546,0.0847457627118644
