Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,2682.0,3.774436090225564,0.4240363832853026,0.012698126801152738,0.19898234870317003,0.0,0.36428314121037464,0.10104399701715137,0.008575689783743476,0.004847129008202834,2680.0,-0.9770071617037316,0.13134328358208955
m,1,181.0,7.533707865168539,0.6899466192170819,0.0,0.15302491103202848,0.0,0.1570284697508897,0.08839779005524862,0.016574585635359115,0.0055248618784530384,181.0,-0.3615819209039548,0.16022099447513813
m,2,163.0,6.08641975308642,0.3361094586555622,0.005353955978584176,0.09696609161213564,0.0,0.561570493753718,0.1165644171779141,0.006134969325153374,0.0,163.0,2.8633540372670807,0.1656441717791411
m,3,230.0,2.1991150442477876,0.4087013843111404,0.0,0.23269611074489124,0.0,0.35860250494396834,0.11304347826086956,0.017391304347826087,0.0,231.0,0.8766519823788547,0.1471861471861472
m,4,154.0,-4.562091503267974,0.4206896551724138,0.0,0.26436781609195403,0.0,0.31494252873563217,0.032467532467532464,0.006493506493506494,0.006493506493506494,153.0,-8.947368421052632,0.08496732026143791
m,5,239.0,-1.510548523206751,0.44695481335952847,0.0,0.18664047151277013,0.0,0.3664047151277014,0.0502092050209205,0.008368200836820083,0.0041841004184100415,239.0,-7.189873417721519,0.04602510460251046
m,6,259.0,0.54296875,0.3581749049429658,0.14220532319391635,0.2,0.0,0.2996197718631179,0.08108108108108109,0.015444015444015444,0.007722007722007722,259.0,0.16279069767441862,0.10810810810810811
m,7,345.0,11.037790697674419,0.3742384682332463,0.0,0.2741514360313316,0.0,0.3516100957354221,0.12753623188405797,0.002898550724637681,0.014492753623188406,345.0,2.376093294460641,0.13043478260869565
m,8,332.0,2.797583081570997,0.4202305689847527,0.01859427296392711,0.25622908144291556,0.0,0.3049460766084046,0.10542168674698796,0.0030120481927710845,0.0030120481927710845,333.0,-1.0843373493975903,0.15315315315315314
m,9,246.0,3.3739837398373984,0.596921596921597,0.0,0.11544011544011544,0.0,0.28763828763828764,0.08943089430894309,0.0,0.0,245.0,-4.436734693877551,0.07755102040816327
m,10,162.0,-0.7839506172839507,0.4783180026281209,0.0,0.14191852825229961,0.0,0.3797634691195795,0.07407407407407407,0.0,0.0,161.0,-5.710691823899371,0.09316770186335403
m,11,168.0,1.784431137724551,0.5749574105621805,0.011073253833049404,0.0706984667802385,0.0,0.3432708688245315,0.08333333333333333,0.005952380952380952,0.005952380952380952,168.0,-7.485029940119761,0.13095238095238096
m,12,203.0,12.166666666666666,0.1640074211502783,0.008534322820037106,0.22671614100185528,0.0,0.6007421150278293,0.22167487684729065,0.024630541871921183,0.0049261083743842365,202.0,13.456410256410257,0.2871287128712871
d,1,408.0,9.34074074074074,0.4807294604248919,0.003948110547095319,0.1451400639217898,0.0,0.370182365106223,0.14460784313725492,0.00980392156862745,0.004901960784313725,406.0,1.6972704714640199,0.1625615763546798
d,2,365.0,2.164383561643836,0.5210270030987163,0.08277999114652501,0.19300575475874282,0.0,0.20318725099601595,0.08493150684931507,0.0,0.005479452054794521,355.0,-3.098870056497175,0.11549295774647887
d,3,398.0,-2.127226463104326,0.2193056731583404,0.021168501270110076,0.2718035563082134,0.0,0.4877222692633362,0.05778894472361809,0.01256281407035176,0.0,403.0,-3.6557788944723617,0.10669975186104218
d,4,370.0,5.438356164383562,0.4134790528233151,0.00026021337496747333,0.30861306271142336,0.0,0.27764767109029403,0.1,0.013513513513513514,0.005405405405405406,372.0,-0.7692307692307693,0.1478494623655914
d,5,412.0,2.5146341463414634,0.30445246690734057,0.00631768953068592,0.25,0.0,0.43922984356197353,0.11407766990291263,0.0048543689320388345,0.0,407.0,-0.725925925925926,0.14004914004914004
d,6,356.0,3.1242937853107344,0.4024087849805172,0.008147360963513992,0.16826071555083244,0.0,0.4211831385051364,0.10112359550561797,0.0056179775280898875,0.008426966292134831,371.0,-2.377049180327869,0.1105121293800539
d,7,373.0,5.926630434782608,0.4877132119109569,0.0011564035848511131,0.11506215669268574,0.0,0.3960682278115062,0.10187667560321716,0.013404825737265416,0.010723860589812333,366.0,1.9834710743801653,0.13387978142076504
h,0001-0559,315.0,1.6070287539936101,0.7799307958477508,0.0,0.22006920415224915,0.0,0.0,0.047619047619047616,0.006349206349206349,0.0031746031746031746,0.0,0.0,0.0
h,0600-0659,614.0,3.271685761047463,0.8907580056749088,0.004256181597081476,0.10498581272800973,0.0,0.0,0.04723127035830619,0.004885993485342019,0.0016286644951140066,0.0,0.0,0.0
h,0700-0759,19.0,-3.473684210526316,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,83.0,-4.419753086419753,0.07228915662650602
h,0800-0859,73.0,3.452054794520548,0.672566371681416,0.0,0.3274336283185841,0.0,0.0,0.0821917808219178,0.0,0.0136986301369863,73.0,-4.328571428571428,0.0821917808219178
h,1000-1059,96.0,-1.5638297872340425,0.0,0.0,0.0498220640569395,0.0,0.9501779359430605,0.08333333333333333,0.020833333333333332,0.0,60.0,-10.55,0.05
