Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,73164,8.374739169488013,0.3382275117924386,0.029550712006528784,0.30858277369728665,0.0020866558898303554,0.32155234661391563,0.1659832704608824,0.011426384560712918,0.0027199168990213766,73166,3.0396222228385987,0.17743214061175955
m,1,5664,6.7804098514758415,0.46566348674789043,0.007975500671968979,0.26786225737513497,0.0012558108792879333,0.2572429443257177,0.1486581920903955,0.06091101694915254,0.0012358757062146894,5671,-0.035041446872645064,0.14195027332040205
m,2,5377,8.978539156626505,0.33372050470174547,0.11117121990803354,0.28022721125236677,0.0007000906935671212,0.2741809734442871,0.16570578389436488,0.01450623023991073,0.001859773107680863,5379,2.0774487471526197,0.16434281464956313
m,3,6068,6.164594728990552,0.3428525845564773,0.02052089980855137,0.32448548181238035,0.003230695596681557,0.30891033822590935,0.15161502966381016,0.005932762030323006,0.0036255767963085037,6069,0.4076961353458285,0.16032295271049596
m,4,5920,6.120467638088783,0.3726681767121522,0.032834281715558994,0.29381433806603685,0.00495368580004788,0.2957295177062041,0.1462837837837838,0.0030405405405405407,0.0016891891891891893,5936,1.1853294934778926,0.16037735849056603
m,5,6448,6.639402892240709,0.3496694995278565,0.006594271325149512,0.3161473087818697,0.0016997167138810198,0.3258892036512433,0.1536910669975186,0.0026364764267990076,0.002946650124069479,6445,2.6670822942643393,0.17532971295577968
m,6,6389,10.386853278817425,0.3104778577449264,0.02631351444811861,0.31889602109403703,0.00037822300028096564,0.34393438371263696,0.19345750508686804,0.005321646580059477,0.004226013460635467,6383,8.195442316822282,0.22873257089143037
m,7,6626,16.37120171018476,0.2896183735673326,0.039830552254998194,0.3189248629141174,0.0017048096295913624,0.3499214016339604,0.24268035013582856,0.012979172955025656,0.0033202535466344703,6629,12.227105101413645,0.2541861517574295
m,8,6562,11.005382131324005,0.3318643527375421,0.010977498405757492,0.29675685524278034,0.002175002277489296,0.3582262913364307,0.19628162145687292,0.009600731484303566,0.0038098140810728437,6566,8.63784866697488,0.2371306731647883
m,9,5904,8.97777400746522,0.3493924649703544,0.024327989152109757,0.3442211055276382,0.0003988194942968812,0.28165962085560076,0.16565040650406504,0.0016937669376693768,0.0016937669376693768,5897,3.9149480143173685,0.18161777174834662
m,10,6215,5.0758979359661955,0.3317841759238268,0.012903347691377617,0.36951182649437014,0.002682687221340588,0.28311796266908484,0.12325020112630732,0.00997586484312148,0.0012872083668543845,6217,-4.285062713797036,0.10760817114363841
m,11,5980,3.5488948425987945,0.4052705598714171,0.003649879453522636,0.2107889097240825,0.008806589874095902,0.37148406107688187,0.12441471571906354,0.0013377926421404682,0.0013377926421404682,5975,-1.4228379513014273,0.14259414225941422
m,12,6011,9.446446615021893,0.3241590214067278,0.03166333169731063,0.2941317124123784,0.0025043732145329156,0.3475415612690502,0.1686907336549659,0.013142571951422393,0.005157211778406255,5999,1.0580863674851821,0.15735955992665443
d,1,10732,9.563523433088651,0.31302439559635714,0.050100581544201016,0.3099081964814747,0.000651036904282945,0.3263157894736842,0.17862467387253075,0.01071561684681327,0.003074916138650764,10758,3.7405456255879588,0.18507157464212678
d,2,10610,6.560598881834549,0.3697799043062201,0.030746411483253588,0.30098564593301436,0.0028325358851674642,0.2956555023923445,0.1531573986804901,0.005560791705937794,0.0024505183788878417,10671,1.0100359780344632,0.1623090619435854
d,3,10720,6.508819665978607,0.32736494631233426,0.04198579455890807,0.34089349628173504,0.004061346735159394,0.2856944161118632,0.14412313432835822,0.006716417910447761,0.002798507462686567,10689,1.3318529717471417,0.16250350827953972
d,4,10760,9.705854800936768,0.308442855793611,0.015445754597037262,0.30745479247037627,0.0013149960404815356,0.36734160109849395,0.18578066914498143,0.008364312267657992,0.002973977695167286,10722,5.270288081340614,0.2030404775228502
d,5,10922,9.343152645673655,0.31227810427399494,0.008044900364097838,0.33843724977716005,0.002167968454925896,0.3390717771298213,0.1781724958798755,0.008881157297198315,0.0028383080021973997,10931,4.938464398587098,0.19174823895343518
d,6,9204,8.631279937618357,0.36933022364588275,0.04568724415240049,0.30508162929557836,0.0023806528408156155,0.27752025006532277,0.15916992611907865,0.025206431986093004,0.0024989135158626683,9405,1.709108824173418,0.16140350877192983
d,7,10216,8.31501940877874,0.3908705715458991,0.01877776533393064,0.2497200134393549,0.0018105797588382423,0.3388210699219771,0.16121769772905248,0.01673844949099452,0.0023492560689115116,9990,3.048792910257716,0.17327327327327327
h,0001-0559,1686,1.6554013277006638,0.7026890544123217,0.07928291882338089,0.18646635525817448,0.0,0.03156167150612296,0.05693950177935943,0.01720047449584816,0.004151838671411625,2138,-3.36437054631829,0.1117867165575304
h,0600-0659,4478,2.8167231638418078,0.5930638078016016,0.012496770860242831,0.33189098424179797,0.0002906225781451821,0.06225781451821235,0.07347029924073246,0.01205895489057615,0.0022331397945511387,4944,-7.002052123948286,0.06472491909385113
h,0700-0759,7657,2.166644641205233,0.47435112521103506,0.03682677501345059,0.4099923934620879,0.0011131518895753326,0.07771655442385113,0.08044926211309912,0.011884550084889643,0.002873187932610683,5566,-4.508271223413924,0.10007186489399929
