Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,14706.0,6.623331279523516,0.37550247477371546,0.016769668298285433,0.2572260657934316,0.00010938226366594657,0.35039240887090156,0.13259893920848634,0.0070039439684482525,0.002243982048143615,14709.0,3.4109073491172848,0.16874022707186076
m,1,1172.0,7.458762886597938,0.24649020181339573,0.011918689675343668,0.2655016086575022,0.0,0.4760894998537584,0.13054607508532423,0.008532423208191127,0.002559726962457338,1172.0,0.9810671256454389,0.14846416382252559
m,2,1139.0,6.942528735632184,0.4287978643530491,0.008759489446900809,0.2299157420538917,0.0,0.3325269041461583,0.10623353819139596,0.007023705004389816,0.001755926251097454,1139.0,0.8421985815602837,0.1431079894644425
m,3,1166.0,7.107732406602954,0.3040188740644322,0.019280833062154248,0.31044581841848357,0.0,0.36625447445493003,0.13379073756432247,0.0137221269296741,0.0017152658662092624,1166.0,6.472366148531951,0.19725557461406518
m,4,1100.0,5.13302752293578,0.398892267593397,0.011620330147697654,0.23370981754995657,0.0,0.3557775847089487,0.12545454545454546,0.00909090909090909,0.0,1100.0,1.7447392497712717,0.15818181818181817
m,5,1181.0,3.970313825275657,0.3602877070619006,0.02027027027027027,0.270924149956408,0.0,0.3485178727114211,0.12277730736663844,0.001693480101608806,0.002540220152413209,1181.0,1.5322033898305085,0.14987298899237933
m,6,1290.0,5.342208300704777,0.4777576853526221,0.043128390596745024,0.18309222423146473,0.0,0.29602169981916815,0.12790697674418605,0.010077519379844961,0.003875968992248062,1292.0,5.168740279937792,0.18808049535603716
m,7,1344.0,7.305033809166041,0.4606783451360417,0.02206485277674245,0.16630637346254193,0.0,0.35095042862467385,0.13690476190476192,0.009672619047619048,0.002232142857142857,1344.0,6.795811518324608,0.19047619047619047
m,8,1334.0,7.233433734939759,0.3754107129212195,0.001986704363108428,0.26461373882478795,0.0,0.3579888438908841,0.1424287856071964,0.004497751124437781,0.0037481259370314842,1335.0,3.0745481927710845,0.15805243445692885
m,9,1230.0,2.1050488599348536,0.4014841738603665,0.037407239133727094,0.30198394669089806,0.0,0.2591246403150083,0.09349593495934959,0.0024390243902439024,0.0024390243902439024,1230.0,-1.9046454767726162,0.10569105691056911
m,10,1272.0,5.358832807570978,0.381348468538996,0.006654271455132596,0.35502495351795677,0.0,0.2569723064879147,0.12421383647798742,0.0031446540880503146,0.0031446540880503146,1272.0,1.4320695102685623,0.13757861635220126
m,11,1196.0,2.8706968933669184,0.334801191555498,0.007123429607563787,0.31900012951690193,0.0,0.33907524932003624,0.08862876254180602,0.004180602006688963,0.0016722408026755853,1195.0,-4.5855704697986575,0.11129707112970712
m,12,1282.0,17.97163120567376,0.3661253233687841,0.01746191434320207,0.2508263868927853,0.0005748778384593274,0.3650114975567692,0.24882995319812792,0.01014040561622465,0.00078003120124805,1283.0,18.07557677008751,0.32424006235385816
d,1,2158.0,6.377912395153775,0.42196477347649997,0.024959969859659037,0.22661768861260242,0.0,0.3264575680512386,0.12511584800741427,0.005560704355885079,0.0018535681186283596,2154.0,3.235897435897436,0.16991643454038996
d,2,2141.0,5.466260543580131,0.31082951762325634,0.01969971249068257,0.2864977105739538,0.0,0.38297305931210734,0.13685193834656703,0.004203643157403083,0.0037365716954694066,2153.0,2.1031746031746033,0.15420343706456108
d,3,2161.0,4.942630597014926,0.3541666666666667,0.012688857412653447,0.2577313503305005,0.0,0.3754131255901794,0.12956964368347987,0.007866728366496992,0.0013882461823229986,2156.0,1.8555399719495091,0.15306122448979592
d,4,2164.0,9.428371441903874,0.4674629324546952,0.008087464430133293,0.19881683390744345,0.0005990714392691329,0.32503369776845886,0.15434380776340112,0.010166358595194085,0.0036968576709796672,2164.0,5.783519553072626,0.19824399260628467
d,5,2206.0,8.93895216400911,0.2956759715380405,0.021419449005655903,0.29352307972997627,0.0,0.3893814997263273,0.14732547597461468,0.005439709882139619,0.001813236627379873,2209.0,5.6142987249544625,0.19013128112267993
d,6,1832.0,4.92545554942021,0.3986061013633307,0.01791282019930305,0.2774958733264046,0.0,0.30598520511096167,0.11026200873362445,0.01146288209606987,0.002183406113537118,1839.0,1.0455543358946213,0.14301250679717237
d,7,2044.0,5.925270403146509,0.37249283667621774,0.012840921150376737,0.2744879550037143,0.0,0.3401782871696912,0.12035225048923678,0.004892367906066536,0.0009784735812133072,2034.0,3.845202769535114,0.168141592920354
