Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,7157.0,8.875159960187686,0.3578902440601679,0.015714525912800547,0.28573276252311913,0.00023280779130074885,0.34042965971261174,0.14237809137906945,0.017744865166969402,0.0029341903031996647,7159,4.649430199430199,0.17013549378404805
m,1,536.0,5.58893280632411,0.4158043273753528,0.017403574788334902,0.1458137347130762,0.0,0.4209783631232361,0.10634328358208955,0.055970149253731345,0.0037313432835820895,538,1.1174168297455969,0.12453531598513011
m,2,546.0,7.712406015037594,0.3344149990986119,0.0,0.29150892374256354,0.0,0.37407607715882457,0.13003663003663005,0.02564102564102564,0.003663003663003663,547,-0.06994328922495274,0.15356489945155394
m,3,681.0,9.03111111111111,0.4343447554276746,0.0026157467957101752,0.19918911849332985,0.0,0.3638503792832854,0.13803230543318648,0.010279001468428781,0.002936857562408223,682,5.184249628528975,0.16422287390029325
m,4,651.0,6.843894899536322,0.3912186379928315,0.0,0.2672043010752688,0.0,0.34157706093189966,0.1336405529953917,0.006144393241167435,0.0015360983102918587,649,2.3608087091757386,0.14946070878274267
m,5,688.0,6.3459854014598545,0.2641683588702234,0.008307181096547905,0.30422743215802106,0.0,0.4232970278752077,0.12645348837209303,0.005813953488372093,0.005813953488372093,692,4.648175182481752,0.14739884393063585
m,6,728.0,14.111265646731571,0.37263006559439305,0.013658010602929285,0.27280079072692964,0.0,0.34091113307574805,0.19505494505494506,0.013736263736263736,0.0027472527472527475,726,11.359943977591037,0.21487603305785125
m,7,551.0,18.30377358490566,0.29644383987563155,0.0058297706956859695,0.3313253012048193,0.0,0.3664010882238632,0.20871143375680581,0.038112522686025406,0.003629764065335753,551,14.708097928436912,0.2831215970961887
m,8,578.0,13.094642857142857,0.359402155022593,0.029776387440621017,0.36751245510369596,0.0,0.24330900243309003,0.16782006920415224,0.031141868512110725,0.0034602076124567475,579,9.286476868327401,0.22452504317789293
m,9,585.0,5.656303972366149,0.4646444355162716,0.012856568903173965,0.3115709120128566,0.0036159100040176776,0.2073121735636802,0.11794871794871795,0.010256410256410256,0.0,583,0.7417677642980935,0.13036020583190394
m,10,566.0,1.8085106382978724,0.34355828220858897,0.0,0.27837423312883436,0.0,0.37806748466257667,0.08303886925795052,0.0035335689045936395,0.0017667844522968198,566,-3.541740674955595,0.08657243816254417
m,11,540.0,5.493482309124767,0.4400187441424555,0.009137769447047797,0.31630740393626994,0.0,0.2345360824742268,0.09259259259259259,0.005555555555555556,0.003703703703703704,542,-1.358736059479554,0.1088560885608856
m,12,507.0,12.408817635270541,0.2476682450853781,0.07232027550581145,0.2795236045343665,0.0,0.400487874874444,0.20315581854043394,0.015779092702169626,0.0019723865877712033,504,10.265182186234817,0.25793650793650796
d,1,1085.0,6.653233364573571,0.43202384754604495,0.0062812732886191845,0.24858937506653891,0.0,0.31310550409879695,0.13456221198156681,0.017511520737327188,0.003686635944700461,1085,2.8974600188146753,0.16129032258064516
d,2,1073.0,12.963068181818182,0.2555792742091985,0.03687172520861634,0.34407141470987773,0.0,0.3634775858723074,0.1668219944082013,0.015843429636533086,0.0027958993476234857,1078,6.423984891406988,0.19109461966604824
d,3,1091.0,8.072761194029852,0.38101254399422435,0.0032488042595433626,0.2188430647053515,0.0,0.3968955870408808,0.13473877176901924,0.01833180568285976,0.0009165902841429881,1100,5.676851851851852,0.1690909090909091
d,4,1104.0,11.104683195592287,0.3571969436222207,0.0004818613616025332,0.3510015832587596,0.0,0.2913196117574172,0.16304347826086957,0.01358695652173913,0.0018115942028985507,1097,7.531162790697675,0.18778486782133091
