Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,14677.0,8.960706585993462,0.2804311672312904,0.017684016014782877,0.3025377271327379,0.0004496458269171543,0.3988974437942716,0.15595830210533487,0.02078081351774886,0.003202289296177693,14675.0,1.8742586002372479,0.15495741056218057
m,1,1015.0,5.623721881390593,0.34249873289406996,0.027496198682209833,0.1695387734414597,0.0015205271160669033,0.4589457678661936,0.13399014778325122,0.03645320197044335,0.002955665024630542,1015.0,2.5952868852459017,0.16551724137931034
m,2,938.0,6.873376623376624,0.3581707707067477,0.003304551753544398,0.26095299008634476,0.0,0.37757168745336317,0.1396588486140725,0.014925373134328358,0.0010660980810234541,939.0,1.183206106870229,0.14909478168264112
m,3,1226.0,4.329778506972929,0.2920733158771721,0.035229707212568434,0.3362294691740062,0.0,0.3364675077362533,0.1231647634584013,0.0065252854812398045,0.0008156606851549756,1226.0,-0.19770303527481542,0.13947797716150082
m,4,1345.0,6.164547494390426,0.36837650245471476,0.018283392585068562,0.29278821736922295,0.0,0.32055188759099373,0.13308550185873605,0.005947955390334572,0.0007434944237918215,1346.0,-1.659431137724551,0.13893016344725112
m,5,1385.0,6.364560639070443,0.1815504465133954,0.004750142504275128,0.3570207106213186,0.0,0.4566787003610108,0.14007220216606497,0.005776173285198556,0.0036101083032490976,1382.0,1.934687953555878,0.13748191027496381
m,6,1348.0,13.533733133433284,0.23761173727166732,0.023027594247959582,0.3236980178779635,0.0006801399144966964,0.4149825106879129,0.1980712166172107,0.010385756676557863,0.008902077151335312,1347.0,4.253021148036254,0.19227913882702302
m,7,1417.0,20.12163146394756,0.2029014308426073,0.022257551669316374,0.34681372549019607,0.0,0.42802729199788025,0.2392378263937897,0.033168666196189134,0.007057163020465773,1417.0,9.106194690265486,0.2117148906139732
m,8,1343.0,11.896735003796508,0.2638644717915934,0.013424964040274892,0.3414309306909595,0.00159821000479463,0.3796814234723776,0.18466120625465376,0.02084884586746091,0.0037230081906180195,1342.0,2.3254392666157373,0.15648286140089418
m,9,1211.0,7.036697247706422,0.25359019264448335,0.012171628721541155,0.29614711033274954,0.0,0.4380910683012259,0.1453344343517754,0.00990916597853014,0.0008257638315441783,1212.0,-0.5020885547201337,0.14108910891089108
m,10,1268.0,4.452830188679245,0.3416620189626325,0.010708310094813163,0.26659230340211937,0.0,0.38103736754043505,0.10646687697160884,0.08123028391167192,0.002365930599369085,1271.0,-3.061802575107296,0.0991345397324941
m,11,1177.0,7.78974358974359,0.4494854202401372,0.0,0.2541166380789022,0.001457975986277873,0.29493996569468267,0.1393372982158029,0.00594732370433305,0.0033984706881903144,1175.0,-0.9000853970964987,0.1251063829787234
