Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,599.0,7.526223776223776,0.3008455718736093,0.2464026108885922,0.10873757602729565,0.0,0.3440142412105029,0.10851419031719532,0.045075125208681135,0.01335559265442404,601.0,-3.0899470899470898,0.12312811980033278
m,1,48.0,7.204545454545454,0.36626916524701875,0.0,0.12265758091993186,0.0,0.5110732538330494,0.125,0.08333333333333333,0.0,48.0,9.613636363636363,0.20833333333333334
m,2,46.0,24.22222222222222,0.0236013986013986,0.5305944055944056,0.0743006993006993,0.0,0.3715034965034965,0.1956521739130435,0.021739130434782608,0.06521739130434782,46.0,12.159090909090908,0.21739130434782608
m,3,49.0,0.5111111111111111,0.13538461538461538,0.0,0.27076923076923076,0.0,0.5938461538461538,0.08163265306122448,0.08163265306122448,0.02040816326530612,49.0,-2.3333333333333335,0.14285714285714285
m,4,47.0,3.6444444444444444,0.02280130293159609,0.2768729641693811,0.06188925081433225,0.0,0.6384364820846905,0.14893617021276595,0.0425531914893617,0.0,46.0,-0.2222222222222222,0.10869565217391304
m,5,48.0,1.4791666666666667,0.0,0.0,1.0,0.0,0.0,0.08333333333333333,0.0,0.020833333333333332,49.0,0.7551020408163265,0.14285714285714285
m,6,48.0,21.32608695652174,0.3326941514860978,0.01725790987535954,0.011505273250239693,0.0,0.638542665388303,0.1875,0.041666666666666664,0.0,48.0,15.91304347826087,0.20833333333333334
m,7,53.0,-1.2884615384615385,0.611764705882353,0.0,0.2823529411764706,0.0,0.10588235294117647,0.09433962264150944,0.018867924528301886,0.0,53.0,-3.6923076923076925,0.1509433962264151
m,8,53.0,10.76923076923077,0.9449438202247191,0.0,0.0,0.0,0.0550561797752809,0.07547169811320754,0.018867924528301886,0.018867924528301886,53.0,-12.75,0.05660377358490566
m,9,52.0,-6.705882352941177,0.0,0.0,0.5487804878048781,0.0,0.45121951219512196,0.019230769230769232,0.019230769230769232,0.0,52.0,-16.14,0.038461538461538464
m,10,53.0,7.69811320754717,0.07672955974842767,0.5635220125786163,0.12955974842767295,0.0,0.23018867924528302,0.11320754716981132,0.0,0.0,53.0,-10.169811320754716,0.07547169811320754
m,11,50.0,10.551020408163266,0.7757009345794392,0.011214953271028037,0.001869158878504673,0.0,0.21121495327102804,0.1,0.02,0.02,51.0,-20.717391304347824,0.0784313725490196
m,12,52.0,13.880952380952381,0.027656477438136828,0.7234352256186317,0.033478893740902474,0.0,0.21542940320232898,0.09615384615384616,0.19230769230769232,0.019230769230769232,53.0,-5.121951219512195,0.07547169811320754
d,1,104.0,10.35,0.2985658409387223,0.41916558018252936,0.10691003911342895,0.0,0.17535853976531943,0.10576923076923077,0.038461538461538464,0.019230769230769232,104.0,-8.5,0.07692307692307693
d,2,52.0,-6.020408163265306,0.2558139534883721,0.0,0.7441860465116279,0.0,0.0,0.019230769230769232,0.057692307692307696,0.057692307692307696,52.0,-10.645833333333334,0.09615384615384616
d,3,104.0,-0.1919191919191919,0.4004739336492891,0.023696682464454975,0.1848341232227488,0.0,0.3909952606635071,0.10576923076923077,0.04807692307692308,0.019230769230769232,105.0,-7.73404255319149,0.13333333333333333
d,4,103.0,12.76530612244898,0.08171663727219283,0.356848912404468,0.17989417989417988,0.0,0.38154027042915933,0.13592233009708737,0.04854368932038835,0.0,103.0,4.173469387755102,0.18446601941747573
d,5,106.0,5.194174757281553,0.21027131782945738,0.11627906976744186,0.046511627906976744,0.0,0.626937984496124,0.08490566037735849,0.02830188679245283,0.0,106.0,1.4134615384615385,0.11320754716981132
d,6,53.0,-2.56,0.8125,0.0,0.1875,0.0,0.0,0.03773584905660377,0.05660377358490566,0.0,27.0,-19.208333333333332,0.07407407407407407
d,7,77.0,26.383561643835616,0.4802887284841755,0.15602443087173792,0.036646307606885066,0.0,0.32704053303720154,0.22077922077922077,0.05194805194805195,0.012987012987012988,104.0,2.4343434343434343,0.1346153846153846
h,0001-0559,339.0,5.60625,0.47075208913649025,0.44484679665738164,0.08440111420612813,0.0,0.0,0.05604719764011799,0.05604719764011799,0.014749262536873156,0.0,0.0,0.0
h,1400-1459,194.0,9.26842105263158,0.13013100436681221,0.02794759825327511,0.14716157205240174,0.0,0.6947598253275109,0.15463917525773196,0.020618556701030927,0.005154639175257732,27.0,15.851851851851851,0.2962962962962963
h,1500-1559,65.0,12.163934426229508,0.04645760743321719,0.0,0.10801393728222997,0.0,0.8455284552845529,0.24615384615384617,0.06153846153846154,0.03076923076923077,0.0,0.0,0.0
h,1300-1359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,0.5111111111111111,0.10683760683760683
h,2200-2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-13.125,0.2
h,2300-2359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,-7.133550488599348,0.11854103343465046
