Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,22525,6.91327106177519,0.16533321256767908,0.03270233278988789,0.23414950787995895,0.0,0.5678149467624741,0.1602663706992231,0.016248612652608213,0.0021753607103218646,22528,3.957309360318034,0.1639737215909091
m,1,1783,5.737086477074869,0.12500863319290006,0.02334415360176808,0.26231093307548864,0.0,0.5893362801298432,0.14750420639371845,0.03365114974761638,0.002243409983174425,1783,3.3548574752763236,0.15759955131800338
m,2,1688,2.0871918220084185,0.25683192261185006,0.03409915356711004,0.2617896009673519,0.0,0.44727932285368804,0.09123222748815166,0.01481042654028436,0.0005924170616113745,1688,-2.052916416115454,0.09063981042654029
m,3,1833,7.536557930258717,0.11278060460939839,0.05968272972164023,0.24806944028733913,0.0,0.5794672253816223,0.15875613747954173,0.03000545553737043,0.002182214948172395,1831,4.530474040632054,0.1725832878208629
m,4,1827,5.716343490304709,0.17467960065141966,0.026410819231041563,0.22247397861644128,0.0,0.5764356015010975,0.15708812260536398,0.0120415982484948,0.002736726874657909,1829,3.174322080796901,0.160196828868234
m,5,1887,4.858974358974359,0.10461905827923289,0.04178792627415864,0.2890082829639579,0.0,0.5645847324826505,0.13407525172231055,0.00794912559618442,0.0010598834128245894,1887,2.622591006423983,0.13884472708002119
m,6,1903,8.792110874200427,0.20808535735349312,0.04482333386949761,0.1294836737976516,0.0,0.6176076349793577,0.1839201261166579,0.01418812401471361,0.002627430373095113,1903,7.4656,0.20178665265370468
m,7,1919,10.330123060460139,0.1825028722182035,0.02548827709459172,0.1610569762988809,0.0,0.6309518743883239,0.18759770713913496,0.026576341844710787,0.0026055237102657635,1919,7.791443850267379,0.18707660239708182
m,8,1999,6.477777777777778,0.1078882841935291,0.05089408528198074,0.30392919083786857,0.0,0.5372884396866217,0.16008004002001,0.009504752376188095,0.0030015007503751876,2000,2.9914184755174156,0.1575
m,9,1882,3.3221512247071354,0.18374144760532948,0.03628015844436442,0.26809506661865323,0.0,0.5118833273316529,0.11211477151965994,0.0021253985122210413,0.0010626992561105207,1882,-0.3875266524520256,0.11211477151965994
