Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,5314.0,9.258863896301945,0.44493392070484583,0.0362832659465331,0.21311327017078027,0.001025888600567256,0.30464365457727355,0.15223936770794128,0.01279638690252164,0.001881821603312006,5309.0,7.7903318626510645,0.1793181390092296
m,1,396.0,9.81958762886598,0.44511652730830814,0.05194805194805195,0.23803593666607364,0.0,0.26489948407756625,0.15656565656565657,0.020202020202020204,0.0025252525252525255,396.0,15.56958762886598,0.22474747474747475
m,2,380.0,12.215258855585832,0.4388784407591041,0.03778423662164473,0.2567960335100017,0.0,0.26654128910924946,0.1736842105263158,0.034210526315789476,0.0,380.0,5.294444444444444,0.2
m,3,463.0,8.498901098901099,0.45048041389504806,0.0053584626755358465,0.16500369549150037,0.0,0.37915742793791574,0.17278617710583152,0.017278617710583154,0.0,462.0,11.54625550660793,0.17965367965367965
m,4,445.0,7.793258426966292,0.5707927087749046,0.023103009749894023,0.13480288257736328,0.0,0.27130139889783805,0.14382022471910114,0.0,0.0,445.0,4.257336343115124,0.15280898876404495
m,5,432.0,3.7348837209302324,0.46763498579096935,0.0,0.21566150931480896,0.0107357120303126,0.30596779286390907,0.10185185185185185,0.004629629629629629,0.0,432.0,1.9580419580419581,0.13194444444444445
m,6,453.0,2.7190265486725664,0.4059590316573557,0.0696461824953445,0.10577281191806331,0.0,0.4186219739292365,0.10596026490066225,0.002207505518763797,0.002207505518763797,453.0,4.773542600896861,0.15894039735099338
m,7,478.0,7.957716701902749,0.37949969493593655,0.04311572096806996,0.19341061622940817,0.0,0.38397396786658533,0.16736401673640167,0.010460251046025104,0.0041841004184100415,477.0,7.791397849462365,0.20125786163522014
m,8,490.0,14.412371134020619,0.5429820301117048,0.035575522098105876,0.143152015541525,0.0,0.2782904322486644,0.1836734693877551,0.01020408163265306,0.004081632653061225,490.0,10.713097713097714,0.20816326530612245
m,9,453.0,4.053097345132743,0.43151248970628603,0.003568487510293714,0.3856711501509745,0.0,0.1792478726324458,0.10596026490066225,0.002207505518763797,0.004415011037527594,453.0,2.993362831858407,0.1434878587196468
m,10,477.0,8.115789473684211,0.4020137982472497,0.0,0.2908819690471751,0.00018646280067126608,0.306917769904904,0.129979035639413,0.0041928721174004195,0.0041928721174004195,475.0,2.207188160676533,0.12210526315789473
m,11,441.0,9.970319634703197,0.3250045930553004,0.08138893992283668,0.20209443321697593,0.006062832996509278,0.38544920080837775,0.14058956916099774,0.006802721088435374,0.0,440.0,2.779310344827586,0.125
m,12,406.0,24.09585492227979,0.4350845948352627,0.05396260017809439,0.23107747105966162,0.0,0.2798753339269813,0.2536945812807882,0.04926108374384237,0.0,406.0,26.31782945736434,0.3226600985221675
d,1,788.0,12.42381562099872,0.4895671667528884,0.0037937575444042075,0.1610622521124332,8.62217623728229e-05,0.34549060182790137,0.1814720812182741,0.008883248730964468,0.0025380710659898475,787.0,9.70550576184379,0.21346886912325286
d,2,802.0,8.497481108312343,0.47320954907161805,0.06970822281167109,0.18461538461538463,0.0035013262599469497,0.2689655172413793,0.12967581047381546,0.00997506234413965,0.0024937655860349127,802.0,7.435279187817259,0.16458852867830423
d,3,806.0,8.14930991217064,0.44905122299001865,0.029176264121969945,0.2520565975649885,0.0,0.2697159153230229,0.14640198511166252,0.011166253101736972,0.0024813895781637717,806.0,4.296296296296297,0.17369727047146402
d,4,801.0,12.182509505703422,0.40507351753110354,0.0432218452092422,0.197608660526741,0.0,0.3540959767329132,0.18352059925093633,0.0149812734082397,0.0024968789013732834,800.0,10.856416772554002,0.20375
d,5,813.0,9.943890274314214,0.4580354519635687,0.016159044168054058,0.22965429438840465,0.0014690040152776417,0.2946822054646949,0.15990159901599016,0.013530135301353014,0.0,813.0,10.220973782771535,0.18696186961869618
d,6,548.0,6.270370370370371,0.5944363103953147,0.05490483162518302,0.13872620790629575,0.003477306002928258,0.2084553440702782,0.12043795620437957,0.014598540145985401,0.0,540.0,3.060377358490566,0.11296296296296296
d,7,756.0,6.263795423956932,0.2868619453714003,0.054134223210975156,0.33011988629341243,0.0,0.3288839451242121,0.1335978835978836,0.017195767195767195,0.0026455026455026454,761.0,7.34185733512786,0.17871222076215507
h,0600-0659,1371.0,2.913946587537092,0.6356203007518797,0.05761278195488722,0.2931390977443609,0.0016917293233082707,0.01193609022556391,0.07512764405543398,0.016776075857038657,0.0014587892049598833,0.0,0.0,0.0
h,0700-0759,604.0,10.95,0.8574855368985467,0.04091999435586285,0.09849019331169748,0.0021165514321998024,0.0009877240016932412,0.14403973509933773,0.006622516556291391,0.0016556291390728477,48.0,-2.8085106382978724,0.14583333333333334
h,0800-0859,496.0,10.075664621676891,0.7038372392480041,0.04056142158125161,0.20319340715941284,0.0,0.05240793201133145,0.14112903225806453,0.014112903225806451,0.004032258064516129,348.0,2.7636887608069163,0.13793103448275862
h,0900-0959,80.0,15.256410256410257,0.7305533279871692,0.0,0.06335204490777867,0.0,0.20609462710505214,0.2,0.025,0.0,289.0,0.5265017667844523,0.1314878892733564
h,1000-1059,242.0,8.669421487603305,0.25170614211160175,0.042151746286631875,0.12003211561621839,0.0,0.586109995985548,0.17768595041322313,0.0,0.0,411.0,8.100244498777506,0.16058394160583941
h,1100-1159,307.0,3.5,0.1380484114977307,0.006051437216338881,0.3502269288956127,0.0,0.5056732223903178,0.14332247557003258,0.016286644951140065,0.0,8.0,2.25,0.25
h,1200-1259,326.0,8.652307692307692,0.3493111366245695,0.07376578645235361,0.1423650975889782,0.0,0.43455797933409873,0.1441717791411043,0.003067484662576687,0.003067484662576687,345.0,6.801749271137027,0.1681159420289855
h,1300-1359,524.0,14.340996168582375,0.35495862813286966,0.04940640364552105,0.12891233960906584,0.002278450653555582,0.4644441779589879,0.2099236641221374,0.003816793893129771,0.0,215.0,0.397196261682243,0.11162790697674418
h,1400-1459,19.0,5.052631578947368,0.5853658536585366,0.18292682926829268,0.23170731707317074,0.0,0.0,0.15789473684210525,0.0,0.0,260.0,9.268482490272374,0.21923076923076923
h,1500-1559,51.0,10.12,0.3175542406311637,0.0,0.16370808678500987,0.0,0.5187376725838264,0.21568627450980393,0.0196078431372549,0.0,771.0,9.969616908850726,0.17898832684824903
h,1600-1659,432.0,14.199074074074074,0.2847526612398247,0.018472135253600502,0.12194740137758296,0.002504696305572949,0.5723231058234189,0.22916666666666666,0.0,0.006944444444444444,51.0,-5.604166666666667,0.09803921568627451
h,1700-1759,562.0,18.230347349177332,0.2287087912087912,0.00626717032967033,0.32589285714285715,0.0,0.43913118131868134,0.22597864768683273,0.026690391459074734,0.0017793594306049821,408.0,13.595061728395061,0.19362745098039216
