Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
d,4,8297,9.68955042527339,0.2508038585209003,0.031398473868599126,0.23017948841003982,0.0,0.48761817920046074,0.20007231529468483,0.008195733397613595,0.0015668313848378932,8302,4.874133527909522,0.1897133220910624
d,5,8430,9.71727936774039,0.29302543476770493,0.035844054937270046,0.23092392422130303,0.00022852441783404557,0.43997806165588793,0.19217081850533807,0.009489916963226572,0.0026097271648873074,8425,4.615043717810516,0.17827893175074183
d,6,6430,8.113162878787879,0.3173857181498512,0.06537395185285366,0.20183594806599947,0.00529145252907763,0.410112929402218,0.17045101088646966,0.014930015552099534,0.0017107309486780716,6418,1.3258978009808575,0.14303521346213774
d,7,7595,8.948629225445835,0.33117262701186007,0.04159467920655746,0.1916446915472649,0.0,0.43558800223431754,0.17748518762343646,0.011059907834101382,0.002238314680710994,7613,3.220586284653137,0.1678707474057533
h,0001-0559,1685,-0.15942028985507245,0.6154574132492113,0.010883280757097791,0.37113564668769716,0.002523659305993691,0.0,0.039762611275964393,0.018397626112759646,0.002373887240356083,1862,-1.9338394793926248,0.08002148227712137
h,0600-0659,3963,0.5840594566888775,0.5863665053650327,0.06958762886597938,0.2929728592467915,0.0005785819482432148,0.05049442457395329,0.055008831693161744,0.015392379510471866,0.0010093363613424174,2708,-5.629836309523809,0.05428360413589365
h,0700-0759,4049,3.3996013951170903,0.5613741253535804,0.0757034390352836,0.23596843829090366,0.001637635849337502,0.12531636147089475,0.08076068164979007,0.009138058779945666,0.001975796492961225,3889,-4.125195618153365,0.07122653638467473
h,0800-0859,4072,3.8281404549950544,0.4548413344182262,0.05867462254769008,0.2394901003525902,0.0004068348250610252,0.2465871078564325,0.09135559921414538,0.0068762278978389,0.0009823182711198428,5080,-3.278682016673283,0.07992125984251969
h,0900-0959,4283,4.647917156978113,0.37903429375067615,0.03194980346904187,0.21279434567812197,0.0,0.37622155710216004,0.11463927153864113,0.007938360961942564,0.00023348120476301658,3023,0.4696464309539693,0.13331128018524643
h,1000-1059,3604,4.466722361459204,0.2946073616762546,0.056498760581824986,0.2307188625415088,0.0,0.41817501520041156,0.11875693673695893,0.00388457269700333,0.0013873473917869034,2489,-0.8976951071572988,0.10727199678585778
h,1100-1159,2491,6.582928802588997,0.31250875472755285,0.02157164869029276,0.22874352150161087,0.0,0.4371760750805435,0.13608992372541148,0.008028904054596548,0.0024086712163789645,3572,0.8288770053475936,0.14109742441209405
h,1200-1259,1940,6.420643153526971,0.23470760949351602,0.039209689258624905,0.30633716662588695,0.0,0.4197455346219721,0.1422680412371134,0.006185567010309278,0.0036082474226804126,3906,1.332300542215337,0.13773681515617
h,1300-1359,3473,10.224738675958188,0.287648010015127,0.04167753377497262,0.3399405351833499,2.608105993427573e-05,0.33070783996661623,0.18830981860063345,0.008350129570976101,0.004031097034264325,2962,2.488261313371895,0.15428764348413235
h,1400-1459,3377,10.64002385923054,0.27797578637700837,0.06542769857433808,0.23554537225616656,0.0,0.421051142792487,0.2061000888362452,0.007403020432336393,0.0038495706248149247,2827,3.8186029935851744,0.18464803678811462
h,1500-1559,3924,12.856369262506446,0.30417327211710693,0.033476765971464456,0.2608140660064648,0.0015647196887031355,0.3999711762162607,0.25662589194699287,0.011977573904179408,0.0022935779816513763,2185,5.943176525384257,0.188558352402746
h,1600-1659,3418,11.232592592592592,0.23420708345014485,0.04730866274179983,0.2507008690776563,0.003948229137463789,0.46383515559293526,0.19455822118197777,0.012873025160912814,0.0052662375658279695,2146,8.476190476190476,0.22273998136067102
h,1700-1759,2614,13.99110251450677,0.1824317086234601,0.017273701124799142,0.27423674343867166,0.003910016068559186,0.5221478307445099,0.25172149961744456,0.011476664116296864,0.00306044376434583,4249,9.002848326608119,0.24005648387855966
h,1800-1859,3319,12.893020420603474,0.19114538831676936,0.04998426046678958,0.2018033008049647,0.0,0.5570670504114764,0.2431455257607713,0.011750527267249171,0.0033142512805061767,5031,10.90499194847021,0.2617769827072153
h,1900-1959,3712,14.721329338055027,0.20861127956337175,0.06040024257125531,0.154679603800283,0.0,0.5763088740650899,0.29552801724137934,0.011045258620689655,0.0026939655172413795,3670,9.69264787175235,0.25204359673024523
h,2000-2059,2295,19.899115044247786,0.1986852073608837,0.038955008675676334,0.09995356680270778,0.0,0.6624062171607322,0.36514161220043573,0.015250544662309368,0.0017429193899782135,3711,10.947325327510917,0.27539746699002965
h,2100-2159,2815,17.546236559139786,0.23548068790527207,0.018865708110140024,0.07207969175829339,0.0,0.6735739122262945,0.35737122557726464,0.008880994671403197,0.002486678507992895,1319,8.849647611589663,0.25473843821076575
h,2200-2259,534,13.273408239700375,0.3500174398325776,0.003487966515521451,0.0591210324380886,0.0,0.5873735612138123,0.3408239700374532,0.0,0.0018726591760299626,711,6.015669515669516,0.2109704641350211
h,2300-2359,2,-10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,6.511415525114155,0.2100456621004566
