Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,384375,8.667100994243851,0.43812400302648347,0.059189655228097555,0.19583004128384204,0.0005258471026881621,0.30633045335888875,0.16107967479674798,0.005843252032520325,0.0021489430894308945,384252,0.011079162359706794,0.12910017384424805
m,1,29870,7.521296453419311,0.43387134995655496,0.14294302992004354,0.180586639985255,7.46026312786891e-05,0.24252437750686784,0.15269501171744224,0.01386006026113157,0.0014395714763977235,29854,0.13163084874863984,0.13344945400951297
m,2,28746,8.292657342657343,0.42954052978375273,0.052217750851280234,0.20505903683721752,0.0006102684296643523,0.31257241409808517,0.16558825575732275,0.005635566687539136,0.0032700201767202394,28740,-0.15710224281352006,0.14001391788448156
m,3,32894,6.825710716353332,0.42514607765944223,0.07104968712444573,0.2390700758360615,0.0008412415565040819,0.26389291782354646,0.14370401897002494,0.0023712531160698,0.0018544415394904845,32886,-2.2739428431552535,0.10700602079912425
m,4,32185,5.385087173100872,0.506534733355275,0.026133624945588126,0.20307573071165422,0.00011678646126405419,0.26413912452621857,0.12692247941587695,0.0020506447102687586,0.0017710113406866552,32188,-3.197631660953568,0.09879458183173853
m,5,33387,6.6612825891519325,0.4636353494439105,0.03317228477275848,0.2265936084031306,0.0008753261018810929,0.2757234312783194,0.1530535837301944,0.0005690837751220535,0.002426093988678228,33381,-0.6783088786869506,0.12357329019502113
m,6,33279,13.18427718472951,0.3659250758781487,0.09928254449658577,0.1820233110423483,0.00015027630347616412,0.35261879227944104,0.21463986297665194,0.0037861714594789506,0.0027044081853421077,33268,3.879460360770047,0.16682698088252976
m,7,33941,17.3404413073136,0.34305849573633573,0.07912005190992062,0.2215232019292506,0.00013965267358231247,0.35615859775091074,0.24731151115170444,0.007130019740137297,0.0033293067381632833,33940,7.176472344109131,0.19425456688273424
m,8,34166,15.76959186724473,0.5093558805869403,0.028099037333260076,0.13410030100505077,9.61489405956525e-05,0.3283486321341533,0.20950652695662356,0.0213370016975941,0.0024293156939647603,34166,8.323718812711535,0.17087162676344905
m,9,31503,4.9931713514371925,0.48817591609279715,0.03824762697204918,0.21864154413777248,0.0016641303276803993,0.2532707824697008,0.11970288543948196,0.0006031171634447512,0.0013966923785036346,31482,-4.6009676597911895,0.09252906422717744
m,10,32769,2.9701396149824713,0.5608898077585723,0.006603040283353768,0.20758708560713512,0.0017308940548597255,0.22318917229607904,0.09093960755592176,0.007659678354542403,0.0012816991668955415,32750,-7.1191245729060855,0.06677862595419848
m,11,30965,3.9392647153841183,0.45251545294526996,0.022882639485856972,0.23884181369137775,0.0017943154993382182,0.2839657783781571,0.1081220733085742,0.0003875343129339577,0.0014855481995801711,30954,-5.082775351770985,0.0877431026684758
m,12,30670,10.131842587742273,0.4777806748363719,0.03967856020644885,0.17214879292939422,0.0007588065009994852,0.30963316552678555,0.19165308118682753,0.00417345940658624,0.0023475709162047603,30643,2.9869409718804345,0.1624514571027641
d,1,56997,9.329598753960248,0.4746020482492382,0.02863633882507063,0.1720382545648929,0.00033127353971423894,0.32439208482108406,0.16004351106198572,0.008895205010790042,0.0023334561468147446,57004,1.475519274697643,0.13430636446565153
d,2,56479,10.214853922163165,0.3877123114694248,0.08927381187637955,0.17551137296145822,0.0006732337661902672,0.34682926992654717,0.17208165866959402,0.007631154942545017,0.0021246835106853877,56577,1.7553989014331466,0.14472312070275908
d,3,56846,7.212273144551938,0.44646374421693924,0.040962392927488434,0.20504328706884706,0.0007809994961293573,0.30674957629059596,0.14627238504028428,0.0037469654856982022,0.0023572458924110756,56739,-0.9492688114863068,0.12092211706233807
d,4,57300,9.045295312828417,0.4075141367848698,0.05347808002038545,0.24336817096797161,0.0007457177439602483,0.2948938944828129,0.17207678883071553,0.003909249563699826,0.0019371727748691099,57211,0.18683946752949865,0.1326842740032511
d,5,58297,9.364248472083146,0.44376371010937804,0.06536563761590307,0.2026985848422734,0.0002365851488877659,0.2879354822835577,0.17472597217695593,0.0065698063365181745,0.002041271420484759,58250,0.4710708042714481,0.13371673819742488
d,6,45226,6.670062504170652,0.47892815793707627,0.07250770536331143,0.19596071763195336,0.000583620148460347,0.25201979891919857,0.13894662362357935,0.00597001724671649,0.002410118073674435,45382,-2.0941824562962306,0.11061654400423075
d,7,53230,8.403225198038475,0.4543692893950548,0.06306673017797601,0.17787641276577318,0.0003550859567834409,0.30433248170441257,0.1583505541987601,0.004095434905128687,0.0018786398647379298,53089,-1.275122339820189,0.1224735820979864
h,0001-0559,1189,0.9881154499151104,0.7509578544061303,0.002786485545106235,0.2023685127133403,0.0438871473354232,0.0,0.06644238856181665,0.009251471825063078,0.0,23415,-2.630847355510608,0.0647875293615204
h,0600-0659,4557,2.287646928365491,0.5419795577805591,0.051522736754276176,0.3286399666249479,0.00114726741760534,0.0767104714226116,0.07439104674127715,0.010752688172043012,0.0032916392363396972,40383,-3.357497319268846,0.0716142931431543
h,0700-0759,12817,3.2385962157493915,0.6310266017817441,0.021890887607083444,0.2581818747182015,3.109501080551626e-05,0.08886954088216546,0.08051806194897401,0.006475774362175236,0.0013263634235780603,31388,-2.032297379646557,0.08758124123868995
h,0800-0859,28484,2.8909892435196616,0.6094904706339945,0.027756399116164752,0.2024628218178207,0.0009351440370085321,0.15935516439501146,0.08116837522819828,0.004599073163881477,0.0018606937227917428,20041,-1.7859760076293731,0.09450626216256673
h,0900-0959,28628,4.326335743874184,0.555287313992662,0.03274138330810044,0.17883301280739802,0.00012957431427908944,0.23300871557756045,0.1036397932094453,0.0050300405197708535,0.0016417493363140982,21011,-2.3283060423250026,0.09409357003474371
h,1000-1059,29061,4.849208543581945,0.5474298696407528,0.03388975957040979,0.17856665573252664,0.00116023374761575,0.23895348130869506,0.11056054506039022,0.004438938783937235,0.0017893396648429166,23438,-1.608385906184284,0.10858435020052906
h,1100-1159,17156,5.948609891717881,0.5365107930182806,0.02668184697878123,0.20670627014222362,0.00016526952705370342,0.2299358203336608,0.12648636045698297,0.004255071112147354,0.0016903707157845652,26344,-2.320064303758708,0.10491952626784087
h,1200-1259,25896,6.4414491292036775,0.5092697949040187,0.042247620988513944,0.18796596640796154,0.00012454075596238869,0.26039207694354344,0.1403305529811554,0.00455668829162805,0.002123880135928329,27694,-2.002658993225031,0.11868996894634216
