Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,3193.0,7.533333333333333,0.2261651636239216,0.014834909695236698,0.30935796857052084,0.00029327663318425105,0.44934868147713664,0.1506420294393987,0.018477920450986535,0.00031318509238960227,3194.0,3.1630434782608696,0.16656230432060112
m,1,221.0,5.932038834951456,0.04950495049504951,0.0,0.3833663366336634,0.0,0.5671287128712871,0.19004524886877827,0.07239819004524888,0.0,221.0,3.3383084577114426,0.1583710407239819
m,2,244.0,0.25,0.5475834578973593,0.0,0.19681116093672146,0.0,0.2556053811659193,0.0778688524590164,0.01639344262295082,0.0,245.0,-4.570833333333334,0.09387755102040816
m,3,287.0,7.960714285714285,0.03755144032921811,0.0,0.3611111111111111,0.0,0.6013374485596708,0.1672473867595819,0.024390243902439025,0.0,287.0,5.578014184397163,0.20209059233449478
m,4,280.0,10.00361010830325,0.475544794188862,0.0,0.21501210653753028,0.0,0.30944309927360775,0.1357142857142857,0.010714285714285714,0.0,281.0,1.447653429602888,0.12099644128113879
m,5,307.0,5.751633986928105,0.17308927424534362,0.0,0.32048811817597944,0.0,0.506422607578677,0.1498371335504886,0.003257328990228013,0.0,307.0,2.8426229508196723,0.15960912052117263
m,6,278.0,6.809352517985611,0.23336547733847637,0.0,0.1562198649951784,0.003857280617164899,0.6065573770491803,0.11870503597122302,0.0,0.0,278.0,4.916666666666667,0.16546762589928057
m,7,255.0,6.988188976377953,0.2056862056862057,0.09126009126009126,0.21235521235521235,0.0,0.4906984906984907,0.13725490196078433,0.00392156862745098,0.0,255.0,5.346456692913386,0.19215686274509805
m,8,252.0,8.908730158730158,0.3365440747227087,0.0,0.18067717454757734,0.0,0.48277875072971393,0.1388888888888889,0.0,0.0,252.0,6.5396825396825395,0.20238095238095238
m,9,258.0,-0.007782101167315175,0.036072144288577156,0.0,0.6232464929859719,0.0,0.3406813627254509,0.08914728682170543,0.003875968992248062,0.0,257.0,-2.215686274509804,0.12062256809338522
m,10,275.0,12.281954887218046,0.22083948534064543,0.0,0.405399704703649,0.0,0.37376080995570554,0.1709090909090909,0.03272727272727273,0.0,275.0,7.052044609665428,0.21818181818181817
m,11,265.0,8.03076923076923,0.20011055831951355,0.06799336650082918,0.2631288004422333,0.0,0.46876727473742397,0.18490566037735848,0.018867924528301886,0.0,265.0,0.3643410852713178,0.14339622641509434
m,12,271.0,16.637065637065636,0.18150058226584595,0.01680252869738812,0.41390783563466976,0.0,0.3877890534020962,0.24354243542435425,0.04428044280442804,0.0036900369003690036,271.0,6.525096525096525,0.2140221402214022
d,1,448.0,4.447963800904978,0.11422413793103449,0.021767241379310343,0.3019396551724138,0.0,0.5620689655172414,0.15401785714285715,0.013392857142857142,0.0,450.0,2.8503401360544216,0.18888888888888888
