Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,7128,12.53623395149786,0.408521581469353,0.02022164252280254,0.22756285730143752,0.0038389669016299422,0.339854951804777,0.20202020202020202,0.017255892255892257,0.0030864197530864196,7129.0,10.68271995399655,0.23972506662926077
m,1,548,9.368821292775666,0.326657003557781,0.002635393332454869,0.28976149690341285,0.0,0.3809461062063513,0.20802919708029197,0.040145985401459854,0.0,545.0,11.441682600382409,0.27706422018348625
m,2,534,15.021235521235521,0.4403938822543474,0.01864655353027446,0.2100356170123612,0.0,0.330923947203017,0.2153558052434457,0.0299625468164794,0.003745318352059925,539.0,14.860834990059642,0.2560296846011132
m,3,613,4.776315789473684,0.3490209549982824,0.00790106492614222,0.34884919271727927,0.03813122638268636,0.25609756097560976,0.14355628058727568,0.009787928221859706,0.0032626427406199023,613.0,4.69205298013245,0.19738988580750408
m,4,589,7.541737649063032,0.5068404957347498,0.03219056816352809,0.19845485272815064,0.0,0.2625140833735715,0.14770797962648557,0.003395585738539898,0.003395585738539898,589.0,6.513698630136986,0.18845500848896435
m,5,606,8.579034941763727,0.3791097622660597,0.0029084471421345474,0.2680829539706626,0.0029084471421345474,0.3469903894790086,0.15841584158415842,0.00825082508250825,0.0016501650165016502,606.0,7.153333333333333,0.2145214521452145
m,6,633,13.070739549839228,0.4421307995552411,0.0,0.23349843323562114,0.0,0.32437076720913777,0.21800947867298578,0.017377567140600316,0.004739336492890996,634.0,12.743178170144462,0.277602523659306
m,7,609,23.077051926298157,0.3160573808422027,0.08428637535532492,0.24915713624644675,0.008263370132874991,0.34223573742315067,0.29064039408866993,0.022988505747126436,0.009852216748768473,607.0,23.33503401360544,0.342668863261944
m,8,613,25.455298013245034,0.4709267711847589,0.020639015677713833,0.20447178673017133,0.001058411060395581,0.3029040153469604,0.28711256117455136,0.01631321370309951,0.004893964110929853,612.0,15.178631051752921,0.29248366013071897
m,9,563,12.202508960573477,0.477746616266309,0.0,0.2476527252774052,0.002560663333739788,0.272039995122546,0.20071047957371227,0.010657193605683837,0.0053285968028419185,564.0,7.511669658886894,0.22163120567375885
m,10,642,10.368,0.40016501650165015,0.0,0.18165566556655666,0.0,0.4181793179317932,0.19781931464174454,0.0264797507788162,0.0,642.0,8.380645161290323,0.2071651090342679
m,11,592,9.155668358714044,0.43418088187962667,0.0,0.11377534599291922,0.0,0.4520437721274541,0.16047297297297297,0.0016891891891891893,0.0,593.0,5.123076923076923,0.17706576728499157
m,12,586,11.69458987783595,0.3804347826086957,0.014347826086956521,0.19380434782608696,0.0008695652173913044,0.41054347826086957,0.1945392491467577,0.02218430034129693,0.0,585.0,11.914035087719299,0.22564102564102564
d,1,1071,15.226716839134525,0.44720231090189366,0.01524553332620092,0.23034128597410933,0.0015512998823151813,0.3056595699154809,0.2166199813258637,0.009337068160597572,0.0009337068160597573,1074.0,10.791145332050048,0.24581005586592178
d,2,1042,9.122448979591837,0.3963707380584262,0.0021157132394824638,0.2855399137439987,0.0039059321344291644,0.3120677028236634,0.1708253358925144,0.013435700575815739,0.0047984644913627635,1044.0,6.399806389157793,0.21168582375478928
d,3,1054,7.928502415458937,0.37532266391326796,0.0017208742040956805,0.25873343658578557,0.0,0.3642230252968508,0.16698292220113853,0.018975332068311195,0.0028462998102466793,1055.0,5.4443359375,0.204739336492891
d,4,1068,13.048525214081828,0.4768868717431501,0.008965092172353898,0.20479632431220934,0.0,0.30935171177228665,0.1947565543071161,0.015917602996254682,0.0018726591760299626,1069.0,12.716873212583414,0.2637979420018709
d,5,1098,12.865241635687733,0.2893897996357013,0.031762295081967214,0.24601548269581056,0.01758879781420765,0.4152436247723133,0.22495446265938068,0.020036429872495445,0.00273224043715847,1091.0,13.230985915492958,0.27131072410632445
d,6,834,12.564039408866995,0.44238786059696517,0.06911789227947307,0.18767717191929298,0.0,0.3008170752042688,0.19904076738609114,0.026378896882494004,0.004796163069544364,824.0,10.698492462311558,0.21844660194174756
d,7,961,17.310381355932204,0.42392746572313134,0.017027863777089782,0.1962627156125608,0.0016032728881026095,0.36117868199911546,0.24245577523413112,0.018730489073881373,0.004162330905306972,972.0,15.75157894736842,0.257201646090535
h,0001-0559,42,20.317073170731707,0.5984766050054406,0.0,0.020674646354733407,0.0,0.3808487486398259,0.11904761904761904,0.023809523809523808,0.0,0.0,0.0,0.0
h,0600-0659,1112,8.087751371115173,0.6376309427880741,0.01595487510072522,0.3464141821112006,0.0,0.0,0.10251798561151079,0.01618705035971223,0.0035971223021582736,0.0,0.0,0.0
h,0700-0759,729,1.4307692307692308,0.7189922480620154,0.0,0.23560354374307863,0.010243632336655593,0.035160575858250276,0.0850480109739369,0.019204389574759947,0.0027434842249657062,967.0,-2.8347457627118646,0.11065149948293691
h,0800-0859,669,2.5477996965098635,0.5993718373756761,0.02233467108707032,0.3037864247077299,0.04013261210957948,0.034374454719944166,0.1031390134529148,0.014947683109118086,0.0014947683109118087,200.0,-2.678756476683938,0.12
h,0900-0959,6,10.333333333333334,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,326.0,3.0559006211180124,0.15337423312883436
h,1000-1059,606,6.60738255033557,0.44395568589116974,0.007983056370153145,0.18442489410231347,0.0013033561420658195,0.3623330074942978,0.14356435643564355,0.0165016501650165,0.0049504950495049506,427.0,4.516746411483253,0.15690866510538642
h,1100-1159,364,9.356545961002785,0.35347776510832385,0.0,0.31356898517673887,0.0,0.3329532497149373,0.23076923076923078,0.016483516483516484,0.0,451.0,3.8635346756152127,0.164079822616408
h,1200-1259,630,9.842696629213483,0.34159536990437844,0.0,0.26119778560644186,0.0,0.39720684448917964,0.16984126984126985,0.011111111111111112,0.006349206349206349,642.0,8.239747634069401,0.2087227414330218
h,1300-1359,235,17.735930735930737,0.527363184079602,0.07437810945273632,0.14601990049751243,0.004228855721393035,0.24800995024875622,0.28085106382978725,0.01702127659574468,0.0,320.0,9.491749174917492,0.21875
h,1400-1459,375,11.20911528150134,0.4572362447793717,0.0,0.2531323769747594,0.00417650263301253,0.2854548756128564,0.21066666666666667,0.008,0.0026666666666666666,320.0,11.543130990415335,0.259375
h,1500-1559,847,20.2708830548926,0.4246719160104987,0.05202099737532809,0.2088713910761155,0.0,0.3144356955380577,0.2798110979929162,0.010625737898465172,0.004722550177095631,374.0,21.027397260273972,0.39572192513368987
h,1600-1659,58,28.333333333333332,0.2260061919504644,0.0,0.021671826625386997,0.0,0.7523219814241486,0.3103448275862069,0.017241379310344827,0.0,225.0,13.793577981651376,0.24444444444444444
h,1700-1759,595,22.457242582897035,0.26649727767695097,0.014083484573502723,0.32856624319419236,0.0,0.3908529945553539,0.2773109243697479,0.04201680672268908,0.005042016806722689,657.0,13.975039001560063,0.2633181126331811
h,1800-1859,370,33.52876712328767,0.2615801507324922,0.026759251418409687,0.12354983487170802,0.002963841138114997,0.5851469218392751,0.5108108108108108,0.013513513513513514,0.0,870.0,15.972716488730724,0.2942528735632184
h,1900-1959,175,21.01156069364162,0.14989572471324297,0.0,0.0951511991657977,0.0,0.7549530761209593,0.26857142857142857,0.011428571428571429,0.0,582.0,21.360915492957748,0.3470790378006873
h,2000-2059,188,12.205405405405406,0.29200920749753373,0.0036172311739559354,0.1423873725748109,0.0,0.5619861887536994,0.2925531914893617,0.015957446808510637,0.0,763.0,21.463611859838274,0.3473132372214941
h,2100-2159,127,33.81967213114754,0.3052606746874263,0.0,0.07761264449162539,0.01533380514272234,0.601792875678226,0.4330708661417323,0.03937007874015748,0.0,3.0,15.0,0.3333333333333333
