Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,6901.0,11.707245093699276,0.5752956462789997,0.025440644772521843,0.13723071708345888,0.0,0.2620329918650196,0.167511954789161,0.018548036516446893,0.003043037240979568,6900.0,6.627827887032382,0.1798550724637681
m,1,590.0,4.674616695059625,0.5200978678783642,0.015903530234183852,0.14330653617616218,0.0,0.3206920657112898,0.13050847457627118,0.005084745762711864,0.003389830508474576,589.0,3.2482876712328768,0.15789473684210525
m,2,565.0,8.096256684491978,0.6485877403846154,0.006610576923076923,0.1424278846153846,0.0,0.20237379807692307,0.13451327433628318,0.007079646017699115,0.0017699115044247787,565.0,0.5721925133689839,0.13628318584070798
m,3,592.0,10.189097103918229,0.48133015548745883,0.0011349449551696742,0.1804562478719782,0.0,0.33707865168539325,0.16722972972972974,0.008445945945945946,0.0033783783783783786,591.0,7.900854700854701,0.19458544839255498
m,4,583.0,5.27768014059754,0.3745599265268636,0.0,0.2078677483545079,0.0,0.4175723251186285,0.12521440823327615,0.024013722126929673,0.0,582.0,4.36443661971831,0.16838487972508592
m,5,603.0,11.361486486486486,0.4460837491863745,0.013777392059014971,0.27923627684964203,0.0,0.26090258190496857,0.15257048092868988,0.01990049751243781,0.003316749585406302,604.0,6.107925801011804,0.17549668874172186
m,6,633.0,17.458401305057095,0.6314789481684147,0.033819729442164465,0.1347469220246238,0.0,0.19995440036479709,0.18641390205371247,0.03317535545023697,0.007898894154818325,634.0,10.013093289689035,0.21451104100946372
m,7,617.0,22.606907894736842,0.5508331773076203,0.07152218685639393,0.1163951819259814,0.0,0.26124945391000437,0.2366288492706645,0.014586709886547812,0.0,617.0,18.203305785123966,0.2625607779578606
m,8,602.0,16.152173913043477,0.6361971056970142,0.026744825059534714,0.11952738596812602,0.0,0.21753068327532515,0.19767441860465115,0.08471760797342193,0.008305647840531562,600.0,13.215579710144928,0.21666666666666667
m,9,519.0,8.551257253384913,0.5838529701345586,0.009681654085986216,0.0986215950114867,0.0,0.3078437807679685,0.1464354527938343,0.0038535645472061657,0.0038535645472061657,519.0,4.449612403100775,0.1579961464354528
m,10,521.0,5.746641074856046,0.7072522982635342,0.0,0.03432073544433095,0.0,0.25842696629213485,0.12284069097888675,0.0,0.0,521.0,-1.0595009596928984,0.11516314779270634
m,11,534.0,12.377110694183864,0.6271636133922931,0.002653190145293746,0.08035375868603917,0.0,0.289829437776374,0.1891385767790262,0.003745318352059925,0.003745318352059925,535.0,1.8245283018867924,0.14205607476635515
