Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,367.0,7.956284153005464,0.5366161616161617,0.02335858585858586,0.12184343434343434,0.0,0.3181818181818182,0.14713896457765668,0.0027247956403269754,0.0,367.0,0.7131147540983607,0.19346049046321526
m,1,31.0,4.354838709677419,1.0,0.0,0.0,0.0,0.0,0.12903225806451613,0.0,0.0,31.0,1.5483870967741935,0.22580645161290322
m,2,29.0,-5.310344827586207,0.25,0.0,0.75,0.0,0.0,0.06896551724137931,0.0,0.0,29.0,-8.0,0.034482758620689655
m,3,31.0,3.806451612903226,1.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,31.0,2.032258064516129,0.12903225806451613
m,4,30.0,-0.4666666666666667,1.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,30.0,-4.633333333333334,0.1
m,5,31.0,15.548387096774194,0.07028112449799197,0.0,0.11044176706827309,0.0,0.8192771084337349,0.06451612903225806,0.0,0.0,31.0,12.516129032258064,0.3870967741935484
m,6,30.0,2.6,1.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.0,-7.6,0.06666666666666667
m,7,31.0,14.838709677419354,0.9369369369369369,0.0,0.06306306306306306,0.0,0.0,0.1935483870967742,0.0,0.0,31.0,3.6129032258064515,0.25806451612903225
m,8,31.0,20.516129032258064,0.7911832946635731,0.1716937354988399,0.037122969837587005,0.0,0.0,0.41935483870967744,0.0,0.0,31.0,8.35483870967742,0.3548387096774194
m,9,30.0,11.033333333333333,0.72,0.0,0.28,0.0,0.0,0.13333333333333333,0.0,0.0,30.0,4.4,0.23333333333333334
m,10,32.0,1.125,1.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,32.0,-9.28125,0.125
m,11,30.0,2.9,0.7075471698113207,0.0,0.29245283018867924,0.0,0.0,0.23333333333333334,0.0,0.0,30.0,-11.8,0.1
m,12,31.0,23.9,0.09454061251664447,0.0,0.10652463382157124,0.0,0.7989347536617842,0.16129032258064516,0.03225806451612903,0.0,31.0,16.966666666666665,0.2903225806451613
d,1,52.0,0.9423076923076923,0.6947368421052632,0.0,0.30526315789473685,0.0,0.0,0.057692307692307696,0.0,0.0,53.0,4.962264150943396,0.2641509433962264
d,2,52.0,5.5576923076923075,0.9801324503311258,0.0,0.019867549668874173,0.0,0.0,0.1346153846153846,0.0,0.0,52.0,-2.4423076923076925,0.17307692307692307
d,3,52.0,9.26923076923077,0.6494565217391305,0.20108695652173914,0.14945652173913043,0.0,0.0,0.25,0.0,0.0,52.0,0.5882352941176471,0.15384615384615385
d,4,52.0,1.2941176470588236,0.7786259541984732,0.0,0.22137404580152673,0.0,0.0,0.11538461538461539,0.019230769230769232,0.0,52.0,0.2692307692307692,0.15384615384615385
d,5,54.0,7.166666666666667,0.2112676056338028,0.0,0.07042253521126761,0.0,0.7183098591549296,0.1111111111111111,0.0,0.0,53.0,-0.7924528301886793,0.09433962264150944
d,6,53.0,23.71698113207547,0.4135593220338983,0.0,0.07796610169491526,0.0,0.5084745762711864,0.20754716981132076,0.0,0.0,53.0,4.150943396226415,0.2830188679245283
d,7,52.0,7.346153846153846,0.7423664122137404,0.0,0.25763358778625955,0.0,0.0,0.15384615384615385,0.0,0.0,52.0,-1.8653846153846154,0.23076923076923078
h,0600-0659,240.0,9.575,0.650301065308013,0.03427512737378416,0.12644742936544698,0.0,0.1889763779527559,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
h,0700-0759,127.0,4.873015873015873,0.2933597621407334,0.0,0.11199207135777998,0.0,0.5946481665014867,0.11023622047244094,0.007874015748031496,0.0,0.0,0.0,0.0
h,1400-1459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,0.673972602739726,0.1912568306010929
