Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,67966,8.516962867281338,0.26192364667047696,0.04212934342668517,0.2337475067943499,0.0002726488050109059,0.4619268543034771,0.16394962186975842,0.009195774357767118,0.002560103581202366,67949,3.644925273254517,0.18017925208612343
m,1,6006,6.808572404371585,0.30701005190197755,0.04706217287519436,0.15684471015920987,0.0,0.48908306506361826,0.15318015318015318,0.02514152514152514,0.002331002331002331,5996,3.6026014033886704,0.18262174783188792
m,2,5712,8.088526912181303,0.22343934663350443,0.004621544866028117,0.3181457374186379,0.0,0.45379337108182954,0.1486344537815126,0.011554621848739496,0.002976190476190476,5712,0.4156050955414013,0.16158963585434175
m,3,6824,9.00736268590782,0.22292175850013923,0.01239055780713424,0.2745258794047582,0.00023203291773659623,0.48992977137023175,0.1872801875732708,0.004982415005861665,0.0013188745603751465,6827,4.7868924889543445,0.20125970411600996
m,4,6068,6.698091286307054,0.24205627166689012,0.018904062362337437,0.21478232556357857,0.0,0.5242573404071939,0.13909030982201714,0.007086354647330257,0.0018127883981542518,6065,1.1127906976744186,0.1548227535037098
m,5,5712,7.781936390792479,0.29721742536184154,0.057698812554521015,0.19823396414519948,0.0003382528350928415,0.4465115451033451,0.15021008403361344,0.003851540616246499,0.002976190476190476,5712,1.8763232180663374,0.15266106442577032
m,6,5543,12.775358374160769,0.24511549877403535,0.06056265324558008,0.2286875725900116,0.0,0.46563427539037294,0.22280353599134042,0.005773047086415298,0.004871008479162909,5541,9.305439330543933,0.24273596823678037
m,7,5686,17.279153211338357,0.25623623266059414,0.0951558810104979,0.23231330991645333,0.00021829294913774285,0.4160762834633169,0.24709813577207176,0.020049243756595145,0.00580372845585649,5686,13.045864933188877,0.2609919099542737
m,8,5246,11.77287613176652,0.265115564984368,0.04764962036623493,0.2634127958910228,0.0008234702992407324,0.42299854845913354,0.1942432329393824,0.010865421273351125,0.003240564239420511,5241,7.544717017577748,0.21942377408891434
m,9,4627,5.5245830625947585,0.23286218144209606,0.032591688986714044,0.23119149274708956,0.0,0.5033546368241003,0.1363734601253512,0.0023773503349902745,0.0017289820618111088,4625,2.0065033600693694,0.1667027027027027
m,10,4972,3.3180440493028893,0.3411736373123545,0.046961547724171146,0.2207192743036044,0.0004816568997350887,0.3906638837601349,0.1086082059533387,0.004625905068382945,0.002011263073209976,4970,-0.15692618806875633,0.13319919517102616
m,11,5507,2.3807272727272726,0.3342769358235233,0.0163289260192633,0.27907619014740914,0.0018987123278213138,0.3684192356819829,0.09151988378427456,0.0012711094970038134,0.0009079353550027238,5509,-6.161184808286389,0.08767471410419314
m,12,6063,9.903666666666666,0.2673113727309633,0.012845792495505423,0.18437916835817433,7.249318564054979e-05,0.5353911732297164,0.17483094177799768,0.010720765297707406,0.0009896091044037606,6065,5.806467744624104,0.18878812860676009
d,1,9893,8.055130948741466,0.290529778573585,0.03231347401076422,0.22877606471023018,0.0004892826283846387,0.447891400077036,0.1543515617103002,0.008187607399171131,0.002223794602244011,9878,2.8005931076797217,0.16754403725450495
d,2,9592,7.935070392939693,0.26763193238772237,0.06078771797643616,0.23548552647383192,5.4596477435275875e-05,0.4360402266845743,0.15638031693077564,0.007819015846538782,0.0022935779816513763,9581,2.147613528606048,0.16125665379396723
d,3,9767,7.770008250825082,0.23711570353361397,0.043798103499596036,0.2889824382361696,0.0,0.4301037547306204,0.15009726630490428,0.007678918808231801,0.002969181939182963,9783,2.5689832955248506,0.16590003066544004
d,4,9797,8.988283658787257,0.2819041651164157,0.02555466348130887,0.26900934067010007,0.0005385082342804551,0.4229933224978949,0.1785240379708074,0.007145044401347351,0.0025518015719097685,9802,4.9306298888431455,0.20220363191185473
d,5,10050,9.914136336215565,0.26228349240014137,0.03632705223373304,0.24748257516019975,0.0,0.4539068802059258,0.1890547263681592,0.010348258706467661,0.0027860696517412937,10031,5.9884189325276935,0.20695842887050145
d,6,9384,9.034054054054055,0.23571942118214131,0.04075825544540419,0.1575749597480583,0.00019239921825159743,0.5657549644061446,0.16442881500426257,0.01438618925831202,0.0020247229326513213,9417,4.346435494292483,0.18392269300201763
d,7,9483,7.883723404255319,0.2573005659687103,0.05875960317631109,0.20714885192278723,0.0006563515461920851,0.47613462738599927,0.1537488136665612,0.008963408204154803,0.0030581039755351682,9457,2.641733547351525,0.1723590990800465
h,0001-0559,1144,-0.10079575596816977,0.678363880196692,0.21099687080911936,0.10594546267322306,0.0,0.004693786320965579,0.032342657342657344,0.011363636363636364,0.0,1180,-4.781786941580756,0.06864406779661017
