Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,2952.0,9.431028551771586,0.3935574935726168,0.05144427080707768,0.1801431668094974,0.0,0.3748550688108081,0.13414634146341464,0.01592140921409214,0.0033875338753387536,2950.0,3.593987560469938,0.14983050847457627
m,1,249.0,10.101214574898785,0.39864864864864863,0.005717255717255718,0.2001039501039501,0.0,0.39553014553014554,0.1606425702811245,0.008032128514056224,0.0,250.0,2.8225806451612905,0.196
m,2,270.0,12.361216730038024,0.35451110061407654,0.001889466225791214,0.13202645252716108,0.0,0.5115729806329712,0.17037037037037037,0.025925925925925925,0.003703703703703704,271.0,9.185328185328185,0.22878228782287824
m,3,276.0,9.875,0.33784093513637403,0.00756360302544121,0.2654137061654825,0.0,0.38918175567270225,0.12318840579710146,0.014492753623188406,0.0036231884057971015,275.0,9.099264705882353,0.16363636363636364
m,4,225.0,7.16,0.5080851063829788,0.012340425531914894,0.07617021276595745,0.0,0.4034042553191489,0.1111111111111111,0.0,0.0,225.0,-1.5560538116591929,0.10222222222222223
m,5,271.0,7.479245283018868,0.5877219380078242,0.04875112849834487,0.2169726151068312,0.0,0.1465543183869997,0.0996309963099631,0.02214022140221402,0.0,271.0,-1.0075187969924813,0.12177121771217712
m,6,287.0,0.8350877192982457,0.36908077994428967,0.011838440111420613,0.27715877437325903,0.0,0.34192200557103064,0.0975609756097561,0.006968641114982578,0.003484320557491289,287.0,-3.806338028169014,0.06968641114982578
m,7,263.0,9.88976377952756,0.27484730705163796,0.05274847307051638,0.28178789561354806,0.0,0.3906163242642976,0.155893536121673,0.034220532319391636,0.0076045627376425855,262.0,4.601593625498008,0.183206106870229
m,8,247.0,10.860655737704919,0.331255313119864,0.0,0.20487390195522812,0.0,0.4638707849249079,0.17408906882591094,0.020242914979757085,0.004048582995951417,247.0,7.892561983471074,0.1902834008097166
m,9,210.0,5.913875598086125,0.6257408975444538,0.007620660457239628,0.14775613886536834,0.0,0.2188823031329382,0.07142857142857142,0.004761904761904762,0.004761904761904762,210.0,-2.0430622009569377,0.11904761904761904
m,10,238.0,7.2100840336134455,0.4556344276841171,0.0,0.1743566992014197,0.0,0.3700088731144632,0.1134453781512605,0.0,0.008403361344537815,238.0,-5.185654008438819,0.06722689075630252
m,11,206.0,13.174757281553399,0.20403390821397252,0.4565916398713826,0.10406313943291436,0.0,0.23531131248173048,0.13592233009708737,0.0,0.0048543689320388345,207.0,2.820388349514563,0.13043478260869565
