Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,11827.0,-0.2055701791627749,0.34703313134492797,0.029865428503974188,0.08751082080742897,0.0005508774691115134,0.5350397418745574,0.07102392829965333,0.0047349285533102225,0.0010146275471379048,11830.0,-0.8815041167982345,0.0893491124260355
m,1,1005.0,-0.20816733067729085,0.367302844796543,0.11271155923658624,0.0219661505221462,0.0,0.49801944544472454,0.07960199004975124,0.0029850746268656717,0.001990049751243781,1005.0,1.745,0.13432835820895522
m,2,919.0,-0.21374045801526717,0.2918287937743191,0.05341351255748143,0.048461266360099044,0.002476123098691192,0.6038203042094092,0.06311207834602829,0.002176278563656148,0.001088139281828074,921.0,-1.2280701754385965,0.08251900108577633
m,3,992.0,0.5957661290322581,0.11343283582089553,0.12973593570608496,0.07738231917336395,0.0004592422502870264,0.6789896670493686,0.08266129032258064,0.0,0.0020161290322580645,993.0,1.140546006066734,0.12185297079556898
m,4,944.0,-2.9744952178533475,0.19572368421052633,0.015213815789473685,0.14185855263157895,0.0078125,0.639391447368421,0.05508474576271186,0.0031779661016949155,0.0,943.0,-4.309978768577495,0.05408271474019088
m,5,975.0,-1.9039256198347108,0.2748475062791532,0.027628274129888768,0.06996770721205597,0.0,0.6275565123789021,0.06256410256410257,0.008205128205128205,0.0,977.0,-1.7607802874743326,0.0767656090071648
m,6,1104.0,1.894257064721969,0.4109937651100649,0.003308308945158417,0.08716121643975061,0.0,0.4985367095050261,0.0769927536231884,0.006340579710144928,0.0018115942028985507,1102.0,0.9571167883211679,0.09165154264972777
m,7,1149.0,0.9546247818499127,0.2650014779781259,0.0031037540644398465,0.08099320130062075,0.0,0.6509015666568134,0.07658833768494343,0.0034812880765883376,0.0008703220191470844,1149.0,0.4925764192139738,0.08964316797214969
m,8,1107.0,0.8872727272727273,0.5952827241487035,0.0,0.06060606060606061,0.0,0.34411121524523586,0.06775067750677506,0.007226738934056007,0.0,1107.0,-0.556663644605621,0.07678410117434507
m,9,852.0,2.2210401891252953,0.5209637639916525,0.0,0.06545247581104155,0.0,0.413583760197306,0.07746478873239436,0.007042253521126761,0.0011737089201877935,854.0,-1.2950819672131149,0.08665105386416862
m,10,899.0,-2.4078212290502794,0.4464189553042542,0.0,0.08669897684437264,0.0,0.4668820678513732,0.048943270300333706,0.004449388209121246,0.0,898.0,-2.4042316258351892,0.062360801781737196
m,11,886.0,-3.2265005662514157,0.22388737511353315,0.005449591280653951,0.21207992733878292,0.0,0.55858310626703,0.05191873589164785,0.004514672686230248,0.003386004514672686,886.0,-5.407491486946651,0.060948081264108354
m,12,995.0,1.0242914979757085,0.2184016625732099,0.05970149253731343,0.14717551483090874,0.0,0.574721330058568,0.1035175879396985,0.007035175879396985,0.0,995.0,0.6757852077001013,0.12663316582914572
d,1,1598.0,-0.9534591194968554,0.2942762010464563,0.04518788647534486,0.06960520057079436,0.0,0.5909307119074044,0.0688360450563204,0.006257822277847309,0.0025031289111389237,1606.0,-0.7875939849624061,0.08717310087173101
d,2,1567.0,-0.9435897435897436,0.363432320441989,0.02261740331491713,0.07199585635359115,0.0,0.5419544198895028,0.06955966815571155,0.004467134652201659,0.0006381620931716656,1582.0,-1.776643267389917,0.09292035398230089
d,3,1581.0,-1.7666878575969485,0.31414634146341464,0.015024390243902438,0.13151219512195123,0.0,0.5393170731707317,0.056925996204933584,0.005060088551549652,0.0006325110689437065,1565.0,-1.6154830454254638,0.07220447284345048
d,4,1651.0,0.3238326258338387,0.3718599505401536,0.01822204867890147,0.09241181830014317,0.0,0.5175061824808018,0.06662628709872805,0.0012113870381586917,0.0006056935190793458,1669.0,-0.38040865384615385,0.09346914319952067
d,5,1864.0,1.0539665407447383,0.35378195096504955,0.05143453312467397,0.08659363588941053,0.0007303077725612937,0.5074595722483046,0.07671673819742489,0.006437768240343348,0.001072961373390558,1828.0,1.049288061336254,0.09901531728665208
d,6,1863.0,0.4765498652291105,0.4609678155672221,0.02111390093585939,0.07235790915316138,0.0,0.4455603743437571,0.08427267847557703,0.005367686527106817,0.0005367686527106817,1862.0,-1.2486515641855447,0.09828141783029001
d,7,1703.0,-0.01473187978786093,0.2351465540005281,0.027330340639028256,0.09823078954317402,0.0027726432532347504,0.6365196725640349,0.07105108631826189,0.004110393423370522,0.0011743981209630064,1718.0,-1.6288720046756282,0.07974388824214203
h,0600-0659,434.0,-5.228110599078341,0.3617021276595745,0.0,0.0,0.0,0.6382978723404256,0.0069124423963133645,0.0,0.0,147.0,-4.755102040816326,0.013605442176870748
h,0700-0759,278.0,-5.118705035971223,0.15217391304347827,0.13768115942028986,0.0,0.0,0.7101449275362319,0.01079136690647482,0.0,0.0,904.0,-5.625,0.06969026548672566
