Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,5779.0,9.725438596491228,0.3632278359119214,0.029556397252359246,0.2172690505232073,0.0,0.38994671631251204,0.1318567226163696,0.013843225471534867,0.003287766049489531,5777.0,5.00807584269663,0.16531071490392937
m,1,367.0,4.6170798898071626,0.19494238156209986,0.012804097311139564,0.20774647887323944,0.0,0.5845070422535211,0.11989100817438691,0.010899182561307902,0.0,367.0,3.0330578512396693,0.17983651226158037
m,2,407.0,6.561712846347607,0.20540156361051884,0.20066334991708126,0.17768301350390903,0.0,0.41625207296849087,0.10073710073710074,0.02457002457002457,0.0,408.0,2.5653266331658293,0.13725490196078433
m,3,481.0,9.924050632911392,0.3531195149194192,0.0023934897079942556,0.25674166267751714,0.0,0.3877453326950694,0.15592515592515593,0.014553014553014554,0.0,480.0,6.20507399577167,0.2
m,4,499.0,7.754065040650406,0.4676123739531704,0.04905144419757306,0.15775081182703812,0.0,0.32558537002221843,0.11422845691382766,0.014028056112224449,0.002004008016032064,498.0,3.2845528455284554,0.12449799196787148
m,5,540.0,5.391791044776119,0.22634870992963252,0.004104769351055512,0.3543784206411259,0.0,0.4151681000781861,0.12407407407407407,0.009259259259259259,0.007407407407407408,542.0,6.487940630797774,0.1863468634686347
m,6,537.0,11.450757575757576,0.3608020698576973,0.00983182406209573,0.24514877102199223,0.0,0.38421733505821476,0.13594040968342644,0.01675977653631285,0.01303538175046555,537.0,6.948960302457467,0.16573556797020483
m,7,514.0,13.816733067729084,0.1766612641815235,0.08462607084973374,0.2781893956934476,0.0,0.4605232692752952,0.18093385214007782,0.023346303501945526,0.007782101167315175,515.0,11.767857142857142,0.22718446601941747
m,8,536.0,9.923809523809524,0.39065174456879526,0.0,0.21724818959842002,0.0,0.3921000658327847,0.13059701492537312,0.020522388059701493,0.0018656716417910447,535.0,6.156190476190476,0.17570093457943925
m,9,508.0,11.597633136094675,0.4420643868219967,0.0,0.14305398972817238,0.0,0.41488162344983087,0.1377952755905512,0.001968503937007874,0.0,508.0,1.4274353876739563,0.1279527559055118
m,10,525.0,10.35564053537285,0.5506506761929063,0.034830313855575404,0.17746874202602705,0.0,0.2370502679254912,0.10476190476190476,0.0038095238095238095,0.0,524.0,0.5576923076923077,0.12404580152671756
m,11,449.0,5.9125560538116595,0.4072263549415515,0.0,0.23251859723698193,0.0,0.3602550478214665,0.0957683741648107,0.0066815144766146995,0.004454342984409799,449.0,-1.4116331096196868,0.12694877505567928
m,12,416.0,18.722358722358724,0.41556084836112056,0.0013610071452875127,0.18180787115799024,0.0,0.40127027333560167,0.1778846153846154,0.021634615384615384,0.0,414.0,12.754342431761787,0.21014492753623187
d,1,909.0,10.908174692049272,0.4438929817758821,0.0029468786351298953,0.17091896083753394,0.0,0.382241178751454,0.1342134213421342,0.0176017601760176,0.0022002200220022,915.0,6.098560354374308,0.1650273224043716
d,2,918.0,11.236784140969164,0.2620830977953646,0.0828151498021481,0.2312040700960995,0.0,0.4238976823063878,0.13507625272331156,0.010893246187363835,0.0032679738562091504,912.0,6.383073496659243,0.1600877192982456
d,3,917.0,6.720982142857143,0.30081950829502296,0.0509694183489906,0.2291625024985009,0.0,0.41904857085748554,0.1134133042529989,0.022900763358778626,0.003271537622682661,924.0,3.2863436123348015,0.15043290043290045
d,4,936.0,6.983853606027987,0.2915341812400636,0.003179650238473768,0.2615262321144674,0.0,0.44375993640699524,0.14316239316239315,0.007478632478632479,0.005341880341880342,936.0,4.31715210355987,0.1858974358974359
d,5,944.0,11.765021459227468,0.36087736239481305,0.019726858877086494,0.23444613050075871,0.0,0.3849496482273417,0.1419491525423729,0.013771186440677966,0.0031779661016949155,942.0,7.210752688172043,0.16985138004246284
d,6,499.0,10.120967741935484,0.6228825724949756,0.0,0.1531725523973586,0.0,0.2239448751076658,0.10420841683366733,0.006012024048096192,0.002004008016032064,420.0,-0.26265060240963856,0.14047619047619048
d,7,656.0,10.829721362229103,0.35920034393809114,0.028374892519346516,0.22087274290627687,0.0,0.39155202063628547,0.1402439024390244,0.01524390243902439,0.003048780487804878,728.0,5.1804195804195805,0.17307692307692307
h,0001-0559,128.0,5.4609375,0.6578225068618482,0.055809698078682524,0.08508691674290943,0.0,0.2012808783165599,0.0703125,0.0,0.0,0.0,0.0,0.0
h,0600-0659,605.0,3.615640599001664,0.529955854530166,0.04351482026487282,0.4265293252049611,0.0,0.0,0.05950413223140496,0.006611570247933884,0.0049586776859504135,46.0,11.08695652173913,0.17391304347826086
h,0700-0759,564.0,6.456014362657092,0.8428045461821675,0.0033616135745157677,0.13206339042740514,0.0,0.021770449815911638,0.08333333333333333,0.012411347517730497,0.0017730496453900709,43.0,10.595238095238095,0.23255813953488372
h,0800-0859,40.0,-1.358974358974359,0.0,0.07389162561576355,0.7142857142857143,0.0,0.21182266009852216,0.075,0.025,0.0,316.0,-0.6815286624203821,0.1360759493670886
h,0900-0959,503.0,7.44758064516129,0.45144356955380577,0.05830521184851894,0.12448443944506937,0.0,0.3657667791526059,0.12524850894632206,0.013916500994035786,0.0,881.0,2.9782359679266897,0.13280363223609534
h,1000-1059,75.0,12.56,0.38734177215189874,0.0,0.02109704641350211,0.0,0.5915611814345991,0.18666666666666668,0.0,0.0,627.0,-0.7435483870967742,0.08133971291866028
h,1100-1159,743.0,6.234417344173441,0.18452923557754916,0.0,0.19690063810391978,0.0,0.618570126318531,0.11978465679676985,0.006729475100942127,0.005383580080753701,190.0,2.9368421052631577,0.15263157894736842
h,1200-1259,585.0,9.041379310344828,0.2799380107072415,0.010707241476472246,0.30163426317272474,0.0,0.4077204846435616,0.13162393162393163,0.010256410256410256,0.003418803418803419,240.0,2.297872340425532,0.1625
h,1300-1359,402.0,4.3813131313131315,0.1856799358803099,0.02564787603526583,0.39086294416243655,0.0,0.3978092439219877,0.08955223880597014,0.014925373134328358,0.004975124378109453,712.0,7.562231759656652,0.19803370786516855
h,1400-1459,84.0,7.048780487804878,0.35414424111948334,0.0,0.4381054897739505,0.0,0.2077502691065662,0.13095238095238096,0.023809523809523808,0.023809523809523808,603.0,7.3559322033898304,0.18739635157545606
h,1500-1559,482.0,7.98109243697479,0.23064250411861614,0.010250777960827384,0.36976020501555923,0.0,0.3893465129049973,0.13070539419087138,0.012448132780082987,0.002074688796680498,538.0,5.573308270676692,0.15985130111524162
