Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,18967,8.06218799787573,0.2841772607273512,0.046971768234975064,0.17514099278847484,0.003586391636180493,0.49012358661301836,0.1622818579638319,0.007908472610323193,0.0026888806875098857,18968,3.6729583156103787,0.17830029523407845
m,1,1443,5.833798882681564,0.4393861010519055,0.017071908949818936,0.1411450250043111,0.0,0.4023969649939645,0.13028413028413027,0.008316008316008316,0.002079002079002079,1445,-1.107466852756455,0.1301038062283737
m,2,1340,2.59264816204051,0.3819909643246612,0.0,0.14005296775198628,0.0,0.47795606792335255,0.09776119402985074,0.005970149253731343,0.002238805970149254,1340,-3.6213373403456046,0.09701492537313433
m,3,1489,6.523066485753053,0.2792875658499875,0.028179613680073583,0.17284053850656408,0.0,0.5196922819633749,0.16252518468770988,0.010745466756212223,0.0020147750167897917,1487,2.2708757637474544,0.17081371889710828
m,4,1548,7.5735775016350555,0.3848749913905916,0.03278462704042978,0.11343756457056271,0.0005510021351332737,0.4683518148632826,0.15180878552971577,0.012919896640826873,0.0012919896640826874,1548,4.126880313930673,0.1744186046511628
m,5,1692,7.656583629893238,0.2512776218239401,0.07025120564312963,0.18556107392211904,0.001007701720290794,0.4919023968905204,0.16430260047281323,0.004728132387706856,0.004728132387706856,1690,4.081353919239905,0.18579881656804734
m,6,1648,15.318822808093195,0.2393250688705234,0.019551576369758187,0.18357820630547902,0.0014921946740128558,0.5560529537802265,0.2433252427184466,0.011529126213592233,0.00849514563106796,1649,12.725261216963737,0.2868405093996361
m,7,1658,14.011022657685242,0.2684019268148399,0.03321220316065241,0.1260035493957576,0.0,0.57238232062875,0.2382388419782871,0.015681544028950542,0.005428226779252111,1658,12.13219094247246,0.26839565741857657
m,8,1625,8.799256505576208,0.2433513767945399,0.0661332078136032,0.15574252765356555,0.00041186161449752884,0.5343610261237939,0.16553846153846155,0.00676923076923077,0.0024615384615384616,1624,6.132133995037221,0.19273399014778325
m,9,1612,4.496898263027295,0.24818891711355726,0.05334462320067739,0.19766676074889453,0.03998494684354126,0.46081475209332956,0.11166253101736973,0.0012406947890818859,0.0006203473945409429,1614,0.019242706393544383,0.11895910780669144
m,10,1704,4.962397179788484,0.2823253177880334,0.010282568213100154,0.32936604323536556,0.0,0.3780260707635009,0.12147887323943662,0.002347417840375587,0.0005868544600938967,1702,-0.8998232174425457,0.1227967097532315
m,11,1605,4.111805121798875,0.3064580426549731,0.013653577835359776,0.24436914490731512,0.012158660554116005,0.423360574048236,0.1277258566978193,0.0024922118380062306,0.0012461059190031153,1604,-3.697310819262039,0.12531172069825436
m,12,1603,13.61465571699305,0.24178268024729796,0.14446470666725972,0.16763777076012987,0.001467775652715385,0.44464706667259707,0.2164691203992514,0.012476606363069246,0.0006238303181534623,1607,10.110899873257289,0.2445550715619166
d,1,2792,7.796043165467626,0.2354270573566085,0.041302992518703244,0.17713528678304238,0.004714775561097257,0.5414198877805486,0.1683381088825215,0.004297994269340974,0.004656160458452722,2791,4.719178082191781,0.18523826585453243
d,2,2794,5.947804175665946,0.29364972360792774,0.03658262549997753,0.22066423980944677,0.00031459260257965933,0.4487888184800683,0.14280601288475303,0.00572655690765927,0.0021474588403722263,2787,2.0277878022374596,0.17115177610333693
