Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,14128.0,6.81960868630402,0.3119758572056839,0.046822159202923826,0.25194492045919836,4.549521541984501e-05,0.3892115679167741,0.1392978482446206,0.013023782559456399,0.002335787089467724,14125,2.4453775480907263,0.16035398230088496
m,1,1151.0,2.0419642857142857,0.3065185185185185,0.05274074074074074,0.3194074074074074,0.0,0.32133333333333336,0.0894874022589053,0.02780191138140747,0.0017376194613379669,1154,-2.319964349376114,0.11438474870017332
m,2,1035.0,4.798624754420432,0.337321135350692,0.016537649542575653,0.34893267651888343,0.0,0.29720853858784896,0.1072463768115942,0.01642512077294686,0.0,1032,-1.9041501976284585,0.125
m,3,1022.0,4.446199407699901,0.27457801829661127,0.03543357814714598,0.3239273289524546,0.0,0.3660610746037882,0.12524461839530332,0.008806262230919765,0.0019569471624266144,1021,2.3131212723658052,0.15670910871694418
m,4,1150.0,6.161829375549692,0.32697807435653004,0.12583412774070543,0.20505243088655864,0.0,0.3421353670162059,0.13130434782608696,0.011304347826086957,0.0008695652173913044,1147,-1.4982300884955753,0.13339145597210114
m,5,1170.0,7.560411311053985,0.21389633188579876,0.08943915735008777,0.2753395546521297,0.0005543749422526102,0.42077058116973115,0.147008547008547,0.003418803418803419,0.004273504273504274,1173,2.3965811965811965,0.16112531969309463
m,6,1296.0,11.859154929577464,0.31485458872699834,0.06727810994369304,0.1902246473558948,0.0,0.42764265397341383,0.18595679012345678,0.013888888888888888,0.0030864197530864196,1296,9.451209992193599,0.22530864197530864
m,7,1265.0,15.734248788368337,0.2856945149236518,0.04230290169303871,0.26585782165428795,0.0,0.40614476172902153,0.22213438735177865,0.022134387351778657,0.003952569169960474,1265,12.55860953920776,0.2711462450592885
m,8,1263.0,11.731983805668015,0.35726597005278465,0.0346332004739847,0.2518043735861252,0.0,0.35629645588710546,0.17656373713380838,0.022961203483768806,0.0055423594615993665,1263,6.479773462783172,0.19794140934283452
m,9,1206.0,3.6473029045643153,0.28416779431664413,0.016976257842293025,0.2182310247262886,0.0,0.4806249231147743,0.10364842454394693,0.001658374792703151,0.001658374792703151,1207,0.2931893687707641,0.12427506213753108
m,10,1271.0,0.527602523659306,0.35541894353369763,0.010473588342440802,0.2128870673952641,0.0,0.42122040072859745,0.07631785995279308,0.004720692368214005,0.0,1273,-3.7837411207576954,0.0793401413982718
m,11,1213.0,4.205785123966942,0.4007997936016512,0.001934984520123839,0.23168214654282765,0.0,0.3655830753353973,0.11046990931574609,0.00247320692497939,0.00247320692497939,1212,-1.875,0.1188118811881188
