Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,2380.0,6.358029978586724,0.4853944057474199,0.06498668903395208,0.13362021808103278,0.0,0.31599868713759527,0.10672268907563025,0.018907563025210083,0.0029411764705882353,2377.0,2.6262323189027006,0.1480858224652924
m,1,208.0,8.995121951219513,0.5542895442359249,0.0,0.14946380697050937,0.0,0.29624664879356566,0.14423076923076922,0.014423076923076924,0.0,208.0,4.0390243902439025,0.1875
m,2,172.0,7.529761904761905,0.41909457642312864,0.012550425818018825,0.10174809502465262,0.0,0.4666069027341999,0.11627906976744186,0.023255813953488372,0.0,170.0,4.614457831325301,0.17058823529411765
m,3,227.0,8.49090909090909,0.7223258706467661,0.010572139303482588,0.13899253731343283,0.0,0.1281094527363184,0.0881057268722467,0.030837004405286344,0.0,229.0,-1.5650224215246638,0.1091703056768559
m,4,255.0,1.808,0.5557851239669421,0.0,0.09400826446280992,0.0,0.35020661157024796,0.09019607843137255,0.0196078431372549,0.0,255.0,-1.6385542168674698,0.1411764705882353
m,5,198.0,0.7474747474747475,0.33695652173913043,0.0019181585677749361,0.31074168797953966,0.0,0.35038363171355497,0.06060606060606061,0.0,0.005050505050505051,196.0,1.719387755102041,0.10204081632653061
m,6,233.0,6.554585152838428,0.17331617331617333,0.09738309738309739,0.13556413556413557,0.0,0.5937365937365937,0.1459227467811159,0.017167381974248927,0.0,234.0,6.5905172413793105,0.18803418803418803
m,7,212.0,8.37914691943128,0.452697967764541,0.05360896986685354,0.11492641906096707,0.0,0.37876664330763843,0.1509433962264151,0.0047169811320754715,0.0047169811320754715,212.0,5.033492822966507,0.1650943396226415
m,8,196.0,4.466321243523316,0.6996105160662123,0.044790652385589096,0.10370009737098344,0.0,0.1518987341772152,0.08673469387755102,0.015306122448979591,0.015306122448979591,197.0,3.056701030927835,0.15736040609137056
m,9,203.0,5.600985221674877,0.708465368945224,0.0,0.11226799456767768,0.0,0.17926663648709823,0.06403940886699508,0.0,0.0049261083743842365,204.0,1.3103448275862069,0.12254901960784313
