Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,3693.0,11.71737323358271,0.1381676728013358,0.0065138809886419935,0.626268371896732,0.00831207912071781,0.22073799519257234,0.20064987814784727,0.023287300297860816,0.0018954779312212293,3693.0,12.28117224218966,0.24099647982669917
m,1,310.0,9.551020408163266,0.1062151241100635,0.012892053107562055,0.5431979988454878,0.011160284779680585,0.3265345391572061,0.2064516129032258,0.05161290322580645,0.0,310.0,12.658703071672354,0.267741935483871
m,2,290.0,17.018050541516246,0.2200158856235107,0.0,0.6392374900714853,0.0030182684670373313,0.13772835583796664,0.2517241379310345,0.04482758620689655,0.0034482758620689655,290.0,22.097826086956523,0.32068965517241377
m,3,310.0,28.019543973941367,0.0022626872104299107,0.0,0.9643357396832238,0.0005387350501023597,0.03286283805624394,0.3548387096774194,0.012903225806451613,0.0032258064516129032,310.0,30.735294117647058,0.43548387096774194
m,4,317.0,6.676282051282051,0.2169993560849968,0.0,0.27978106889890536,0.0,0.5032195750160978,0.20189274447949526,0.015772870662460567,0.0,316.0,6.764331210191083,0.19936708860759494
m,5,341.0,10.199404761904763,0.14887952074550698,0.044597293099622806,0.3143998224983359,0.0,0.4921233636565343,0.19941348973607037,0.01466275659824047,0.002932551319648094,341.0,9.814159292035399,0.21407624633431085
m,6,330.0,10.269592476489029,0.34026354319180085,0.0,0.2863836017569546,0.03953147877013177,0.33382137628111275,0.22424242424242424,0.03333333333333333,0.0030303030303030303,330.0,9.064615384615385,0.23030303030303031
m,7,341.0,16.716012084592144,0.04773785761809714,0.011144377910844976,0.853459747172322,0.0,0.08765801729873586,0.2434017595307918,0.02932551319648094,0.0,341.0,9.96987951807229,0.23460410557184752
m,8,341.0,18.399408284023668,0.08348484848484848,0.0,0.7033333333333334,0.03575757575757576,0.17742424242424243,0.2756598240469208,0.008797653958944282,0.0,341.0,16.692537313432837,0.2932551319648094
m,9,260.0,4.686046511627907,0.0162748643761302,0.0,0.9095840867992767,0.0,0.07414104882459313,0.1076923076923077,0.007692307692307693,0.0038461538461538464,261.0,4.934362934362935,0.1685823754789272
m,10,248.0,5.126050420168068,0.46265643924101735,0.0,0.4884941461445297,0.0,0.04884941461445297,0.05241935483870968,0.04032258064516129,0.004032258064516129,248.0,10.178423236514522,0.13306451612903225
m,11,282.0,1.8647686832740213,0.14150447133087848,0.010520778537611783,0.38611257233035245,0.0,0.4618621778011573,0.06382978723404255,0.0035460992907801418,0.0,282.0,3.7607142857142857,0.14184397163120568
m,12,323.0,8.40566037735849,0.2219679633867277,0.0,0.3835812356979405,0.0,0.3944508009153318,0.1609907120743034,0.018575851393188854,0.0030959752321981426,323.0,9.858044164037855,0.21671826625386997
d,1,525.0,12.638461538461538,0.2296884544899206,0.0,0.58094074526573,0.0,0.1893708002443494,0.2038095238095238,0.009523809523809525,0.0019047619047619048,525.0,13.478846153846154,0.26476190476190475
d,2,523.0,14.509727626459144,0.0986145958328788,0.024108214246754665,0.6936838660412349,0.003708956037962256,0.1798843678411694,0.21032504780114722,0.017208413001912046,0.0038240917782026767,523.0,12.90625,0.23135755258126195
d,3,523.0,13.238372093023257,0.09702414373947221,0.0,0.6691746209994385,0.029758562605277934,0.20404267265581133,0.2084130019120459,0.01338432122370937,0.0019120458891013384,522.0,12.16247582205029,0.24521072796934865
d,4,525.0,9.785575048732943,0.12704014115571238,0.009851492427584178,0.504484634612557,0.0023525952065872667,0.35627113659755916,0.18666666666666668,0.022857142857142857,0.0019047619047619048,526.0,11.343079922027291,0.23193916349809887
d,5,536.0,10.717557251908397,0.11081334583947475,0.0,0.713386037786413,0.0,0.1758006163741123,0.20149253731343283,0.022388059701492536,0.0018656716417910447,536.0,12.596558317399618,0.2630597014925373
d,6,536.0,9.060546875,0.12110292965690114,0.010496631677894407,0.6485978380072066,0.021149929500235,0.1986526711577628,0.20708955223880596,0.04664179104477612,0.0,536.0,8.884990253411306,0.20522388059701493
d,7,525.0,12.062745098039215,0.18670177748518763,0.0,0.5481237656352864,0.00039499670836076365,0.2647794601711652,0.18666666666666668,0.030476190476190476,0.0019047619047619048,525.0,14.54913294797688,0.24571428571428572
h,0600-0659,688.0,-0.9330357142857143,0.2044155844155844,0.0,0.7914285714285715,0.004155844155844156,0.0,0.0436046511627907,0.023255813953488372,0.005813953488372093,147.0,2.4829931972789114,0.17006802721088435
h,0700-0759,628.0,0.46029173419773095,0.24436253252385082,0.01886383347788378,0.7140069384215091,0.0,0.02276669557675629,0.052547770700636945,0.01751592356687898,0.0,156.0,12.751677852348994,0.22435897435897437
h,1000-1059,597.0,14.936967632027256,0.1775595786028434,0.0,0.5439296307660837,0.0,0.2785107906310729,0.24958123953098826,0.01675041876046901,0.0,114.0,1.9272727272727272,0.11403508771929824
h,1200-1259,430.0,6.119718309859155,0.11113879890356342,0.0,0.6857712434587591,0.00722651383005233,0.19586344380762521,0.14418604651162792,0.013953488372093023,0.0,0.0,0.0,0.0
h,1300-1359,155.0,15.602649006622517,0.09559939301972686,0.0,0.8034901365705615,0.0,0.10091047040971168,0.23225806451612904,0.025806451612903226,0.0,373.0,9.52892561983471,0.22788203753351208
h,1600-1659,292.0,21.565371024734983,0.10840816326530613,0.03281632653061224,0.4243265306122449,0.037387755102040815,0.3970612244897959,0.3458904109589041,0.030821917808219176,0.003424657534246575,156.0,17.42281879194631,0.28205128205128205
h,1700-1759,352.0,27.327433628318584,0.05198301750025888,0.006730868799834317,0.7307652480066273,0.01460080770425598,0.1959200579890235,0.36079545454545453,0.036931818181818184,0.0,0.0,0.0,0.0
h,1800-1859,394.0,26.567357512953368,0.1641632967456191,0.00019256691700365877,0.5323512420566147,0.0031773541305603697,0.3001155401502022,0.3883248730964467,0.02030456852791878,0.005076142131979695,0.0,0.0,0.0
h,1900-1959,95.0,23.945652173913043,0.009057971014492754,0.0,0.7296195652173914,0.0022644927536231885,0.25905797101449274,0.3263157894736842,0.031578947368421054,0.0,175.0,11.569767441860465,0.24
