Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,1846.0,3.025895316804408,0.3629877693651718,0.07913511939429237,0.16125509609784508,0.0,0.39662201514269074,0.10725893824485373,0.01733477789815818,0.0,1846.0,-1.4817477876106195,0.10455037919826653
m,1,157.0,1.4794520547945205,0.4918032786885246,0.0482695810564663,0.11748633879781421,0.0,0.3424408014571949,0.08917197452229299,0.07006369426751592,0.0,157.0,-1.3263888888888888,0.08280254777070063
m,2,147.0,-1.0138888888888888,0.0,0.4574468085106383,0.07180851063829788,0.0,0.47074468085106386,0.061224489795918366,0.027210884353741496,0.0,147.0,-2.2569444444444446,0.10204081632653061
m,3,168.0,1.7065868263473054,0.45930232558139533,0.0,0.19767441860465115,0.0,0.3430232558139535,0.07738095238095238,0.005952380952380952,0.0,168.0,-2.0838323353293413,0.08333333333333333
m,4,151.0,-3.4496644295302015,0.12755102040816327,0.04591836734693878,0.2602040816326531,0.0,0.5663265306122449,0.06622516556291391,0.013245033112582781,0.0,151.0,-4.155405405405405,0.07947019867549669
m,5,159.0,-2.8734177215189876,0.11983471074380166,0.38016528925619836,0.12396694214876033,0.0,0.3760330578512397,0.03773584905660377,0.006289308176100629,0.0,159.0,-5.120253164556962,0.06289308176100629
m,6,170.0,1.2529411764705882,0.11234567901234568,0.3296296296296296,0.056790123456790124,0.0,0.5012345679012346,0.10588235294117647,0.0,0.0,170.0,-5.3017751479289945,0.07058823529411765
m,7,177.0,15.04,0.5697956356078975,0.052996189816418425,0.020436439210252857,0.0,0.3567717353654312,0.22033898305084745,0.011299435028248588,0.0,177.0,4.977142857142857,0.15819209039548024
m,8,162.0,9.745341614906833,0.3918448533068125,0.029338637493784188,0.03679761312779711,0.0,0.5420188960716061,0.1728395061728395,0.006172839506172839,0.0,162.0,4.43125,0.18518518518518517
m,9,148.0,-0.3401360544217687,0.46929316338354576,0.0,0.09617612977983778,0.0,0.43453070683661643,0.060810810810810814,0.006756756756756757,0.0,148.0,-5.363013698630137,0.07432432432432433
m,10,157.0,3.700636942675159,0.09848484848484848,0.0,0.6936026936026936,0.0,0.2079124579124579,0.1464968152866242,0.0,0.0,157.0,-0.044585987261146494,0.11464968152866242
m,11,145.0,7.461538461538462,0.3934252386002121,0.0408271474019088,0.21314952279957583,0.0,0.35259809119830327,0.1310344827586207,0.013793103448275862,0.0,145.0,-1.9507042253521127,0.11724137931034483
m,12,105.0,0.9489795918367347,0.1826086956521739,0.04173913043478261,0.3617391304347826,0.0,0.41391304347826086,0.09523809523809523,0.06666666666666667,0.0,105.0,-0.08163265306122448,0.12380952380952381
d,1,261.0,5.522088353413655,0.49137254901960786,0.02588235294117647,0.12274509803921568,0.0,0.36,0.10344827586206896,0.04980842911877394,0.0,261.0,-0.4701195219123506,0.08812260536398467
d,2,247.0,9.575510204081633,0.33831604636973767,0.1415497254423429,0.09670530811470408,0.0,0.42342892007321536,0.1700404858299595,0.008097165991902834,0.0,247.0,2.9135802469135803,0.1700404858299595
d,3,261.0,2.6186770428015564,0.3433846153846154,0.11815384615384615,0.08061538461538462,0.0,0.45784615384615385,0.10727969348659004,0.01532567049808429,0.0,261.0,-0.9806201550387597,0.1111111111111111
d,4,265.0,1.3692307692307693,0.31665611146295125,0.015199493350221659,0.2039265357821406,0.0,0.4642178594046865,0.08679245283018867,0.018867924528301886,0.0,265.0,-2.305019305019305,0.0830188679245283
d,5,273.0,2.9483394833948338,0.4044943820224719,0.05955056179775281,0.08595505617977528,0.0,0.45,0.10989010989010989,0.007326007326007326,0.0,273.0,1.0851851851851853,0.1391941391941392
d,6,261.0,-0.6640926640926641,0.25725806451612904,0.11370967741935484,0.25967741935483873,0.0,0.36935483870967745,0.08045977011494253,0.007662835249042145,0.0,261.0,-5.265625,0.06513409961685823
d,7,278.0,0.4197080291970803,0.31294536817102137,0.055819477434679333,0.39014251781472686,0.0,0.24109263657957244,0.09712230215827339,0.014388489208633094,0.0,278.0,-5.033210332103321,0.07913669064748201
