Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,121.0,52.553719008264466,0.3066872717055353,0.016718179263838156,0.31806687271705536,0.0008429334082607474,0.3576847429053105,0.14049586776859505,0.0,0.0,121.0,9.975,0.11570247933884298
m,1,10.0,-5.6,0.7142857142857143,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,10.0,-0.5,0.1
m,2,9.0,2.4444444444444446,0.7971014492753623,0.0,0.0,0.0,0.2028985507246377,0.1111111111111111,0.0,0.0,9.0,1.1111111111111112,0.2222222222222222
m,3,8.0,0.875,1.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,8.0,-6.25,0.0
m,4,9.0,269.77777777777777,0.025599349857781388,0.048354327509142626,0.9199512393336042,0.0,0.006095083299471759,0.6666666666666666,0.0,0.0,9.0,-0.2222222222222222,0.2222222222222222
m,5,10.0,2.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,10.0,2.7,0.2
m,6,13.0,-14.538461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,-10.538461538461538,0.07692307692307693
m,7,14.0,94.92857142857143,0.022988505747126436,0.0,0.0,0.0,0.9770114942528736,0.07142857142857142,0.0,0.0,14.0,97.85714285714286,0.07142857142857142
m,8,11.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.8181818181818182,0.09090909090909091
m,9,9.0,-6.0,0.5,0.0,0.0,0.0,0.5,0.2222222222222222,0.0,0.0,9.0,-1.5555555555555556,0.1111111111111111
m,10,9.0,-3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.333333333333333,0.1111111111111111
m,11,8.0,-3.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-9.5,0.0
m,12,11.0,269.90909090909093,0.6589381720430108,0.0,0.0,0.0,0.34106182795698925,0.36363636363636365,0.0,0.0,11.0,4.4,0.18181818181818182
d,1,52.0,36.13461538461539,0.5068430656934306,0.0,0.4863138686131387,0.0,0.006843065693430657,0.09615384615384616,0.0,0.0,52.0,-4.115384615384615,0.057692307692307696
d,3,14.0,94.92857142857143,0.009595613433858808,0.0,0.0,0.0,0.9904043865661412,0.07142857142857142,0.0,0.0,14.0,100.35714285714286,0.14285714285714285
d,5,53.0,59.81132075471698,0.3051629650995097,0.03432362272858379,0.34554369772137294,0.0017306028266512836,0.3132391116238823,0.20754716981132076,0.0,0.0,53.0,0.4423076923076923,0.16981132075471697
d,7,2.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-8.5,0.0
h,2300-2359,121.0,52.553719008264466,0.3066872717055353,0.016718179263838156,0.31806687271705536,0.0008429334082607474,0.3576847429053105,0.14049586776859505,0.0,0.0,0.0,0.0,0.0
h,1600-1659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,9.975,0.11570247933884298
