Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,2483.0,0.1053484602917342,0.4459014188689395,0.024073700490888306,0.14659404209535337,0.006321027503194136,0.37710981104162467,0.09544905356423682,0.00684655658477648,0.0016109544905356424,2484.0,-4.170186839967506,0.10909822866344605
m,1,174.0,-6.523255813953488,0.5429184549356223,0.0,0.2832618025751073,0.0,0.17381974248927037,0.04597701149425287,0.011494252873563218,0.0,174.0,-14.127906976744185,0.04597701149425287
m,2,162.0,-6.144654088050315,0.6019108280254777,0.0,0.28343949044585987,0.0,0.11464968152866242,0.06172839506172839,0.018518518518518517,0.0,162.0,-13.18867924528302,0.04938271604938271
m,3,174.0,-1.2035928143712575,0.41086350974930363,0.0,0.1977715877437326,0.025069637883008356,0.36629526462395545,0.08620689655172414,0.040229885057471264,0.0,175.0,-3.07185628742515,0.14285714285714285
m,4,171.0,-3.570588235294118,0.6358234295415959,0.08573853989813243,0.21052631578947367,0.0,0.06791171477079797,0.05263157894736842,0.005847953216374269,0.0,172.0,-7.47953216374269,0.06976744186046512
m,5,220.0,-4.368181818181818,0.34521880064829824,0.0,0.28038897893030795,0.0,0.37439222042139386,0.05,0.004545454545454545,0.004545454545454545,220.0,-4.7534246575342465,0.10909090909090909
m,6,279.0,3.132616487455197,0.5304471931493815,0.02521408182683159,0.11274976213130353,0.0,0.33158896289248335,0.15770609318996415,0.0,0.0,279.0,1.7311827956989247,0.15412186379928317
m,7,310.0,3.8155339805825244,0.46676029962546817,0.0,0.07443820224719101,0.0,0.45880149812734083,0.14193548387096774,0.0032258064516129032,0.0064516129032258064,310.0,0.7572815533980582,0.11935483870967742
m,8,288.0,14.104529616724738,0.4357778719796524,0.008902077151335312,0.02373887240356083,0.001271725307333616,0.5303094531581178,0.16666666666666666,0.006944444444444444,0.0,288.0,1.2701754385964912,0.13541666666666666
m,9,186.0,-3.010752688172043,0.21686746987951808,0.0,0.24096385542168675,0.1566265060240964,0.3855421686746988,0.06989247311827956,0.0,0.0,185.0,-4.25,0.05945945945945946
m,10,179.0,-3.6089385474860336,0.30634920634920637,0.0,0.12857142857142856,0.02857142857142857,0.5365079365079365,0.05027932960893855,0.0,0.0,179.0,-7.067796610169491,0.0670391061452514
m,11,167.0,-7.089820359281437,0.2210065645514223,0.0,0.6717724288840262,0.0,0.10722100656455143,0.017964071856287425,0.0,0.0,167.0,-14.550898203592814,0.08383233532934131
m,12,173.0,2.4104046242774566,0.33083956774729845,0.13466334164588528,0.3491271820448878,0.0,0.1853699085619285,0.1329479768786127,0.0,0.005780346820809248,173.0,2.7572254335260116,0.21965317919075145
d,1,365.0,-1.0555555555555556,0.4933712121212121,0.0,0.14583333333333334,0.0,0.36079545454545453,0.0684931506849315,0.01643835616438356,0.0,366.0,-4.775910364145658,0.07923497267759563
d,2,330.0,2.457055214723926,0.48936170212765956,0.0,0.08201160541586074,0.0,0.42862669245647966,0.11515151515151516,0.012121212121212121,0.0030303030303030303,330.0,-4.188449848024316,0.09696969696969697
d,3,357.0,1.834733893557423,0.4785465790490916,0.01623502126014689,0.11209895632006185,0.009277155005798222,0.3838422883649014,0.0896358543417367,0.0028011204481792717,0.0,356.0,-3.507042253521127,0.12640449438202248
d,4,362.0,-1.3314763231197773,0.422686230248307,0.06602708803611738,0.21557562076749437,0.015237020316027089,0.28047404063205417,0.10773480662983426,0.008287292817679558,0.0027624309392265192,362.0,-3.1194444444444445,0.1270718232044199
d,5,372.0,0.1078167115902965,0.42177998894416807,0.0,0.2117191818684356,0.0,0.36650082918739635,0.10483870967741936,0.002688172043010753,0.002688172043010753,372.0,-1.8167115902964959,0.16129032258064516
d,6,330.0,-0.40425531914893614,0.5697384806973848,0.028019925280199254,0.17559153175591533,0.0,0.2266500622665006,0.10606060606060606,0.0030303030303030303,0.0,331.0,-6.290519877675841,0.07250755287009064
d,7,367.0,-0.6693989071038251,0.27458333333333335,0.06416666666666666,0.13458333333333333,0.017916666666666668,0.50875,0.07901907356948229,0.0027247956403269754,0.0027247956403269754,367.0,-5.743801652892562,0.09536784741144415
