Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
h,1200-1259,5405,7.626553672316384,0.31900202189753174,0.01266547133101896,0.2827795368710182,0.00036241559531530155,0.3851905543051158,0.15430157261794636,0.017946345975948196,0.0027752081406105457,5574,9.605432189392548,0.25044851094366705
h,1300-1359,5648,10.80882882882883,0.3109164585976833,0.03241782980639352,0.26313563368943826,0.0007777004625271172,0.3927523774439578,0.1936968838526912,0.018413597733711047,0.002124645892351275,6883,11.41568510511406,0.267615865175069
h,1400-1459,5766,14.507356851622053,0.2935985625737585,0.043165314649627355,0.27792721434874595,0.0007654932647224556,0.3845434151631458,0.22754075615678113,0.02445369406867846,0.005549774540409296,4581,14.490231712857792,0.2888015717092338
h,1500-1559,7089,16.06133909287257,0.23913864752550057,0.06119409491151086,0.3087457499055535,0.0006756560402196972,0.3902458516172154,0.23980815347721823,0.02271124277048949,0.003667654112004514,6484,18.799808734459674,0.3160086366440469
h,1600-1659,5904,21.187946350809963,0.24186157767661592,0.03698637304808677,0.2944856816092212,0.00016445032478939147,0.42650191734128673,0.29251355013550134,0.028624661246612466,0.004911924119241192,6927,22.390707497360083,0.36004042153890575
h,1700-1759,5902,23.749564308121297,0.23390554990516507,0.028807828692377472,0.23480579455180187,0.00018554660655872895,0.5022952802440969,0.2997289054557777,0.029481531684174857,0.003049813622500847,8363,21.25875171296873,0.35633146000239146
h,1800-1859,6092,23.425643631436316,0.20996778875084068,0.038285370429365334,0.2147463806590917,4.247637251778698e-05,0.5369579837881845,0.29629021667760996,0.03184504267892318,0.001969796454366382,5788,25.967236985802693,0.3854526606772633
h,1900-1959,5356,29.5595353339787,0.23513905633774035,0.019909952251534285,0.17128144348856694,8.854922315085382e-05,0.5735809986990076,0.36445108289768485,0.03603435399551905,0.0007468259895444362,5505,20.78491988689915,0.3651226158038147
h,2000-2059,4430,25.98188751191611,0.21463544386101452,0.016087560463810376,0.10315544740756795,0.0003448038066340252,0.6657767444609731,0.33521444695259595,0.053724604966139955,0.0013544018058690745,4046,16.348091603053437,0.33440434997528423
h,2100-2159,3294,34.7224358974359,0.34619672007255137,0.011477856711003627,0.14334567714631197,0.0,0.498979746070133,0.3870673952641166,0.05343047965998786,0.0006071645415907711,763,4.839142091152815,0.21363040629095675
h,2200-2259,333,24.388198757763973,0.10351910173901137,0.0,0.30768177461317264,0.0,0.588799123647816,0.3993993993993994,0.03303303303303303,0.0,789,10.955284552845528,0.28517110266159695
