Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
m,10,3587,7.92456533931576,0.25380626288145736,0.005817432351572368,0.23881390864969085,0.0,0.5015623961172795,0.17563423473654866,0.005854474491218288,0.0,3588,5.506591865357644,0.18924191750278707
m,11,3499,5.587578706353749,0.2616526307012424,0.006045193029267072,0.26565496539648126,0.004544317518552489,0.46210289335445676,0.14889968562446412,0.0017147756501857674,0.0017147756501857674,3496,-0.8461758808364366,0.1290045766590389
m,12,3505,17.137402371998842,0.33966848910873904,0.02431658422285863,0.14138679163412307,0.00022563568515143625,0.49440249934912783,0.2884450784593438,0.013694721825962911,0.003994293865905849,3502,13.6869918699187,0.29897201599086237
d,1,6189,8.324087591240875,0.26065171627898887,0.012439325666765253,0.20666678265105518,0.0018963447519963813,0.5183458306511943,0.17983519146873486,0.004039424785910487,0.001777346905800614,6183,4.4019177636925075,0.18453825004043345
d,2,6081,7.0433416046319275,0.31498477157360405,0.01084263959390863,0.17122842639593908,0.00012182741116751269,0.5028223350253808,0.15753987830948857,0.0059200789343857915,0.001973359644795264,6070,3.4999170675070492,0.16540362438220757
d,3,6169,6.674860701409374,0.2837055245396217,0.01983168069327556,0.19319223398050162,4.166319473377219e-05,0.5032288975918674,0.15107797049764954,0.011022856216566705,0.0014589074404279462,6170,3.4219416202033455,0.1625607779578606
d,4,6227,10.222222222222221,0.2822539031977473,0.01001046749915228,0.1882822981320674,0.00019165843518259153,0.5192616727358504,0.20619881162678658,0.008832503613296933,0.0011241368235105186,6236,7.3504536616979905,0.21343810134701732
d,5,6279,9.961724027018334,0.21028618223827558,0.01956626646973663,0.22609420469999852,0.0003070938683590951,0.5437462527236302,0.2070393374741201,0.009874183787227266,0.0025481764612199395,6282,7.59539897039897,0.21203438395415472
d,6,4682,6.827541549751781,0.37954888027562445,0.00656761412575366,0.16375968992248063,0.0,0.45012381567614124,0.13818880820162324,0.01046561298590346,0.0025630072618539087,4646,2.425217391304348,0.1452862677572105
d,7,5634,8.660178571428572,0.27069583083328785,0.01749122711322024,0.2127311405661921,0.0,0.49908180148729975,0.18388356407525736,0.006034788782392616,0.003549875754348598,5676,5.7872830322352105,0.19573643410852712
h,0001-0559,2065,2.529440628066732,0.6513210114525456,0.03254337226442908,0.16940696224061685,0.0003401746229731262,0.1463884794194353,0.05811138014527845,0.013075060532687652,0.0009685230024213075,255,-7.312252964426878,0.0196078431372549
h,0600-0659,4539,2.089159292035398,0.7416798732171157,0.02295383671591432,0.17586012985021215,0.0,0.059506160216757836,0.05045164133068958,0.004406256884776382,0.0019828155981493722,1282,-4.736800630417652,0.0390015600624025
h,0700-0759,2393,1.9797724399494312,0.6881057268722467,0.030748898678414096,0.19894273127753304,0.0005286343612334801,0.08167400881057268,0.06226493940660259,0.008775595486836606,0.0029251984956122023,2501,-3.292071197411003,0.0699720111955218
h,0800-0859,1983,2.922097759674134,0.40780954278314574,0.046717800577746785,0.2545074210578743,0.0,0.2909652355812332,0.06908724155320221,0.009581442259203227,0.002017145738779627,2812,-1.6661875673733382,0.09743954480796586
