Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,1010.0,11.694416243654823,0.5010563380281691,0.0,0.10129107981220657,0.0,0.3976525821596244,0.16435643564356436,0.024752475247524754,0.0019801980198019802,1011.0,7.274111675126903,0.19188921859545005
m,3,82.0,21.329268292682926,0.6573295985060691,0.0,0.09757236227824463,0.0,0.24509803921568626,0.24390243902439024,0.0,0.0,83.0,10.536585365853659,0.25301204819277107
m,4,86.0,1.7261904761904763,0.30017761989342806,0.0,0.24156305506216696,0.0,0.458259325044405,0.11627906976744186,0.023255813953488372,0.0,85.0,4.253012048192771,0.12941176470588237
m,5,91.0,22.197802197802197,0.45232067510548524,0.0,0.09071729957805907,0.0,0.4569620253164557,0.25274725274725274,0.0,0.0,92.0,10.865168539325843,0.21739130434782608
m,6,90.0,14.879518072289157,0.6135181975736569,0.0,0.06123627960716349,0.0,0.3252455228191797,0.14444444444444443,0.07777777777777778,0.0,90.0,10.24705882352941,0.18888888888888888
m,7,113.0,8.909090909090908,0.15613825983313467,0.0,0.11918951132300358,0.0,0.7246722288438617,0.18584070796460178,0.02654867256637168,0.0,113.0,16.55855855855856,0.2831858407079646
m,8,122.0,19.734513274336283,0.5751680226388397,0.0,0.09869119207640609,0.0,0.32614078528475415,0.22131147540983606,0.07377049180327869,0.00819672131147541,122.0,14.345132743362832,0.27049180327868855
m,9,122.0,4.512396694214876,0.34325259515570933,0.0,0.18546712802768167,0.0,0.471280276816609,0.09836065573770492,0.00819672131147541,0.00819672131147541,122.0,-0.2892561983471074,0.13934426229508196
m,10,108.0,-1.6759259259259258,0.504708097928437,0.0,0.09981167608286252,0.0,0.3954802259887006,0.07407407407407407,0.0,0.0,108.0,-3.787037037037037,0.08333333333333333
m,11,85.0,13.0,0.4815068493150685,0.0,0.04726027397260274,0.0,0.4712328767123288,0.1411764705882353,0.0,0.0,85.0,4.682352941176471,0.1411764705882353
m,12,111.0,15.648148148148149,0.6419537723506323,0.0,0.0832969908416921,0.0,0.27474923680767555,0.18018018018018017,0.02702702702702703,0.0,111.0,6.453703703703703,0.1981981981981982
d,1,141.0,14.795620437956204,0.5238957277335264,0.0,0.1002896451846488,0.0,0.3758146270818248,0.20567375886524822,0.028368794326241134,0.0,142.0,6.877697841726619,0.20422535211267606
d,2,144.0,22.97902097902098,0.5498955067920586,0.0,0.04205851619644723,0.0,0.40804597701149425,0.1875,0.006944444444444444,0.0,144.0,7.964285714285714,0.1875
d,3,144.0,3.9568345323741005,0.31221719457013575,0.0,0.042232277526395176,0.0,0.6455505279034691,0.125,0.034722222222222224,0.0,144.0,5.107142857142857,0.1597222222222222
d,4,144.0,10.205673758865249,0.4783748361730013,0.0,0.15203145478374835,0.0,0.36959370904325034,0.1527777777777778,0.020833333333333332,0.006944444444444444,145.0,8.584507042253522,0.21379310344827587
d,5,147.0,15.191489361702128,0.6766233766233766,0.0,0.13636363636363635,0.0,0.18701298701298702,0.17687074829931973,0.04081632653061224,0.006802721088435374,147.0,8.746478873239436,0.23129251700680273
d,6,133.0,8.229007633587786,0.3915997529339098,0.0,0.05867819641754169,0.0,0.5497220506485485,0.15789473684210525,0.015037593984962405,0.0,124.0,8.51639344262295,0.21774193548387097
d,7,157.0,6.516339869281046,0.3553370786516854,0.0,0.17275280898876405,0.0,0.47191011235955055,0.1464968152866242,0.025477707006369428,0.0,165.0,5.49375,0.1393939393939394
h,0001-0559,252.0,22.479508196721312,0.9015868394234968,0.0,0.05313728344737225,0.0,0.04527587712913088,0.11904761904761904,0.031746031746031744,0.0,0.0,0.0,0.0
h,0600-0659,29.0,-7.068965517241379,0.2653061224489796,0.0,0.7346938775510204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
h,0800-0859,6.0,1.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,297.0,8.986348122866895,0.1919191919191919
h,1000-1059,302.0,8.562289562289562,0.1819348216576854,0.0,0.15370798049781884,0.0,0.6643571978444958,0.18211920529801323,0.016556291390728478,0.0,108.0,-2.4074074074074074,0.1111111111111111
h,1200-1259,171.0,8.538011695906432,0.2920032310177706,0.0,0.132875605815832,0.0,0.5751211631663974,0.19883040935672514,0.0,0.005847953216374269,0.0,0.0,0.0
h,1600-1659,51.0,2.24,0.14360313315926893,0.0,0.2584856396866841,0.0,0.597911227154047,0.1568627450980392,0.0196078431372549,0.0,231.0,10.29816513761468,0.21212121212121213
h,1800-1859,199.0,11.25531914893617,0.2438512297540492,0.0,0.08938212357528494,0.0,0.6667666466706659,0.19095477386934673,0.05527638190954774,0.005025125628140704,0.0,0.0,0.0
h,1100-1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,21.206349206349206,0.3492063492063492
h,1400-1459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.945945945945946,0.15789473684210525
h,1500-1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.076923076923077,0.23076923076923078
h,2100-2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,7.730769230769231,0.19230769230769232
h,2200-2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,3.7035398230088497,0.17094017094017094
