Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,2483.0,2.399918467183041,0.30466782878171605,0.0884175866744141,0.18254890567499515,0.0,0.42436567886887466,0.07933950865888038,0.012082158679017317,0.0024164317358034634,2483.0,-0.563011456628478,0.10149013290374546
m,1,208.0,0.7843137254901961,0.2892561983471074,0.0,0.38236914600550964,0.0,0.32837465564738294,0.07211538461538461,0.019230769230769232,0.0,207.0,-1.5024875621890548,0.1497584541062802
m,2,191.0,0.12365591397849462,0.42924086223055297,0.02436738519212746,0.18088097469540768,0.0,0.3655107778819119,0.10471204188481675,0.02617801047120419,0.0,191.0,-1.5628415300546448,0.10471204188481675
m,3,195.0,1.217616580310881,0.43770819453697535,0.0,0.16855429713524317,0.0,0.3937375083277815,0.09230769230769231,0.010256410256410256,0.0,195.0,1.6476683937823835,0.1282051282051282
m,4,199.0,-0.29743589743589743,0.6326848249027237,0.0,0.11595330739299611,0.0,0.25136186770428015,0.04522613065326633,0.020100502512562814,0.0,199.0,-3.994871794871795,0.07537688442211055
m,5,206.0,-1.0728155339805825,0.3288135593220339,0.0,0.40508474576271186,0.0,0.26610169491525426,0.05339805825242718,0.0,0.0048543689320388345,206.0,-0.12135922330097088,0.09223300970873786
m,6,208.0,-3.3054187192118225,0.013392857142857142,0.23660714285714285,0.39285714285714285,0.0,0.35714285714285715,0.038461538461538464,0.02403846153846154,0.009615384615384616,207.0,-1.1764705882352942,0.08695652173913043
m,7,244.0,1.0081967213114753,0.10293237582286056,0.0,0.13345302214242968,0.0,0.7636146020347098,0.07377049180327869,0.0,0.004098360655737705,245.0,5.277551020408163,0.12244897959183673
m,8,240.0,2.8333333333333335,0.22657054582904224,0.04479917610710608,0.1910401647785788,0.0,0.537590113285273,0.0875,0.0,0.004166666666666667,240.0,1.5958333333333334,0.10416666666666667
m,9,201.0,-3.228855721393035,0.1480637813211845,0.0,0.4601366742596811,0.0,0.3917995444191344,0.05472636815920398,0.0,0.004975124378109453,201.0,-6.253731343283582,0.04975124378109453
m,10,207.0,-3.0869565217391304,0.03418803418803419,0.0,0.30982905982905984,0.0,0.655982905982906,0.028985507246376812,0.0,0.0,207.0,-4.572815533980583,0.043478260869565216
m,11,195.0,1.0932642487046633,0.5029991431019709,0.016281062553556127,0.04798628963153385,0.0,0.43273350471293914,0.09230769230769231,0.010256410256410256,0.0,196.0,-10.2279792746114,0.07653061224489796
m,12,189.0,36.29834254143646,0.2903962390866353,0.20617864338482203,0.09966420416386837,0.0,0.4037609133646743,0.2222222222222222,0.042328042328042326,0.0,189.0,13.757062146892656,0.18518518518518517
d,1,363.0,3.6239554317548746,0.1281973203410475,0.19823386114494518,0.20645554202192448,0.0,0.46711327649208284,0.1046831955922865,0.011019283746556474,0.0027548209366391185,364.0,1.343661971830986,0.1346153846153846
d,2,369.0,0.6721311475409836,0.6624555862613501,0.0,0.15238847216739046,0.0,0.18515594157125936,0.05420054200542006,0.008130081300813009,0.005420054200542005,368.0,-2.0934065934065935,0.09239130434782608
d,3,365.0,1.4527777777777777,0.3197226502311248,0.04352850539291217,0.1386748844375963,0.0,0.49807395993836673,0.08493150684931507,0.0136986301369863,0.0027397260273972603,366.0,-2.4289693593314765,0.09016393442622951
d,4,360.0,2.8792134831460676,0.29546175817200887,0.021897810218978103,0.1831164709615995,0.0,0.4995239606474135,0.1,0.011111111111111112,0.005555555555555556,359.0,-0.876750700280112,0.10027855153203342
d,5,368.0,5.065934065934066,0.06225198412698413,0.21428571428571427,0.140625,0.0,0.5828373015873016,0.08695652173913043,0.010869565217391304,0.0,368.0,2.7967032967032965,0.09239130434782608
d,6,301.0,4.358108108108108,0.5545229244114003,0.039962825278810406,0.20446096654275092,0.0,0.2010532837670384,0.04983388704318937,0.016611295681063124,0.0,300.0,-4.311864406779661,0.06333333333333334
d,7,357.0,-0.9715909090909091,0.21389496717724288,0.0,0.2964989059080963,0.0,0.4896061269146608,0.0700280112044818,0.014005602240896359,0.0,358.0,0.9942857142857143,0.13128491620111732
h,0600-0659,92.0,3.5714285714285716,0.20987654320987653,0.5582990397805213,0.23182441700960219,0.0,0.0,0.043478260869565216,0.010869565217391304,0.0,0.0,0.0,0.0
h,0700-0759,650.0,3.4780564263322886,0.6109929658105676,0.12465238017340095,0.24750531653852445,0.0,0.016849337477506953,0.06769230769230769,0.018461538461538463,0.0,0.0,0.0,0.0
h,0800-0859,3.0,-8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0
h,1000-1059,3.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
h,1100-1159,68.0,-6.588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.0,0.28530259365994237,0.11205673758865248
h,1200-1259,207.0,6.504854368932039,0.5752467105263158,0.0,0.036595394736842105,0.0,0.3881578947368421,0.06763285024154589,0.004830917874396135,0.0,28.0,-7.25,0.03571428571428571
h,1300-1359,461.0,5.013215859030837,0.08436167825891855,0.10747139331388826,0.12878617904420014,0.0,0.6793807493829931,0.12364425162689804,0.015184381778741865,0.0021691973969631237,352.0,-0.2755681818181818,0.07954545454545454
h,1400-1459,60.0,-5.620689655172414,0.0,0.0,0.18181818181818182,0.0,0.8181818181818182,0.05,0.03333333333333333,0.0,0.0,0.0,0.0
h,1500-1559,353.0,-0.7365439093484419,0.12624410686223153,0.0,0.12048192771084337,0.0,0.753273965426925,0.0679886685552408,0.0,0.0028328611898017,290.0,-1.8732394366197183,0.09655172413793103
h,1700-1759,276.0,4.18450184501845,0.11029165269862555,0.05967147167281261,0.28159570901776737,0.0,0.5484411666107945,0.12318840579710146,0.018115942028985508,0.014492753623188406,150.0,2.348993288590604,0.06666666666666667
h,1800-1859,306.0,-1.039344262295082,0.029559118236472944,0.0,0.1748496993987976,0.0,0.7955911823647295,0.05555555555555555,0.0032679738562091504,0.0,352.0,7.032448377581121,0.19602272727272727
h,2100-2159,4.0,-4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,2.414364640883978,0.1092896174863388
h,0001-0559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-16.5,0.0
h,0900-0959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,-7.220588235294118,0.014705882352941176
h,1600-1659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,-7.053254437869822,0.052941176470588235
h,1900-1959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-16.0,0.0
h,2000-2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,-11.719298245614034,0.05084745762711865
h,2200-2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,-12.543103448275861,0.03389830508474576
h,2300-2359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-23.0,0.0
