Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,58669,5.451374007851474,0.2862894280800631,0.02909128447520377,0.30102286230125347,0.00022842533676264192,0.38336799980671704,0.1328299442635804,0.005846358383473384,0.0026760299306277592,58674,1.2656282201002953,0.153867130245083
m,1,4136,4.725322934438216,0.26646281533253247,0.0833242328273452,0.3610898765971388,0.0,0.28912307524298353,0.12306576402321083,0.007978723404255319,0.0024177949709864605,4143,-3.0019493177387915,0.12647839729664495
m,2,3929,2.085122699386503,0.3524428399518652,0.002454873646209386,0.2686883273164862,0.0003369434416365824,0.37607701564380264,0.08729956731992873,0.004581318401628913,0.002799694578773225,3923,-3.8018456805947194,0.10884527147591129
m,3,4615,4.579429069514055,0.2719880162636422,0.009262939072483262,0.36846932224633916,9.171226804438873e-05,0.35018801014949097,0.12069339111592632,0.005633802816901409,0.004117009750812568,4616,1.2820624863447674,0.15359618717504334
m,4,4595,2.296700895783264,0.29004123057405645,0.01601649222962258,0.28702822708531556,0.0,0.4069140501110054,0.09619151251360174,0.003917301414581066,0.0015233949945593036,4592,-3.9787699715473845,0.11258710801393729
m,5,4959,3.0129345189975747,0.3240280760232044,0.0048716387295279,0.31813082914009166,0.0,0.35296945610717606,0.1088929219600726,0.0022181891510385156,0.0030248033877797943,4967,-1.9118062563067608,0.12502516609623515
m,6,5361,6.598724920307519,0.30641256986928395,0.004445226882619603,0.24193477399762334,0.0014744069363144229,0.44573302231415873,0.15127774668905056,0.005595970900951315,0.003357582540570789,5356,4.386521494274451,0.1837191934279313
m,7,5716,6.1505034446210916,0.25110459873760144,0.01614066726780884,0.2855500450856628,0.0,0.44720468890892695,0.14713086074177747,0.009622113365990203,0.004023792862141357,5717,6.014495315538271,0.18033933881406333
m,8,5667,6.805708207764581,0.32561148676851154,0.006949661908339595,0.28228566658318727,0.0,0.3851531847399616,0.14116816657843656,0.004764425622022234,0.0033527439562378684,5672,3.3163951841359776,0.16043723554301834
m,9,4913,3.0867617107942973,0.22090397642466225,0.013356806613341498,0.368556010562976,0.0,0.39718320639902027,0.10421331162222675,0.0006106248727864848,0.001628332994097293,4909,0.69072375127421,0.1289468323487472
m,10,5027,5.95676429567643,0.24675124556988032,0.007678874107555601,0.4146335199547999,2.5681853202527096e-05,0.33091067851456163,0.1426297990849413,0.0015914064054107818,0.0015914064054107818,5025,2.2690538107621525,0.15422885572139303
m,11,4789,2.5338628762541804,0.33635578583765113,0.026338514680483593,0.2885068299576072,0.0,0.34879886952425815,0.09667989141783254,0.0010440593025683859,0.0010440593025683859,4791,-5.733319389249111,0.10603214360258818
m,12,4962,16.15321252059308,0.2773726255109267,0.0834006286417115,0.23249804325949486,0.00032301748021517935,0.4064056851076518,0.2535268037081822,0.02196694881096332,0.0028214429665457475,4963,12.318002081165453,0.27987104573846466
d,1,8554,6.389424206815511,0.3064662826454156,0.025668788889370117,0.25992175206086593,0.00010105822397389811,0.40784211818037447,0.14297404722936638,0.0052606967500584524,0.0018704699555763386,8568,1.9308316668627221,0.1642156862745098
d,2,8364,4.572182887315493,0.3286842577634177,0.013660025130138215,0.2665589660743134,1.7950098725542992e-05,0.39107880093340514,0.12410329985652797,0.003706360593017695,0.003586800573888092,8416,0.08068751492002865,0.1415161596958175
d,3,8499,4.211734090371422,0.30624218185662183,0.028717912577740975,0.3221691714089395,0.00010571010764812628,0.3427650240490495,0.12260265913636899,0.005294740557712672,0.0018825744205200612,8481,-0.1412604042806183,0.13701214479424595
d,4,8692,7.037598334104581,0.2684667022372225,0.028129691901080767,0.2892010274100086,0.00014890000124083335,0.4140536784504473,0.14841233317993557,0.005752416014726185,0.0027611596870685687,8640,3.346750670866877,0.17465277777777777
d,5,8807,7.066292005963986,0.2221527961356372,0.04357020980029319,0.35262310446756867,0.0008531397947658071,0.3808007498017351,0.15215169751334165,0.01021914386283638,0.0027251050300897014,8803,2.829598988854418,0.17244121322276496
d,6,7423,3.378385698808234,0.3508358944179254,0.012227816648139671,0.2645872839425445,0.0001525752522940779,0.37219642973909633,0.10251919709012529,0.0055233732992051735,0.002290179172841169,7481,-0.9335217332795048,0.12712204250768613
d,7,8330,5.130293159609121,0.26938916117313627,0.04105663686328547,0.3307235801637881,0.0,0.3588306217997902,0.1319327731092437,0.004921968787515006,0.003601440576230492,8285,1.3868107845518582,0.15570307785153892
h,0001-0559,2953,2.0902255639097747,0.7786107609633118,0.04763484376036622,0.09706096994626152,0.00019903138061434352,0.07649439394944603,0.052488994243142566,0.009143244158482899,0.0023704707077548256,753,-7.241655540720961,0.049136786188579015
h,0600-0659,6824,0.25626289419392867,0.5053347064881566,0.07349124613800206,0.3775901132852729,0.0,0.043583934088568484,0.04806565064478312,0.0057151230949589685,0.0019050410316529894,2814,-4.79135405501965,0.05294953802416489
h,0700-0759,4095,1.1766584766584767,0.4775403401657218,0.03668168822987838,0.4432330280564035,0.0,0.04254494354799632,0.06446886446886448,0.006105006105006105,0.0017094017094017094,2950,-2.471550255536627,0.09932203389830509
h,0800-0859,2591,1.6484801247077163,0.6873603943618578,0.04036047138565817,0.2039590233382115,0.0,0.06832011091427251,0.06754148977228869,0.010420686993438826,0.0019297568506368198,3445,-5.309133489461359,0.07285921625544267
h,0900-0959,4036,2.2711653386454183,0.2930937917366766,0.06324587480074102,0.41786222049890137,0.0,0.22579811296368102,0.0879583746283449,0.004955401387512388,0.0027254707631318136,4339,-2.0002315886984716,0.10578474302834755
h,1000-1059,4124,5.3514501584206675,0.26404510542818516,0.022265051923021605,0.47720277306331443,0.0,0.23648706958547883,0.12463627546071775,0.00533462657613967,0.00606207565470417,2874,-1.343717185859293,0.11482254697286012
h,1100-1159,4199,4.538830297219559,0.26919679010527864,0.02389015681366414,0.23599352131340645,0.00025767503497018334,0.4706618567326806,0.1200285782329126,0.006430102405334604,0.0030959752321981426,3998,-0.43743718592964825,0.12381190595297649
h,1200-1259,3655,7.018376302797586,0.24532997322412978,0.02740589069144747,0.33189478658056387,0.001984564498346196,0.39338478500551266,0.14746922024623804,0.0024623803009575923,0.003009575923392613,3252,-0.9680818097303997,0.14083640836408365
h,1300-1359,4109,7.414592484138605,0.2530886518411378,0.027481468088953173,0.31456035677695415,0.0,0.40486952329295484,0.1635434412265758,0.0029204185933317107,0.0041372596738865905,2832,3.8927298645759087,0.1617231638418079
h,1400-1459,1800,10.78314606741573,0.3684670512148226,0.01485754238769446,0.17753306531492163,0.0,0.43914234108256134,0.20444444444444446,0.011111111111111112,0.0033333333333333335,1696,2.1789536266349585,0.15566037735849056
h,1500-1559,3119,9.746129032258064,0.20024832524832525,0.027748902748902748,0.21924809424809424,0.0003465003465003465,0.5524081774081774,0.21064443731965374,0.006091696056428343,0.0048092337287592175,4291,2.187910028116214,0.15171288743882544
h,1600-1659,2532,6.871825396825397,0.32086953040554067,0.015292845990632131,0.18151247047519917,0.0,0.48232515312862806,0.15758293838862558,0.004739336492890996,0.002369668246445498,4709,3.340407288317256,0.19324697387980463
h,1700-1759,2140,8.411460779708783,0.15511179228272629,0.006581319870176704,0.36548864046159396,0.0,0.47281824738550304,0.197196261682243,0.0051401869158878505,0.0014018691588785046,3837,1.7057120294814425,0.18269481365650247
h,1800-1859,3952,9.38418510043224,0.20969497700664252,0.030879968009241775,0.2817186146224424,0.0,0.4777064403616733,0.1930668016194332,0.004807692307692308,0.0015182186234817814,3692,4.456830601092896,0.19447453954496208
h,1900-1959,2495,13.09032258064516,0.12891110650642354,0.019788644840447577,0.3557293825113966,0.0,0.4955708661417323,0.2472945891783567,0.006412825651302605,0.0016032064128256513,4133,6.128811905342767,0.23251875151221874
h,2000-2059,1860,5.1592012951969775,0.1298140770252324,0.01301460823373174,0.2785524568393094,0.00033200531208499334,0.5782868525896414,0.16236559139784945,0.004301075268817204,0.0005376344086021505,4421,5.896109839816933,0.20696674960416195
h,2100-2159,1020,6.413793103448276,0.0940940940940941,0.007407407407407408,0.22332332332332333,0.0,0.6751751751751752,0.1931372549019608,0.004901960784313725,0.0,2223,6.6057168784029034,0.22312190733243364
h,2200-2259,1517,5.34261100066269,0.28542600896860987,0.00695067264573991,0.13408071748878925,0.0007847533632286995,0.5727578475336322,0.15029663810151614,0.005273566249176005,0.001977587343441002,1860,4.393807713199348,0.2118279569892473
h,2300-2359,1648,10.421213979153894,0.2234604852575941,0.03559829331974782,0.2315481118257658,0.0004457746927338725,0.5089473349041584,0.20266990291262135,0.010315533980582525,0.0024271844660194173,555,-1.0415913200723328,0.15855855855855855
