Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,12687.0,5.875190380761523,0.27226304151669295,0.05337577217875876,0.30398310378677457,0.00033713101506182387,0.37004095150271193,0.12761094033262393,0.017104122329944037,0.0028375502482856467,12688,3.544369694057344,0.16566834804539723
m,1,996.0,6.960251046025105,0.3528138528138528,0.10549100022784233,0.22624743677375256,0.0,0.3154477101845523,0.12751004016064257,0.040160642570281124,0.002008032128514056,996,1.9150052465897167,0.1566265060240964
m,2,870.0,9.290516206482593,0.3737110604580484,0.06751329642895908,0.26885922066644957,0.0,0.2899164224465429,0.1367816091954023,0.04367816091954023,0.0034482758620689655,868,3.6043165467625897,0.173963133640553
m,3,1056.0,5.767531219980787,0.20042492917847027,0.023253068932955617,0.4478281397544854,0.0,0.32849386213408877,0.13920454545454544,0.014204545454545454,0.005681818181818182,1059,2.213397129186603,0.14636449480642116
m,4,1070.0,3.710674157303371,0.3207358813462636,0.030661722760981176,0.3502567027952082,0.0,0.29834569309754705,0.09719626168224299,0.002803738317757009,0.0009345794392523365,1069,0.5921052631578947,0.11973807296538821
m,5,1097.0,1.7948951686417502,0.18087105038428694,0.017250213492741247,0.4684884713919727,0.0,0.33339026473099914,0.08933454876937101,0.0,0.0054694621695533276,1098,0.8100456621004566,0.14571948998178508
m,6,1070.0,5.284900284900285,0.21262902246508805,0.07140255009107468,0.32823315118397084,0.0,0.3877352762598664,0.13177570093457944,0.016822429906542057,0.001869158878504673,1069,7.027332704995287,0.19550982226379796
m,7,1087.0,11.15252621544328,0.2809218203033839,0.06796966161026838,0.19530338389731622,0.0013856476079346558,0.4544194865810969,0.18031278748850046,0.034958601655933765,0.004599816007359705,1086,12.717680608365018,0.2440147329650092
m,8,1057.0,9.975984630163305,0.2803372221749127,0.08771182832325641,0.26483862726730817,0.0,0.36711232223452267,0.15799432355723747,0.01608325449385052,0.001892147587511826,1057,6.570327552986512,0.2119205298013245
m,9,990.0,3.1631205673758864,0.24637421665174575,0.03885407341092211,0.38889883616830795,0.0026857654431512983,0.3231871083258729,0.09797979797979799,0.0030303030303030303,0.00404040404040404,991,-0.3185035389282103,0.13319878910191726
m,10,1081.0,2.0103092783505154,0.20877742946708464,0.027795193312434692,0.3084639498432602,0.0,0.4549634273772205,0.0786308973172988,0.013876040703052728,0.0018501387604070306,1082,-3.0252808988764044,0.09981515711645102
m,11,1127.0,3.911764705882353,0.2566685319903003,0.014362991979108375,0.2656220854318224,0.0,0.46334639059876886,0.11357586512866016,0.0044365572315882874,0.0008873114463176575,1129,2.911190053285968,0.14614703277236493
m,12,1186.0,8.319552110249784,0.2699173553719008,0.028512396694214875,0.3006611570247934,0.0,0.4009090909090909,0.17706576728499157,0.021079258010118045,0.0016863406408094434,1184,7.068906115417743,0.21030405405405406
d,1,1876.0,6.159475696340797,0.29073111043132455,0.05677577240746406,0.3000917711838483,0.0,0.3524013459773631,0.12526652452025586,0.024520255863539446,0.0021321961620469083,1875,2.3776566757493187,0.15573333333333333
d,2,1854.0,4.859486057955166,0.2738309704707449,0.014647137150466045,0.32560507558549384,0.0,0.3859168167932952,0.1192017259978425,0.014023732470334413,0.002157497303128371,1849,2.280087527352298,0.1568415359653867
d,3,1879.0,4.901181525241675,0.2751477131811219,0.0610547815303815,0.3149755634984317,0.0,0.3488219417900649,0.11601915912719532,0.009047365620010643,0.0031931878658861094,1887,2.021378941742384,0.15368309485956544
d,4,1880.0,4.890751757706869,0.1873701039168665,0.03772981614708233,0.37609912070343726,0.0,0.3988009592326139,0.12819148936170213,0.01702127659574468,0.005319148936170213,1875,5.651703623580314,0.18506666666666666
d,5,1907.0,7.711918760021379,0.2750434929008362,0.07172119647567203,0.28682866603064144,0.000841798080700376,0.36556484651214993,0.15207131620346093,0.018877818563188254,0.0015731515469323545,1912,5.274801061007958,0.18671548117154813
