Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,4186.0,9.911984567156981,0.4730701193119801,0.027663818736121042,0.18404907975460122,0.0,0.3152169821972976,0.13927376970855232,0.009316770186335404,0.0019111323459149545,4188.0,8.706166868198308,0.18242597898758356
m,1,308.0,10.182119205298013,0.42936033133916246,0.002300966405890474,0.1937413713759779,0.0,0.3745973308789692,0.13636363636363635,0.01948051948051948,0.003246753246753247,309.0,11.614617940199336,0.2168284789644013
m,2,311.0,12.77450980392157,0.3108301040179482,0.0,0.19906179889863349,0.0,0.4901080970834183,0.22508038585209003,0.01607717041800643,0.006430868167202572,311.0,10.296052631578947,0.2315112540192926
m,3,356.0,6.420454545454546,0.4484139205420388,0.014474899907607022,0.15768401601478288,0.0,0.3794271635355713,0.12640449438202248,0.011235955056179775,0.0,356.0,9.611428571428572,0.18820224719101122
m,4,341.0,5.818181818181818,0.49693251533742333,0.0,0.10463531015678255,0.0,0.39843217450579416,0.11143695014662756,0.0,0.0,341.0,1.8944281524926687,0.13196480938416422
m,5,380.0,3.5435356200527703,0.5696692470091484,0.04046446164672766,0.21674876847290642,0.0,0.17311752287121746,0.08947368421052632,0.002631578947368421,0.0,381.0,-2.2566137566137567,0.08923884514435695
m,6,371.0,7.9135135135135135,0.6828819353142256,0.07310018406521168,0.10938732579542466,0.0,0.13463055482513805,0.1105121293800539,0.0026954177897574125,0.0,371.0,3.869565217391304,0.1320754716981132
m,7,343.0,10.517751479289942,0.4362130707251567,0.0684870188003581,0.23366159355416294,0.0,0.2616383169203223,0.15160349854227406,0.014577259475218658,0.0,342.0,11.5,0.1871345029239766
m,8,351.0,11.793696275071634,0.2765469824293354,0.013750954927425516,0.25439266615737205,0.0,0.4553093964858671,0.15669515669515668,0.005698005698005698,0.002849002849002849,351.0,13.890489913544668,0.19943019943019943
m,9,351.0,6.045714285714285,0.7236376503892428,0.006723283793347488,0.17338995046001415,0.0,0.09624911535739561,0.1111111111111111,0.002849002849002849,0.008547008547008548,352.0,2.096866096866097,0.13352272727272727
m,10,370.0,7.848238482384824,0.47414712153518124,0.0,0.1271321961620469,0.0,0.39872068230277186,0.13513513513513514,0.002702702702702703,0.0,370.0,9.255434782608695,0.1810810810810811
m,11,354.0,13.121813031161473,0.7086225794665693,0.034161490683229816,0.0845816587504567,0.0,0.17263427109974425,0.11299435028248588,0.002824858757062147,0.002824858757062147,354.0,9.779036827195467,0.15254237288135594
m,12,350.0,24.52958579881657,0.3779950574836145,0.046846459654023856,0.24766304931771785,0.0,0.32749543354464383,0.22,0.03428571428571429,0.0,350.0,25.273809523809526,0.3657142857142857
d,1,628.0,17.682615629984053,0.4012416271851005,0.0321842836137886,0.15414148015030224,0.0,0.4124326090508087,0.18152866242038215,0.0015923566878980893,0.0031847133757961785,627.0,12.50402576489533,0.19936204146730463
d,2,634.0,8.40858505564388,0.5570962479608483,0.017128874388254486,0.1877379010331702,0.0,0.23803697661772702,0.14195583596214512,0.007886435331230283,0.00473186119873817,636.0,5.598412698412698,0.17452830188679244
d,3,636.0,7.8312101910828025,0.45583140877598155,0.021651270207852194,0.2290704387990762,0.0,0.2934468822170901,0.12421383647798742,0.012578616352201259,0.0015723270440251573,636.0,10.667731629392971,0.1871069182389937
d,4,632.0,11.063897763578275,0.5506942013767355,0.05366935013417338,0.1349900828374752,0.0,0.2606463656516159,0.13924050632911392,0.00949367088607595,0.0,631.0,11.9072,0.20443740095087162
d,5,641.0,9.783018867924529,0.5368193487366572,0.009863531955141197,0.13349547358465072,0.0,0.3198216457235509,0.14664586583463338,0.0078003120124804995,0.0015600624024961,642.0,9.132075471698114,0.1853582554517134
d,6,437.0,6.597222222222222,0.5415466430312431,0.01617549302016397,0.186128960779969,0.0,0.256148903168624,0.12356979405034325,0.011441647597254004,0.0,437.0,-1.569767441860465,0.11212814645308924
d,7,578.0,6.701230228471002,0.299167618736739,0.03166313040639791,0.3166313040639791,0.0,0.35253794679288397,0.11072664359861592,0.015570934256055362,0.0017301038062283738,579.0,9.620811287477954,0.19343696027633853
h,0600-0659,807.0,5.811485642946317,0.48569942797711907,0.059282371294851796,0.3611544461778471,0.0,0.093863754550182,0.08426270136307311,0.007434944237918215,0.0024783147459727386,0.0,0.0,0.0
h,0700-0759,809.0,10.95635910224439,0.8078576341127923,0.01702200825309491,0.14365543328748281,0.0,0.03146492434662999,0.10877626699629171,0.00865265760197775,0.003708281829419036,340.0,-0.011940298507462687,0.14705882352941177
h,0800-0859,194.0,15.087628865979381,0.8469387755102041,0.04591836734693878,0.03411989795918367,0.0,0.07302295918367346,0.16494845360824742,0.0,0.005154639175257732,206.0,5.853658536585366,0.11650485436893204
h,0900-0959,79.0,9.227848101265822,0.8896658896658897,0.0,0.11033411033411034,0.0,0.0,0.11392405063291139,0.0,0.0,274.0,3.6826568265682655,0.09124087591240876
h,1000-1059,556.0,8.027322404371585,0.23269418264543387,0.03786155346116347,0.16818329541761456,0.0,0.5612609684757881,0.1510791366906475,0.012589928057553957,0.0,83.0,10.524390243902438,0.21686746987951808
h,1100-1159,326.0,12.953846153846154,0.3895619757688723,0.0,0.07921714818266543,0.0,0.5312208760484622,0.16257668711656442,0.003067484662576687,0.0,13.0,-4.153846153846154,0.07692307692307693
h,1200-1259,61.0,9.983050847457626,0.1537433155080214,0.0,0.0962566844919786,0.0,0.75,0.16393442622950818,0.03278688524590164,0.0,226.0,4.6177777777777775,0.15486725663716813
h,1300-1359,234.0,5.444444444444445,0.12809667673716013,0.0,0.09909365558912386,0.0,0.7728096676737161,0.14102564102564102,0.0,0.0,309.0,10.889250814332248,0.1779935275080906
h,1400-1459,40.0,3.625,0.7828947368421053,0.0,0.013157894736842105,0.0,0.20394736842105263,0.15,0.0,0.0,17.0,19.375,0.29411764705882354
h,1500-1559,289.0,17.491349480968857,0.6407804878048781,0.002926829268292683,0.024975609756097562,0.0,0.3313170731707317,0.18339100346020762,0.0,0.0,684.0,5.237668161434978,0.1695906432748538
h,1600-1659,78.0,18.44736842105263,0.20446096654275092,0.0,0.18587360594795538,0.0,0.6096654275092936,0.2948717948717949,0.02564102564102564,0.0,3.0,5.333333333333333,0.3333333333333333
h,1700-1759,265.0,9.377358490566039,0.19433198380566802,0.13596491228070176,0.18387314439946018,0.0,0.48582995951417,0.15849056603773584,0.0,0.007547169811320755,253.0,20.0,0.18181818181818182
h,1800-1859,444.0,10.406976744186046,0.0696069606960696,0.0031503150315031502,0.3712871287128713,0.0,0.555955595559556,0.18468468468468469,0.03153153153153153,0.0,85.0,18.071428571428573,0.15294117647058825
h,1900-1959,3.0,-11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1108.0,10.06672760511883,0.2292418772563177
h,2000-2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,12.92,0.23488372093023255
h,2100-2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,11.605442176870747,0.12751677852348994
