Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,54202,9.584389642877145,0.34256263943294524,0.055618117996856155,0.16380354661203383,0.0017269818133890517,0.4362887141447757,0.1916718940260507,0.01202907641784436,0.0024353344895022325,54208,3.6804098560624543,0.1787190082644628
m,1,4540,5.819360608093002,0.3932276537471989,0.039339364262594406,0.1226657813926467,0.004772180263922317,0.43999502033363763,0.14118942731277534,0.014977973568281937,0.0011013215859030838,4546,-1.7288059365864628,0.11878574571051474
m,2,4224,3.5239685189601717,0.4616132167152575,0.05442176870748299,0.17521294231978507,0.0008003201280512205,0.3079517521294232,0.10629734848484848,0.007339015151515152,0.0026041666666666665,4224,-3.855300859598854,0.10464015151515152
m,3,4652,9.358059604089624,0.32227128466951843,0.07115588059426889,0.16156110574490593,0.0,0.44501172899130675,0.1962596732588134,0.012037833190025795,0.001934651762682717,4651,4.519624945486263,0.19415179531283594
m,4,4357,9.496107572540694,0.284430176565008,0.07970648933730795,0.22322861728961246,0.0,0.41263471680807157,0.20771172825338535,0.02731237089740647,0.0018361257746155612,4359,5.270507349454718,0.20073411332874513
m,5,4433,11.886762360446571,0.25340690889431594,0.08698570123599486,0.16731604556216326,0.000782983165861934,0.491508361141664,0.19738326189939093,0.010151139183397249,0.005639521768554027,4433,6.470384881309057,0.2021204601849763
m,6,4658,20.103907443789566,0.3303815645514223,0.06841493435448577,0.12384892414296134,0.005356491611962072,0.4719980853391685,0.32245598969514816,0.01696006869901245,0.0038643194504079004,4658,13.078249336870027,0.2640618291112065
m,7,4758,20.138504753673292,0.3941475539487064,0.0366625240085866,0.11633713704666139,0.00036154106880578464,0.4524912439272399,0.3114754098360656,0.02837326607818411,0.003993274485077764,4758,13.322503270824248,0.2639764606977722
m,8,4620,9.602094240837696,0.3195906929347826,0.05649201766304348,0.22981063179347827,0.0004458220108695652,0.3936608355978261,0.20324675324675326,0.008441558441558441,0.002380952380952381,4622,6.072085889570552,0.21181306793595847
m,9,4362,5.499194847020934,0.36429858528543496,0.051182762719012384,0.2087566614269831,0.0,0.37576199056856957,0.13663457129756992,0.0034387895460797797,0.0020632737276478678,4362,0.8820276497695853,0.14053186611646035
m,10,4465,4.075658635442468,0.4195283989894264,0.009076448020960045,0.21867689716477964,0.0,0.3527182558248339,0.1135498320268757,0.005599104143337066,0.0006718924972004479,4464,-2.5952112039756043,0.10730286738351255
m,11,4477,5.487701252236136,0.3131078306017281,0.04851020961680034,0.2272463094269441,0.00263473981944283,0.40850091053508464,0.13893232075050257,0.0013401831583649765,0.0015635470180924726,4476,-2.348138178555406,0.1353887399463807
m,12,4656,8.933160285528878,0.3704064249209053,0.023498553311159784,0.12930964549363186,0.003488277764257321,0.4732970985100457,0.20575601374570446,0.007302405498281787,0.0015034364261168386,4655,4.13709327548807,0.18668098818474757
d,1,8090,8.433064921992955,0.33703041669108597,0.06188829631366114,0.1800240285998945,0.0011574752388208403,0.41989978315653753,0.17317676143386898,0.018046971569839306,0.0023485784919653895,8090,3.1247941213733688,0.16625463535228677
d,2,8116,7.941973161033797,0.359408474172816,0.05584979766722209,0.18400380861699595,0.0007736253273030231,0.39996429421566293,0.1641202562838837,0.00850172498767866,0.0027106949236076886,8119,2.0932351472790813,0.15654637270599828
d,3,8139,9.08775205377147,0.3650204534987674,0.05036166120337009,0.16184000216725813,0.0019369869693603879,0.420840896161244,0.19105541221280256,0.013269443420567637,0.0015972478191424008,8136,3.2472541188217674,0.17797443461160276
d,4,8095,11.611429997504368,0.33025037267553836,0.05229426678128026,0.1640751662078496,0.00015233452662045854,0.4532278598087114,0.22940086473131563,0.010376775787523163,0.001976528721432983,8094,6.228184553660983,0.21756856931060045
d,5,8218,11.7183446571958,0.31493246489776305,0.055255992739309166,0.16214831028775825,0.0026159841973199508,0.46504724787784957,0.20966171817960574,0.01545388172304697,0.0037722073497201266,8216,5.737411413651622,0.18938656280428431
d,6,6159,9.23927284638061,0.362332576313013,0.07628618944582537,0.13222224209152197,0.0034870621054702167,0.4256719300441695,0.18574443903231044,0.00876765708718948,0.0021107322617308004,6171,1.7409300791556728,0.16188624210014585
d,7,7385,8.894291177273969,0.34564736939038615,0.042237092516422124,0.1572994045061084,0.0025016882558782,0.45231444533120513,0.18645903859174,0.008666215301286391,0.0024373730534867975,7382,3.058460271716756,0.17718775399620698
h,0001-0559,1234,0.2459016393442623,0.5176220806794055,0.14225053078556263,0.33418259023354563,0.005095541401273885,0.0008492569002123143,0.04051863857374392,0.011345218800648298,0.0024311183144246355,1690,-8.143028846153847,0.047337278106508875
h,0600-0659,2903,-0.45426195426195426,0.624411508282476,0.13496076721883174,0.23783783783783785,0.002789886660854403,0.0,0.036513951085084394,0.006544953496383052,0.001722356183258698,5920,-6.4580833190468026,0.05506756756756757
h,0700-0759,2512,0.3784652470871836,0.5304788364111783,0.0725608759601242,0.2866481451217519,0.0,0.11031214250694558,0.050557324840764334,0.009554140127388535,0.0023885350318471337,3040,-4.779865771812081,0.07302631578947369
h,0800-0859,5682,2.619233498935415,0.5137577169957889,0.06418905106504763,0.28398544503045914,0.0017580440737560816,0.1363097428349483,0.08254135867652235,0.008271735304470257,0.0014079549454417458,3345,-0.2125340599455041,0.10881913303437966
h,0900-0959,2923,4.195441988950276,0.5161313347608851,0.08051391862955032,0.21413276231263384,0.0024268379728765166,0.18679514632405425,0.1115292507697571,0.009237085186452275,0.0023947998631542937,2333,0.282107096212451,0.10544363480497214
h,1000-1059,4612,6.132939115199299,0.41989719781130824,0.07053556624108771,0.21949925385508207,0.008191013098988559,0.2818769689935334,0.12944492627927146,0.010190806591500434,0.0019514310494362533,2896,-0.5295971978984239,0.11636740331491713
