Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,46266,8.350657550949313,0.29923816178739315,0.04262709403415794,0.21564241247254842,0.0009664773036644463,0.4415258544022361,0.15629187740457356,0.007564950503609562,0.0019452729866424588,46265,3.8953234742398464,0.17903382686696206
m,1,3581,4.459909655561829,0.34971407317866937,0.0335208517364824,0.22176763215398204,0.0006043981589102237,0.3943930447719559,0.11030438425020944,0.011728567439262776,0.001117006422786931,3581,-1.8166948674562888,0.12231220329516895
m,2,3328,3.364983368612035,0.34794001226515026,0.006355577855828734,0.2273512850532419,0.0,0.41835312482577913,0.1006610576923077,0.006310096153846154,0.001201923076923077,3329,-2.8117647058823527,0.11084409732652448
m,3,3952,8.187182095625635,0.22358500874125875,0.04870520104895105,0.23464816433566432,0.007730550699300699,0.48533107517482516,0.152834008097166,0.005060728744939271,0.0012651821862348178,3956,3.7011464968152867,0.1827603640040445
m,4,3855,8.92583857442348,0.4055525313010343,0.048421339139902014,0.18345127925966248,0.001115949918345128,0.36145890038105605,0.15538261997405967,0.010635538261997406,0.0015564202334630351,3851,1.6720020991865652,0.16722929109322254
m,5,3882,11.095893970893972,0.27921040863695407,0.10647132727156576,0.18027725133621517,0.00023423691999744468,0.43380677583526756,0.17104585265327152,0.00927357032457496,0.002833590932509016,3883,3.6666666666666665,0.17898532062838013
m,6,3908,12.148903225806452,0.29187311116136594,0.058921485989186076,0.17585987130198805,0.0,0.47334553154745995,0.2047082906857728,0.008700102354145343,0.0040941658137154556,3910,10.827737603305785,0.249616368286445
m,7,4131,14.195967543643963,0.28180441723445576,0.040930186629801524,0.2197755175932326,0.0,0.4574898785425101,0.214960058097313,0.015734688937303315,0.0033890099249576375,4134,12.987693822298795,0.2506047411707789
m,8,4075,11.04027674820855,0.3078705506659397,0.02286003582833554,0.23218319183737052,0.00019471921489212554,0.4368915024534621,0.18625766871165644,0.0068711656441717795,0.00196319018404908,4071,10.398812469074716,0.24293785310734464
m,9,3842,5.364371413667189,0.28905359179019385,0.026225769669327253,0.2208167046750285,0.0004988597491448119,0.4634050741163056,0.12597605413846955,0.002342529932326913,0.002082248828735034,3844,1.6924281984334204,0.1514047866805411
m,10,4037,4.209962640099627,0.3238885784978849,0.008220927448319898,0.3244073748902546,0.0,0.3434831191635406,0.11419370819915779,0.005449591280653951,0.0009908347783007183,4041,-0.9654142821597412,0.12694877505567928
m,11,3842,6.68455326908049,0.3066769148509558,0.035924341665552736,0.21751771153589092,0.0016040636278572384,0.43827696831974333,0.14055179593961478,0.001041124414367517,0.0007808433107756377,3838,-1.8328530259365994,0.1341844710786868
m,12,3833,9.203888596952181,0.25260640584694755,0.022785898538263114,0.20794819432502148,0.00016122098022355977,0.5164982803095443,0.18314636055309158,0.007304983042003652,0.001826245760500913,3827,7.151475237091676,0.2098249281421479
d,1,6868,8.28651026392962,0.28610005685048323,0.04112184953572105,0.22421198913524099,0.0016107636914913777,0.44695534078706334,0.15463016889924286,0.006988934187536401,0.00145602795573675,6862,4.211151870873074,0.17983095307490526
d,2,6740,6.5179716629381055,0.336432525393669,0.04525178696189606,0.21447125633722075,0.0012181795381666397,0.4026262517690475,0.13427299703264095,0.005341246290801187,0.0020771513353115725,6684,1.7649540455024861,0.15365050867743865
d,3,6805,7.086064363743726,0.32775990294846774,0.038574467711025545,0.21036622887986356,0.0003692177857481935,0.42293018267489496,0.14268919911829536,0.004849375459221161,0.0019103600293901542,6826,2.753618906942393,0.16363902724875476
d,4,6809,9.92663807129123,0.2724566768603466,0.045953109072375126,0.21531770302412503,0.0013727488956846755,0.4648997621474686,0.17755911293875754,0.007636951094140108,0.0020561022176531062,6852,6.411903706985674,0.2097197898423818
d,5,7008,9.75126171593367,0.2361921689303905,0.04720660016977929,0.23425562393887947,0.0007560483870967742,0.481589558573854,0.18036529680365296,0.010702054794520547,0.002711187214611872,7033,6.5463932310339885,0.21171619508033557
d,6,5634,7.330043072505384,0.36219268561177476,0.034349900110082765,0.1781913809271415,0.0010192848697353936,0.42424674848126553,0.13702520411785588,0.011359602413915513,0.0014199503017394391,5462,1.898223538119911,0.15012815818381545
d,7,6402,9.389875805690929,0.3107607930109541,0.042557655133142525,0.2198462529782866,0.00040459742556156627,0.4264307014520552,0.16369884411121524,0.006560449859418931,0.0018744142455482662,6546,3.120599135268684,0.17705468988695386
h,0001-0559,1802,1.2219101123595506,0.7695534911597243,0.03640994905603836,0.19403655978423734,0.0,0.0,0.03718091009988901,0.013873473917869035,0.0011098779134295228,348,-5.067055393586005,0.0603448275862069
h,0600-0659,4708,1.6880360205831904,0.6713642028568689,0.020563704342824275,0.21028664557568785,0.009826478765219058,0.08795896845939986,0.053313508920985554,0.009770603228547154,0.0010620220900594733,1181,-5.355308219178082,0.0558848433530906
h,0700-0759,3843,2.451376146788991,0.6499974641172592,0.08282193031394228,0.1859309225541411,0.005477506720089263,0.07577217629456814,0.05932864949258392,0.0075461878740567265,0.0013010668748373666,3383,-4.744788564621799,0.07212533254507833
h,0800-0859,3218,4.168648310387985,0.616700289448294,0.07709850013156741,0.18423822471713008,0.0,0.12196298570300851,0.08141702921068987,0.006836544437538844,0.0009322560596643878,3803,-3.382617912029677,0.10412831974756771
h,0900-0959,1918,4.0903836048344715,0.5111931316697425,0.049907726871539757,0.26149402230602586,0.0016849875631870337,0.17572013158950495,0.09854014598540146,0.007820646506777894,0.0020855057351407717,3700,-1.9080054274084124,0.11027027027027027
h,1000-1059,2608,5.192901234567901,0.3193652227932456,0.04749534082566217,0.20669791607838708,0.0,0.42644152030270516,0.10812883435582822,0.00651840490797546,0.0007668711656441718,3090,0.9911908646003262,0.13592233009708737
h,1100-1159,2545,5.712879086254431,0.27080083902543967,0.0033883719679449254,0.23594901306943472,0.0,0.48986177593718067,0.13713163064833006,0.002357563850687623,0.00275049115913556,2238,3.318755635707845,0.1675603217158177
h,1200-1259,3022,6.637729549248748,0.33331880963792426,0.04710034421158119,0.24791948063265218,0.0,0.37166136551784235,0.13633355393778954,0.009265387160820648,0.0026472534745201853,3428,3.277826725403818,0.176196032672112
h,1300-1359,2869,10.436382754994742,0.2389641880129321,0.04047500621735887,0.34266973389704053,0.0,0.3778910718726685,0.16974555594283722,0.0059254095503659815,0.0020913210177762286,2308,4.9729375818419905,0.18284228769497402
