Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,855.0,10.852517985611511,0.4380037849582954,0.0,0.09231092731478237,0.0,0.46968528772692225,0.15906432748538013,0.02456140350877193,0.0011695906432748538,856.0,13.009661835748792,0.21728971962616822
m,1,83.0,1.024390243902439,0.20224719101123595,0.0,0.013108614232209739,0.0,0.7846441947565543,0.07228915662650602,0.012048192771084338,0.0,84.0,1.3902439024390243,0.14285714285714285
m,2,78.0,5.472972972972973,0.691358024691358,0.0,0.02880658436213992,0.0,0.27983539094650206,0.1282051282051282,0.05128205128205128,0.0,78.0,1.337837837837838,0.1794871794871795
m,3,80.0,5.324675324675325,0.514526710402999,0.0,0.11715089034676664,0.0,0.3683223992502343,0.075,0.0375,0.0125,80.0,-0.11842105263157894,0.0875
m,4,59.0,6.5,0.6296743063932448,0.0,0.19903498190591074,0.0,0.1712907117008444,0.13559322033898305,0.05084745762711865,0.0,59.0,1.3571428571428572,0.15254237288135594
m,5,87.0,10.364705882352942,0.3231441048034934,0.0,0.13474734872114785,0.0,0.5421085464753587,0.1839080459770115,0.022988505747126436,0.0,87.0,13.178571428571429,0.2413793103448276
m,6,80.0,33.311688311688314,0.4402882635552505,0.0,0.03397391901166781,0.0,0.5257378174330817,0.3,0.0375,0.0,80.0,45.753246753246756,0.4125
m,7,83.0,34.144578313253014,0.4426229508196721,0.0,0.07030264817150063,0.0,0.48707440100882726,0.3373493975903614,0.0,0.0,83.0,47.67901234567901,0.43373493975903615
m,8,78.0,16.453333333333333,0.4969770253929867,0.0,0.08403869407496976,0.0,0.4189842805320435,0.15384615384615385,0.038461538461538464,0.0,78.0,14.273972602739725,0.2564102564102564
m,9,57.0,0.5964912280701754,0.5058479532163743,0.0,0.1286549707602339,0.0,0.3654970760233918,0.10526315789473684,0.0,0.0,57.0,6.719298245614035,0.24561403508771928
m,10,63.0,-4.015873015873016,0.27137546468401486,0.0,0.5836431226765799,0.0,0.1449814126394052,0.06349206349206349,0.0,0.0,63.0,-5.396825396825397,0.031746031746031744
m,11,51.0,-0.06,0.4673913043478261,0.0,0.07608695652173914,0.0,0.45652173913043476,0.11764705882352941,0.0196078431372549,0.0,51.0,2.08,0.0784313725490196
m,12,56.0,9.018181818181818,0.15394402035623408,0.0,0.1183206106870229,0.0,0.727735368956743,0.17857142857142858,0.017857142857142856,0.0,56.0,14.745454545454546,0.25
d,1,134.0,13.039370078740157,0.2929089443996777,0.0,0.10435132957292506,0.0,0.6027397260273972,0.19402985074626866,0.05223880597014925,0.0,134.0,16.906976744186046,0.26865671641791045
d,2,102.0,1.0,0.5946666666666667,0.0,0.18933333333333333,0.0,0.216,0.12745098039215685,0.029411764705882353,0.0,103.0,3.09,0.18446601941747573
d,3,130.0,1.441860465116279,0.18479307025986524,0.0,0.11068334937439846,0.0,0.7045235803657363,0.07692307692307693,0.007692307692307693,0.007692307692307693,130.0,3.4609375,0.13076923076923078
d,4,132.0,25.558139534883722,0.4966410748560461,0.0,0.07149712092130518,0.0,0.43186180422264875,0.19696969696969696,0.022727272727272728,0.0,132.0,20.841269841269842,0.22727272727272727
d,5,135.0,17.30534351145038,0.517299294591871,0.0,0.05710446758481693,0.0,0.4255962378233121,0.2,0.02962962962962963,0.0,136.0,20.323076923076922,0.25735294117647056
d,6,97.0,5.968421052631579,0.47794117647058826,0.0,0.08731617647058823,0.0,0.43474264705882354,0.12371134020618557,0.020618556701030927,0.0,93.0,12.989247311827956,0.21505376344086022
d,7,125.0,7.895161290322581,0.4276800907543959,0.0,0.13499716392512762,0.0,0.43732274532047644,0.176,0.008,0.0,128.0,11.172131147540984,0.2265625
h,0600-0659,123.0,9.469565217391304,0.8652741514360314,0.0,0.13368146214099216,0.0,0.0010443864229765013,0.07317073170731707,0.06504065040650407,0.0,0.0,0.0,0.0
h,0700-0759,231.0,6.224669603524229,0.86709502874535,0.0,0.13290497125464998,0.0,0.0,0.11255411255411256,0.017316017316017316,0.0,0.0,0.0,0.0
h,1000-1059,282.0,8.660714285714286,0.27372627372627373,0.0,0.08116883116883117,0.0,0.6451048951048951,0.1702127659574468,0.0070921985815602835,0.0035460992907801418,0.0,0.0,0.0
h,1800-1859,218.0,18.635071090047393,0.17919630840223033,0.0,0.06594885598923284,0.0,0.7548548356085368,0.23853211009174313,0.03211009174311927,0.0,29.0,11.96551724137931,0.27586206896551724
h,0800-0859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,4.628378378378378,0.16556291390728478
h,0900-0959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,2.6825396825396823,0.14285714285714285
h,1600-1659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,17.030172413793103,0.24896265560165975
h,1700-1759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,30.75609756097561,0.3170731707317073
h,2000-2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,25.376470588235293,0.3050847457627119
h,2200-2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,-1.5121951219512195,0.08888888888888889
