Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,242.0,15.420168067226891,0.411008013496415,0.0,0.07654997891185154,0.0,0.5124420075917334,0.17355371900826447,0.02066115702479339,0.0,242.0,9.110169491525424,0.21074380165289255
m,1,48.0,-0.08333333333333333,0.022774327122153208,0.0,0.36231884057971014,0.0,0.6149068322981367,0.125,0.020833333333333332,0.0,48.0,4.4375,0.14583333333333334
m,2,43.0,22.25581395348837,0.9179936305732485,0.0,0.03343949044585987,0.0,0.04856687898089172,0.09302325581395349,0.0,0.0,43.0,-0.627906976744186,0.06976744186046512
m,3,49.0,13.73469387755102,0.21289537712895376,0.0,0.0851581508515815,0.0,0.7019464720194647,0.2857142857142857,0.0,0.0,49.0,16.040816326530614,0.30612244897959184
m,4,5.0,-8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-6.0,0.0
m,6,2.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0
m,7,32.0,15.161290322580646,0.9180952380952381,0.0,0.03428571428571429,0.0,0.047619047619047616,0.125,0.03125,0.0,33.0,8.258064516129032,0.21212121212121213
m,8,19.0,1.2105263157894737,0.5784313725490197,0.0,0.4215686274509804,0.0,0.0,0.15789473684210525,0.0,0.0,19.0,27.894736842105264,0.42105263157894735
m,9,4.0,-6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-5.666666666666667,0.0
m,12,39.0,45.666666666666664,0.0444015444015444,0.0,0.009652509652509652,0.0,0.9459459459459459,0.28205128205128205,0.07692307692307693,0.0,39.0,11.857142857142858,0.28205128205128205
d,1,30.0,4.766666666666667,0.2541436464088398,0.0,0.287292817679558,0.0,0.4585635359116022,0.23333333333333334,0.0,0.0,28.0,6.703703703703703,0.25
d,2,24.0,50.82608695652174,0.9125200642054575,0.0,0.01765650080256822,0.0,0.06982343499197431,0.125,0.041666666666666664,0.0,24.0,7.666666666666667,0.3333333333333333
d,3,24.0,-4.083333333333333,1.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,28.0,5.296296296296297,0.10714285714285714
d,4,30.0,42.03333333333333,0.005952380952380952,0.0,0.0,0.0,0.9940476190476191,0.13333333333333333,0.0,0.0,26.0,12.68,0.23076923076923078
d,5,31.0,2.3666666666666667,0.24644549763033174,0.0,0.20853080568720378,0.0,0.5450236966824644,0.12903225806451613,0.03225806451612903,0.0,32.0,9.67741935483871,0.21875
d,6,62.0,15.032786885245901,0.46897663174858983,0.0,0.037066881547139406,0.0,0.4939564867042707,0.22580645161290322,0.016129032258064516,0.0,76.0,8.013333333333334,0.15789473684210525
d,7,41.0,5.175,0.21,0.0,0.398,0.0,0.392,0.21951219512195122,0.04878048780487805,0.0,28.0,15.703703703703704,0.2857142857142857
h,0600-0659,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
h,0700-0759,53.0,7.653846153846154,0.8979238754325259,0.0,0.10207612456747404,0.0,0.0,0.09433962264150944,0.018867924528301886,0.0,0.0,0.0,0.0
h,0800-0859,9.0,5.222222222222222,0.5876288659793815,0.0,0.41237113402061853,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
h,1200-1259,28.0,62.25,0.06749156355455568,0.0,0.023622047244094488,0.0,0.9088863892013498,0.32142857142857145,0.0,0.0,16.0,-3.625,0.0625
h,1300-1359,98.0,13.061224489795919,0.5813253012048193,0.0,0.10542168674698796,0.0,0.3132530120481928,0.1326530612244898,0.0,0.0,15.0,9.4,0.2
h,1400-1459,33.0,6.133333333333334,0.5367647058823529,0.0,0.03676470588235294,0.0,0.4264705882352941,0.21212121212121213,0.12121212121212122,0.0,2.0,16.5,0.5
h,1600-1659,19.0,0.7368421052631579,0.13664596273291926,0.0,0.043478260869565216,0.0,0.8198757763975155,0.2631578947368421,0.0,0.0,0.0,0.0,0.0
h,0900-0959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.11111111111111,0.3333333333333333
h,1000-1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,9.913978494623656,0.22340425531914893
h,1100-1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,8.621621621621621,0.175
h,1500-1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.5
h,1700-1759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,15.42,0.2692307692307692
h,1800-1859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-7.666666666666667,0.0
h,1900-1959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-15.222222222222221,0.0
