Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
m,4,158.0,4.019354838709678,0.7873158231902626,0.004484304932735426,0.1108263933376041,0.0,0.09737347853939782,0.08227848101265822,0.0189873417721519,0.0,157,-5.0588235294117645,0.07643312101910828
m,5,185.0,-2.081081081081081,0.11482254697286012,0.03444676409185804,0.4488517745302714,0.0,0.40187891440501045,0.0972972972972973,0.0,0.010810810810810811,185,-3.1297297297297297,0.0918918918918919
m,6,356.0,8.707042253521127,0.42916484477481415,0.019020550940096196,0.26016615653694797,0.0,0.2916484477481417,0.14325842696629212,0.0028089887640449437,0.008426966292134831,360,8.016713091922005,0.19166666666666668
m,7,571.0,3.3996478873239435,0.31906354515050167,0.011594202898550725,0.4111482720178372,0.007134894091415831,0.25105908584169456,0.12259194395796848,0.005253940455341506,0.008756567425569177,574,4.634615384615385,0.18118466898954705
m,8,531.0,9.238003838771593,0.41802696948190204,0.0,0.19673527324343507,0.0,0.38523775727466286,0.1374764595103578,0.018832391713747645,0.003766478342749529,528,10.137596899224807,0.21022727272727273
m,9,354.0,6.994350282485875,0.27359677825320916,0.012333249433677322,0.262522023659703,0.0032720865844450037,0.4482758620689655,0.12429378531073447,0.0,0.005649717514124294,352,3.056980056980057,0.14488636363636365
m,10,179.0,-1.702247191011236,0.3885350318471338,0.0,0.43471337579617836,0.0,0.1767515923566879,0.0893854748603352,0.00558659217877095,0.0,176,-2.88,0.10795454545454546
m,11,81.0,-0.23076923076923078,0.14265129682997119,0.3472622478386167,0.22046109510086456,0.0,0.2896253602305475,0.06172839506172839,0.037037037037037035,0.0,80,-8.736842105263158,0.0875
m,12,309.0,52.77049180327869,0.3121055004508566,0.08808611361587015,0.20282912533814246,0.0,0.3969792605951307,0.5016181229773463,0.012944983818770227,0.003236245954692557,310,33.95637583892618,0.4096774193548387
d,1,531.0,8.357414448669202,0.27570896591234606,0.044829561730163274,0.29260956745918076,0.0,0.38685190489830995,0.1694915254237288,0.009416195856873822,0.003766478342749529,539,6.041431261770245,0.20408163265306123
d,2,509.0,7.5773809523809526,0.3991965854883254,0.02837057494350992,0.3144614612101431,0.001631935726839066,0.2563394426311825,0.14145383104125736,0.009823182711198428,0.003929273084479371,507,7.002,0.17751479289940827
d,3,510.0,10.675944333996023,0.34003446295232626,0.02225732337736933,0.36143021252153934,0.0,0.27627800114876505,0.19215686274509805,0.013725490196078431,0.00980392156862745,497,4.766871165644171,0.1891348088531187
d,4,514.0,9.677103718199609,0.2623661742783575,0.0033879929529746578,0.23621086868139315,0.0,0.4980349640872747,0.18482490272373542,0.005836575875486381,0.0038910505836575876,516,7.805882352941176,0.20930232558139536
d,5,541.0,12.455555555555556,0.17527501309586171,0.017915138816134102,0.25783132530120484,0.003352540597171294,0.5456259821896281,0.1589648798521257,0.0018484288354898336,0.0,548,6.916666666666667,0.18248175182481752
d,6,678.0,16.607462686567164,0.41141649048625795,0.10556730091613813,0.15940803382663848,0.0,0.3236081747709655,0.1887905604719764,0.011799410029498525,0.004424778761061947,758,7.532974427994616,0.1820580474934037
d,7,648.0,8.269890795631825,0.2914277914277914,0.033169533169533166,0.25143325143325146,0.0,0.42396942396942394,0.1574074074074074,0.010802469135802469,0.004629629629629629,564,2.843525179856115,0.15602836879432624
h,0700-0759,1042.0,2.688651794374394,0.6906631235656481,0.08092764826669888,0.20352699601401136,0.0,0.024882232153641746,0.07677543186180422,0.01055662188099808,0.0019193857965451055,57,21.350877192982455,0.2631578947368421
h,0800-0859,381.0,6.552910052910053,0.68274231678487,0.011583924349881796,0.3056737588652482,0.0,0.0,0.14173228346456693,0.007874015748031496,0.010498687664041995,267,3.258555133079848,0.16104868913857678
h,0900-0959,14.0,0.7857142857142857,0.0,0.0,0.09473684210526316,0.0,0.9052631578947369,0.07142857142857142,0.0,0.0,456,5.073333333333333,0.21929824561403508
h,1000-1059,85.0,-2.1411764705882352,0.0703883495145631,0.0,0.1553398058252427,0.0,0.7742718446601942,0.07058823529411765,0.0,0.0,245,6.4937759336099585,0.20408163265306123
h,1100-1159,70.0,27.585714285714285,0.600771456123433,0.0,0.09787849566055931,0.0,0.3013500482160077,0.18571428571428572,0.0,0.0,887,2.4238258877434133,0.1600901916572717
h,1200-1259,804.0,18.690863579474343,0.20684868116612679,0.029326700601573347,0.29702683942619157,0.0,0.4667977788061083,0.2537313432835821,0.006218905472636816,0.009950248756218905,59,7.051724137931035,0.23728813559322035
h,1300-1359,779.0,16.28923476005188,0.2014550928248871,0.025401404917210237,0.27414701455092827,0.0028223783241344705,0.49617410938283996,0.2374839537869063,0.010269576379974325,0.0025673940949935813,329,-0.30246913580246915,0.12158054711246201
h,1400-1459,163.0,18.734567901234566,0.39913700107874867,0.002157497303128371,0.12270765911542611,0.0,0.4759978425026969,0.24539877300613497,0.006134969325153374,0.0,28,54.285714285714285,0.21428571428571427
h,1500-1559,374.0,5.848648648648648,0.15921205098493627,0.04333719582850522,0.10382387022016222,0.0,0.6936268829663963,0.13101604278074866,0.0106951871657754,0.0,199,4.329896907216495,0.18090452261306533
h,1600-1659,17.0,2.764705882352941,0.08333333333333333,0.0,0.3815789473684211,0.0,0.5350877192982456,0.17647058823529413,0.0,0.0,79,4.7368421052631575,0.24050632911392406
h,1700-1759,202.0,9.777777777777779,0.05292405398253506,0.21301931727970363,0.42947869806827205,0.0,0.3045779306694893,0.1782178217821782,0.019801980198019802,0.0049504950495049506,342,7.882697947214076,0.22807017543859648
h,1800-1859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226,13.36936936936937,0.19911504424778761
h,1900-1959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315,6.398058252427185,0.16825396825396827
h,2000-2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440,12.083140877598153,0.19772727272727272
